1280	1024	768	1316	926	658
1536	1024	768	1547	920	647
1792	1024	768	1800	920	649
2048	1024	768	2058	926	655
2303	1024	768	2335	930	640
2559	1024	768	2569	929	653
2815	1024	768	2808	918	653
3071	1024	768	3050	915	644
3327	1024	768	3297	915	649
3583	1024	768	3561	920	651
3839	1024	768	3806	914	652
4095	1024	768	4048	917	649
0	1280	768	1	1165	655
256	1280	768	263	1161	652
512	1280	768	536	1151	657
768	1280	768	792	1154	654
1024	1280	768	1052	1161	642
1280	1280	768	1314	1157	658
1536	1280	768	1546	1153	661
1792	1280	768	1792	1148	640
2048	1280	768	2052	1158	653
2303	1280	768	2338	1160	654
2559	1280	768	2568	1159	645
2815	1280	768	2804	1146	651
3071	1280	768	3049	1144	647
3327	1280	768	3301	1146	643
3583	1280	768	3563	1155	648
3839	1280	768	3804	1137	650
4095	1280	768	4046	1143	655
0	1536	768	2	1380	651
256	1536	768	267	1385	652
512	1536	768	539	1374	650
768	1536	768	792	1373	653
1024	1536	768	1043	1372	648
1280	1536	768	1310	1378	645
1536	1536	768	1551	1371	659
1792	1536	768	1798	1370	650
2048	1536	768	2048	1369	641
2303	1536	768	2339	1374	650
2559	1536	768	2578	1376	646
2815	1536	768	2809	1370	645
3071	1536	768	3052	1355	645
3327	1536	768	3302	1357	641
3583	1536	768	3573	1370	636
3839	1536	768	3818	1367	641
4095	1536	768	4049	1353	653
0	1792	768	0	1582	645
256	1792	768	253	1573	653
512	1792	768	534	1577	657
768	1792	768	794	1577	642
1024	1792	768	1040	1577	656
1280	1792	768	1307	1577	654
1536	1792	768	1538	1577	650
1792	1792	768	1799	1576	652
2048	1792	768	2052	1575	645
2303	1792	768	2321	1576	645
2559	1792	768	2561	1582	648
2815	1792	768	2803	1582	644
3071	1792	768	3044	1575	639
3327	1792	768	3288	1566	642
3583	1792	768	3549	1571	641
3839	1792	768	3803	1577	637
4095	1792	768	4041	1571	640
0	2048	768	0	1807	644
256	2048	768	250	1798	648
512	2048	768	525	1791	658
768	2048	768	779	1791	636
1024	2048	768	1037	1796	650
1280	2048	768	1305	1803	661
1536	2048	768	1535	1803	642
1792	2048	768	1786	1798	647
2048	2048	768	2042	1795	653
2303	2048	768	2323	1801	640
2559	2048	768	2555	1802	642
2815	2048	768	2789	1794	646
3071	2048	768	3040	1796	638
3327	2048	768	3291	1791	641
3583	2048	768	3549	1798	645
3839	2048	768	3791	1792	629
4095	2048	768	4034	1793	636
0	2303	768	0	2021	638
256	2303	768	248	2024	643
512	2303	768	521	2016	662
768	2303	768	774	2015	661
1024	2303	768	1029	2016	638
1280	2303	768	1290	2016	655
1536	2303	768	1536	2022	665
1792	2303	768	1782	2028	648
2048	2303	768	2034	2017	647
2303	2303	768	2322	2015	652
2559	2303	768	2563	2020	646
2815	2303	768	2798	2013	645
3071	2303	768	3040	2012	648
3327	2303	768	3291	2011	636
3583	2303	768	3558	2017	645
3839	2303	768	3800	2010	653
4095	2303	768	4034	2008	633
0	2559	768	0	2263	638
256	2559	768	256	2268	643
512	2559	768	521	2261	657
768	2559	768	773	2260	650
1024	2559	768	1026	2254	643
1280	2559	768	1293	2257	654
1536	2559	768	1537	2260	666
1792	2559	768	1780	2267	654
2048	2559	768	2029	2259	648
2303	2559	768	2319	2262	656
2559	2559	768	2560	2264	651
2815	2559	768	2792	2256	648
3071	2559	768	3033	2254	649
3327	2559	768	3292	2260	647
3583	2559	768	3556	2261	643
3839	2559	768	3795	2253	652
4095	2559	768	4032	2249	642
0	2815	768	0	2484	644
256	2815	768	250	2486	634
512	2815	768	517	2486	646
768	2815	768	770	2481	651
1024	2815	768	1024	2477	629
1280	2815	768	1293	2480	642
1536	2815	768	1528	2479	655
1792	2815	768	1779	2482	655
2048	2815	768	2027	2483	643
2303	2815	768	2317	2480	647
2559	2815	768	2556	2482	649
2815	2815	768	2790	2477	643
3071	2815	768	3035	2476	642
3327	2815	768	3291	2481	646
3583	2815	768	3554	2486	640
3839	2815	768	3794	2477	642
4095	2815	768	4032	2472	645
0	3071	768	3	2697	644
256	3071	768	248	2695	645
512	3071	768	520	2697	633
768	3071	768	771	2693	638
1024	3071	768	1026	2688	640
1280	3071	768	1293	2690	634
1536	3071	768	1528	2690	644
1792	3071	768	1780	2690	645
2048	3071	768	2030	2691	645
2303	3071	768	2316	2688	639
2559	3071	768	2554	2689	640
2815	3071	768	2792	2686	643
3071	3071	768	3042	2689	639
3327	3071	768	3291	2687	640
3583	3071	768	3553	2696	644
3839	3071	768	3796	2688	631
4095	3071	768	4034	2682	638
0	3327	768	6	2917	629
256	3327	768	253	2912	642
512	3327	768	528	2913	648
768	3327	768	777	2913	627
1024	3327	768	1034	2906	638
1280	3327	768	1298	2906	640
1536	3327	768	1539	2911	640
1792	3327	768	1782	2912	638
2048	3327	768	2037	2905	640
2303	3327	768	2316	2917	634
2559	3327	768	2551	2914	636
2815	3327	768	2783	2906	640
3071	3327	768	3037	2911	644
3327	3327	768	3292	2909	634
3583	3327	768	3551	2912	646
3839	3327	768	3787	2906	640
4095	3327	768	4030	2902	630
0	3583	768	1	3139	638
256	3583	768	249	3128	629
512	3583	768	524	3133	648
768	3583	768	777	3135	634
1024	3583	768	1034	3135	632
1280	3583	768	1293	3119	643
1536	3583	768	1536	3128	642
1792	3583	768	1784	3131	633
2048	3583	768	2037	3132	635
2303	3583	768	2304	3142	632
2559	3583	768	2547	3139	628
2815	3583	768	2778	3131	634
3071	3583	768	3021	3129	645
3327	3583	768	3278	3132	640
3583	3583	768	3542	3134	634
3839	3583	768	3786	3126	639
4095	3583	768	4024	3123	636
0	3839	768	2	3369	646
256	3839	768	241	3365	621
512	3839	768	508	3359	638
768	3839	768	766	3363	648
1024	3839	768	1029	3370	624
1280	3839	768	1294	3364	638
1536	3839	768	1522	3357	642
1792	3839	768	1771	3360	631
2048	3839	768	2031	3367	634
2303	3839	768	2308	3368	634
2559	3839	768	2543	3367	623
2815	3839	768	2787	3361	631
3071	3839	768	3035	3357	638
3327	3839	768	3282	3358	647
3583	3839	768	3540	3362	626
3839	3839	768	3785	3350	637
4095	3839	768	4026	3349	644
0	4095	768	8	3580	645
256	4095	768	245	3579	647
512	4095	768	518	3577	629
768	4095	768	767	3576	635
1024	4095	768	1021	3578	634
1280	4095	768	1297	3587	636
1536	4095	768	1532	3578	642
1792	4095	768	1772	3574	637
2048	4095	768	2023	3574	623
2303	4095	768	2308	3585	630
2559	4095	768	2545	3582	636
2815	4095	768	2777	3573	622
3071	4095	768	3026	3570	626
3327	4095	768	3285	3575	642
3583	4095	768	3546	3578	646
3839	4095	768	3783	3569	627
4095	4095	768	4022	3561	634
0	0	1024	14	7	865
256	0	1024	280	6	866
512	0	1024	555	5	882
768	0	1024	802	4	867
1024	0	1024	1061	3	871
1280	0	1024	1340	2	874
1536	0	1024	1563	1	869
1792	0	1024	1806	0	866
2048	0	1024	2057	0	865
2303	0	1024	2350	7	865
2559	0	1024	2571	9	866
2815	0	1024	2803	1	875
3071	0	1024	3056	1	855
3327	0	1024	3318	2	863
3583	0	1024	3579	10	880
3839	0	1024	3809	4	849
4095	0	1024	4053	3	856
0	256	1024	11	237	857
256	256	1024	283	229	873
512	256	1024	562	237	880
768	256	1024	814	236	862
1024	256	1024	1070	236	865
1280	256	1024	1328	222	873
1536	256	1024	1565	226	865
1792	256	1024	1817	232	868
2048	256	1024	2070	232	865
2303	256	1024	2338	243	858
2559	256	1024	2575	252	864
2815	256	1024	2806	232	865
3071	256	1024	3052	230	876
3327	256	1024	3307	229	853
3583	256	1024	3567	240	864
3839	256	1024	3813	227	876
4095	256	1024	4052	226	856
0	512	1024	11	474	872
256	512	1024	284	472	865
512	512	1024	552	469	878
768	512	1024	808	473	876
1024	512	1024	1071	480	864
1280	512	1024	1335	469	871
1536	512	1024	1566	465	872
1792	512	1024	1809	467	853
2048	512	1024	2064	470	856
2303	512	1024	2347	478	861
2559	512	1024	2578	481	851
2815	512	1024	2815	466	855
3071	512	1024	3068	467	870
3327	512	1024	3314	467	879
3583	512	1024	3576	475	860
3839	512	1024	3815	466	862
4095	512	1024	4055	457	868
0	768	1024	6	702	873
256	768	1024	277	699	877
512	768	1024	549	696	870
768	768	1024	800	697	867
1024	768	1024	1056	700	865
1280	768	1024	1328	699	863
1536	768	1024	1560	693	870
1792	768	1024	1805	692	862
2048	768	1024	2054	693	847
2303	768	1024	2352	699	858
2559	768	1024	2582	700	865
2815	768	1024	2820	689	846
3071	768	1024	3065	681	854
3327	768	1024	3313	683	868
3583	768	1024	3581	694	874
3839	768	1024	3820	688	859
4095	768	1024	4056	681	857
0	1024	1024	3	930	874
256	1024	1024	272	926	875
512	1024	1024	547	921	882
768	1024	1024	800	924	868
1024	1024	1024	1055	923	868
1280	1024	1024	1320	925	872
1536	1024	1024	1554	922	863
1792	1024	1024	1803	916	860
2048	1024	1024	2056	919	868
2303	1024	1024	2347	924	853
2559	1024	1024	2576	926	866
2815	1024	1024	2815	918	874
3071	1024	1024	3057	908	853
3327	1024	1024	3307	908	862
3583	1024	1024	3571	918	867
3839	1024	1024	3812	910	869
4095	1024	1024	4051	915	862
0	1280	1024	2	1158	875
256	1280	1024	272	1157	865
512	1280	1024	544	1146	873
768	1280	1024	802	1150	865
1024	1280	1024	1059	1152	856
1280	1280	1024	1322	1155	870
1536	1280	1024	1555	1150	874
1792	1280	1024	1801	1143	851
2048	1280	1024	2056	1146	859
2303	1280	1024	2339	1152	870
2559	1280	1024	2569	1155	851
2815	1280	1024	2809	1148	863
3071	1280	1024	3056	1142	862
3327	1280	1024	3305	1140	857
3583	1280	1024	3562	1147	860
3839	1280	1024	3802	1136	861
4095	1280	1024	4048	1143	866
0	1536	1024	4	1379	867
256	1536	1024	270	1380	867
512	1536	1024	541	1374	868
768	1536	1024	790	1366	860
1024	1536	1024	1048	1369	864
1280	1536	1024	1324	1376	857
1536	1536	1024	1554	1368	870
1792	1536	1024	1797	1366	868
2048	1536	1024	2046	1362	847
2303	1536	1024	2340	1371	865
2559	1536	1024	2576	1373	867
2815	1536	1024	2807	1365	856
3071	1536	1024	3055	1356	859
3327	1536	1024	3308	1359	857
3583	1536	1024	3571	1367	850
3839	1536	1024	3811	1362	856
4095	1536	1024	4050	1349	859
0	1792	1024	0	1577	859
256	1792	1024	255	1582	862
512	1792	1024	539	1590	875
768	1792	1024	786	1576	852
1024	1792	1024	1039	1574	868
1280	1792	1024	1306	1574	874
1536	1792	1024	1538	1578	857
1792	1792	1024	1796	1573	864
2048	1792	1024	2043	1573	865
2303	1792	1024	2335	1570	858
2559	1792	1024	2576	1578	863
2815	1792	1024	2812	1572	860
3071	1792	1024	3048	1571	859
3327	1792	1024	3298	1556	857
3583	1792	1024	3562	1563	853
3839	1792	1024	3814	1566	846
4095	1792	1024	4048	1565	853
0	2048	1024	0	1797	858
256	2048	1024	261	1796	858
512	2048	1024	533	1787	872
768	2048	1024	789	1790	853
1024	2048	1024	1054	1794	864
1280	2048	1024	1309	1794	878
1536	2048	1024	1545	1794	852
1792	2048	1024	1792	1794	859
2048	2048	1024	2053	1791	872
2303	2048	1024	2330	1797	850
2559	2048	1024	2557	1795	859
2815	2048	1024	2792	1790	864
3071	2048	1024	3047	1796	855
3327	2048	1024	3297	1787	855
3583	2048	1024	3549	1789	854
3839	2048	1024	3790	1783	842
4095	2048	1024	4038	1791	852
0	2303	1024	0	2016	854
256	2303	1024	263	2024	862
512	2303	1024	526	2013	876
768	2303	1024	776	2010	877
1024	2303	1024	1032	2009	850
1280	2303	1024	1300	2011	873
1536	2303	1024	1543	2021	884
1792	2303	1024	1784	2022	859
2048	2303	1024	2038	2013	863
2303	2303	1024	2326	2017	875
2559	2303	1024	2559	2017	862
2815	2303	1024	2791	2009	861
3071	2303	1024	3039	2010	863
3327	2303	1024	3294	2011	854
3583	2303	1024	3555	2014	859
3839	2303	1024	3794	2005	865
4095	2303	1024	4035	2006	849
0	2559	1024	0	2261	860
256	2559	1024	266	2264	861
512	2559	1024	530	2259	870
768	2559	1024	778	2256	857
1024	2559	1024	1034	2249	856
1280	2559	1024	1309	2256	872
1536	2559	1024	1543	2260	885
1792	2559	1024	1788	2261	859
2048	2559	1024	2036	2256	860
2303	2559	1024	2326	2262	874
2559	2559	1024	2561	2262	865
2815	2559	1024	2787	2251	861
3071	2559	1024	3034	2251	865
3327	2559	1024	3293	2257	861
3583	2559	1024	3558	2258	859
3839	2559	1024	3791	2247	862
4095	2559	1024	4035	2245	854
0	2815	1024	0	2479	857
256	2815	1024	257	2480	851
512	2815	1024	532	2485	863
768	2815	1024	774	2479	862
1024	2815	1024	1028	2473	842
1280	2815	1024	1301	2475	850
1536	2815	1024	1537	2476	870
1792	2815	1024	1787	2476	870
2048	2815	1024	2032	2481	853
2303	2815	1024	2323	2481	861
2559	2815	1024	2560	2483	868
2815	2815	1024	2788	2473	857
3071	2815	1024	3031	2472	856
3327	2815	1024	3289	2476	856
3583	2815	1024	3561	2486	855
3839	2815	1024	3794	2473	854
4095	2815	1024	4032	2469	858
0	3071	1024	2	2690	854
256	3071	1024	250	2691	859
512	3071	1024	531	2697	849
768	3071	1024	772	2692	846
1024	3071	1024	1025	2689	861
1280	3071	1024	1292	2686	846
1536	3071	1024	1534	2687	855
1792	3071	1024	1781	2687	857
2048	3071	1024	2032	2693	864
2303	3071	1024	2319	2692	855
2559	3071	1024	2559	2689	856
2815	3071	1024	2794	2682	857
3071	3071	1024	3040	2683	853
3327	3071	1024	3291	2683	851
3583	3071	1024	3560	2698	857
3839	3071	1024	3800	2688	846
4095	3071	1024	4036	2680	850
0	3327	1024	4	2915	843
256	3327	1024	255	2911	854
512	3327	1024	527	2910	867
768	3327	1024	775	2913	838
1024	3327	1024	1029	2910	848
1280	3327	1024	1299	2905	858
1536	3327	1024	1537	2907	847
1792	3327	1024	1777	2908	850
2048	3327	1024	2036	2907	855
2303	3327	1024	2322	2915	849
2559	3327	1024	2560	2904	850
2815	3327	1024	2793	2895	851
3071	3327	1024	3044	2900	858
3327	3327	1024	3299	2904	852
3583	3327	1024	3557	2909	852
3839	3327	1024	3800	2905	857
4095	3327	1024	4040	2900	843
0	3583	1024	1	3141	860
256	3583	1024	256	3134	841
512	3583	1024	524	3130	860
768	3583	1024	775	3131	855
1024	3583	1024	1024	3130	839
1280	3583	1024	1295	3119	857
1536	3583	1024	1534	3125	854
1792	3583	1024	1781	3128	848
2048	3583	1024	2029	3127	849
2303	3583	1024	2314	3143	848
2559	3583	1024	2552	3137	843
2815	3583	1024	2776	3124	847
3071	3583	1024	3018	3121	852
3327	3583	1024	3281	3132	858
3583	3583	1024	3549	3133	844
3839	3583	1024	3791	3124	856
4095	3583	1024	4028	3121	857
0	3839	1024	2	3366	862
256	3839	1024	246	3363	859
512	3839	1024	523	3352	849
768	3839	1024	781	3359	862
1024	3839	1024	1039	3361	834
1280	3839	1024	1303	3360	849
1536	3839	1024	1533	3347	857
1792	3839	1024	1786	3356	845
2048	3839	1024	2041	3357	847
2303	3839	1024	2311	3364	848
2559	3839	1024	2541	3368	840
2815	3839	1024	2782	3358	845
3071	3839	1024	3026	3352	848
3327	3839	1024	3278	3353	860
3583	3839	1024	3543	3361	843
3839	3839	1024	3787	3354	850
4095	3839	1024	4025	3349	862
0	4095	1024	9	3589	861
256	4095	1024	253	3578	865
512	4095	1024	525	3574	841
768	4095	1024	769	3570	846
1024	4095	1024	1026	3573	853
1280	4095	1024	1299	3581	846
1536	4095	1024	1539	3572	855
1792	4095	1024	1777	3567	850
2048	4095	1024	2028	3569	839
2303	4095	1024	2313	3577	844
2559	4095	1024	2554	3578	847
2815	4095	1024	2785	3570	835
3071	4095	1024	3040	3567	843
3327	4095	1024	3294	3566	853
3583	4095	1024	3551	3573	860
3839	4095	1024	3792	3567	838
4095	4095	1024	4029	3555	847
0	0	1280	17	9	1078
256	0	1280	287	8	1086
512	0	1280	559	7	1103
768	0	1280	801	6	1078
1024	0	1280	1069	5	1082
1280	0	1280	1338	4	1094
1536	0	1280	1570	3	1089
1792	0	1280	1805	2	1085
2048	0	1280	2058	1	1085
2303	0	1280	2354	8	1084
2559	0	1280	2584	9	1083
2815	0	1280	2821	1	1085
3071	0	1280	3080	2	1083
3327	0	1280	3331	3	1081
3583	0	1280	3584	11	1097
3839	0	1280	3824	5	1065
4095	0	1280	4060	1	1065
0	256	1280	16	239	1074
256	256	1280	292	240	1089
512	256	1280	557	240	1103
768	256	1280	807	239	1069
1024	256	1280	1060	237	1085
1280	256	1280	1331	229	1097
1536	256	1280	1575	239	1086
1792	256	1280	1812	236	1085
2048	256	1280	2061	235	1083
2303	256	1280	2353	252	1083
2559	256	1280	2581	252	1082
2815	256	1280	2805	234	1083
3071	256	1280	3051	230	1095
3327	256	1280	3307	231	1075
3583	256	1280	3580	250	1083
3839	256	1280	3819	230	1094
4095	256	1280	4056	228	1066
0	512	1280	14	476	1096
256	512	1280	290	477	1073
512	512	1280	564	467	1093
768	512	1280	821	476	1097
1024	512	1280	1077	475	1078
1280	512	1280	1345	472	1090
1536	512	1280	1572	463	1090
1792	512	1280	1819	464	1072
2048	512	1280	2077	472	1080
2303	512	1280	2353	483	1081
2559	512	1280	2576	485	1070
2815	512	1280	2816	482	1079
3071	512	1280	3060	470	1081
3327	512	1280	3312	468	1097
3583	512	1280	3582	479	1072
3839	512	1280	3814	468	1079
4095	512	1280	4057	465	1096
0	768	1280	11	708	1097
256	768	1280	283	701	1097
512	768	1280	557	695	1089
768	768	1280	804	697	1085
1024	768	1280	1062	699	1086
1280	768	1280	1335	706	1088
1536	768	1280	1565	692	1089
1792	768	1280	1814	689	1081
2048	768	1280	2062	693	1066
2303	768	1280	2354	702	1078
2559	768	1280	2575	704	1078
2815	768	1280	2814	700	1066
3071	768	1280	3061	688	1067
3327	768	1280	3319	692	1092
3583	768	1280	3578	699	1097
3839	768	1280	3813	693	1077
4095	768	1280	4054	690	1078
0	1024	1280	6	935	1090
256	1024	1280	277	930	1092
512	1024	1280	552	927	1109
768	1024	1280	796	925	1088
1024	1024	1280	1049	926	1088
1280	1024	1280	1324	932	1094
1536	1024	1280	1559	926	1083
1792	1024	1280	1807	922	1084
2048	1024	1280	2051	921	1082
2303	1024	1280	2349	923	1071
2559	1024	1280	2583	928	1081
2815	1024	1280	2816	921	1094
3071	1024	1280	3063	914	1069
3327	1024	1280	3315	911	1077
3583	1024	1280	3575	918	1085
3839	1024	1280	3818	916	1096
4095	1024	1280	4054	913	1081
0	1280	1280	5	1157	1097
256	1280	1280	276	1158	1082
512	1280	1280	551	1155	1091
768	1280	1280	803	1150	1085
1024	1280	1280	1060	1154	1080
1280	1280	1280	1326	1153	1087
1536	1280	1280	1558	1154	1086
1792	1280	1280	1807	1151	1066
2048	1280	1280	2057	1146	1065
2303	1280	1280	2344	1146	1088
2559	1280	1280	2586	1153	1065
2815	1280	1280	2817	1147	1077
3071	1280	1280	3068	1146	1090
3327	1280	1280	3310	1134	1065
3583	1280	1280	3574	1140	1073
3839	1280	1280	3818	1141	1076
4095	1280	1280	4057	1136	1075
0	1536	1280	5	1373	1081
256	1536	1280	278	1376	1095
512	1536	1280	552	1375	1085
768	1536	1280	801	1362	1079
1024	1536	1280	1065	1370	1077
1280	1536	1280	1333	1370	1074
1536	1536	1280	1561	1371	1084
1792	1536	1280	1808	1368	1088
2048	1536	1280	2056	1357	1062
2303	1536	1280	2348	1371	1090
2559	1536	1280	2578	1372	1091
2815	1536	1280	2803	1366	1065
3071	1536	1280	3057	1367	1075
3327	1536	1280	3312	1361	1075
3583	1536	1280	3575	1368	1073
3839	1536	1280	3804	1361	1073
4095	1536	1280	4051	1350	1073
0	1792	1280	0	1578	1078
256	1792	1280	270	1590	1080
512	1792	1280	543	1590	1087
768	1792	1280	784	1579	1077
1024	1792	1280	1033	1574	1075
1280	1792	1280	1303	1576	1094
1536	1792	1280	1552	1587	1072
1792	1792	1280	1800	1576	1078
2048	1792	1280	2040	1574	1088
2303	1792	1280	2343	1582	1067
2559	1792	1280	2570	1581	1078
2815	1792	1280	2806	1574	1088
3071	1792	1280	3048	1571	1076
3327	1792	1280	3300	1558	1074
3583	1792	1280	3565	1573	1073
3839	1792	1280	3807	1569	1059
4095	1792	1280	4044	1567	1068
0	2048	1280	0	1799	1076
256	2048	1280	264	1797	1075
512	2048	1280	529	1799	1086
768	2048	1280	792	1810	1077
1024	2048	1280	1041	1797	1074
1280	2048	1280	1309	1795	1094
1536	2048	1280	1545	1795	1068
1792	2048	1280	1788	1797	1075
2048	2048	1280	2045	1793	1091
2303	2048	1280	2333	1799	1061
2559	2048	1280	2570	1790	1077
2815	2048	1280	2813	1790	1090
3071	2048	1280	3061	1790	1072
3327	2048	1280	3300	1787	1071
3583	2048	1280	3561	1783	1072
3839	2048	1280	3803	1775	1058
4095	2048	1280	4046	1782	1067
0	2303	1280	0	2018	1080
256	2303	1280	273	2016	1081
512	2303	1280	536	2016	1087
768	2303	1280	789	2009	1096
1024	2303	1280	1040	2008	1069
1280	2303	1280	1318	2013	1097
1536	2303	1280	1547	2013	1105
1792	2303	1280	1794	2014	1070
2048	2303	1280	2044	2013	1079
2303	2303	1280	2331	2019	1096
2559	2303	1280	2566	2017	1079
2815	2303	1280	2793	2010	1081
3071	2303	1280	3039	2010	1083
3327	2303	1280	3297	2020	1080
3583	2303	1280	3560	2015	1078
3839	2303	1280	3793	2005	1077
4095	2303	1280	4039	2005	1065
0	2559	1280	1	2264	1079
256	2559	1280	263	2262	1081
512	2559	1280	535	2262	1088
768	2559	1280	781	2258	1072
1024	2559	1280	1039	2259	1080
1280	2559	1280	1311	2259	1086
1536	2559	1280	1544	2259	1105
1792	2559	1280	1793	2258	1072
2048	2559	1280	2036	2258	1077
2303	2559	1280	2336	2265	1096
2559	2559	1280	2565	2263	1072
2815	2559	1280	2796	2246	1077
3071	2559	1280	3048	2250	1093
3327	2559	1280	3305	2257	1080
3583	2559	1280	3569	2260	1078
3839	2559	1280	3799	2243	1078
4095	2559	1280	4042	2246	1077
0	2815	1280	0	2477	1076
256	2815	1280	264	2482	1074
512	2815	1280	540	2481	1081
768	2815	1280	781	2481	1074
1024	2815	1280	1035	2481	1057
1280	2815	1280	1304	2472	1066
1536	2815	1280	1549	2478	1094
1792	2815	1280	1792	2478	1092
2048	2815	1280	2035	2478	1061
2303	2815	1280	2331	2491	1085
2559	2815	1280	2565	2487	1089
2815	2815	1280	2798	2471	1073
3071	2815	1280	3040	2472	1073
3327	2815	1280	3293	2474	1073
3583	2815	1280	3563	2486	1070
3839	2815	1280	3802	2469	1069
4095	2815	1280	4040	2468	1069
0	3071	1280	1	2688	1071
256	3071	1280	260	2691	1070
512	3071	1280	537	2692	1065
768	3071	1280	788	2697	1070
1024	3071	1280	1031	2692	1080
1280	3071	1280	1299	2683	1063
1536	3071	1280	1545	2688	1064
1792	3071	1280	1788	2689	1073
2048	3071	1280	2040	2689	1085
2303	3071	1280	2325	2703	1072
2559	3071	1280	2563	2694	1072
2815	3071	1280	2797	2688	1084
3071	3071	1280	3033	2685	1072
3327	3071	1280	3285	2684	1069
3583	3071	1280	3554	2698	1069
3839	3071	1280	3804	2691	1068
4095	3071	1280	4037	2682	1067
0	3327	1280	1	2921	1070
256	3327	1280	250	2912	1070
512	3327	1280	526	2912	1089
768	3327	1280	787	2921	1058
1024	3327	1280	1024	2914	1055
1280	3327	1280	1294	2911	1087
1536	3327	1280	1535	2908	1064
1792	3327	1280	1782	2908	1065
2048	3327	1280	2036	2908	1069
2303	3327	1280	2325	2915	1055
2559	3327	1280	2563	2907	1065
2815	3327	1280	2799	2903	1070
3071	3327	1280	3043	2902	1069
3327	3327	1280	3295	2904	1067
3583	3327	1280	3559	2912	1067
3839	3327	1280	3810	2915	1078
4095	3327	1280	4040	2906	1060
0	3583	1280	1	3152	1083
256	3583	1280	249	3137	1058
512	3583	1280	526	3133	1075
768	3583	1280	778	3133	1082
1024	3583	1280	1019	3134	1052
1280	3583	1280	1295	3132	1071
1536	3583	1280	1535	3128	1074
1792	3583	1280	1782	3129	1055
2048	3583	1280	2023	3129	1064
2303	3583	1280	2320	3135	1066
2559	3583	1280	2557	3137	1065
2815	3583	1280	2789	3115	1066
3071	3583	1280	3033	3110	1066
3327	3583	1280	3294	3121	1079
3583	3583	1280	3564	3133	1070
3839	3583	1280	3797	3127	1067
4095	3583	1280	4031	3123	1078
0	3839	1280	2	3369	1070
256	3839	1280	250	3368	1085
512	3839	1280	536	3365	1067
768	3839	1280	778	3363	1069
1024	3839	1280	1027	3363	1076
1280	3839	1280	1292	3362	1067
1536	3839	1280	1535	3350	1077
1792	3839	1280	1780	3357	1053
2048	3839	1280	2031	3358	1062
2303	3839	1280	2302	3364	1066
2559	3839	1280	2553	3376	1061
2815	3839	1280	2787	3360	1065
3071	3839	1280	3020	3354	1065
3327	3839	1280	3272	3354	1078
3583	3839	1280	3547	3370	1068
3839	3839	1280	3793	3358	1064
4095	3839	1280	4029	3351	1078
0	4095	1280	10	3582	1068
256	4095	1280	266	3579	1086
512	4095	1280	531	3577	1062
768	4095	1280	784	3564	1066
1024	4095	1280	1044	3573	1079
1280	4095	1280	1309	3574	1058
1536	4095	1280	1551	3572	1069
1792	4095	1280	1789	3561	1066
2048	4095	1280	2048	3569	1062
2303	4095	1280	2317	3578	1064
2559	4095	1280	2556	3581	1064
2815	4095	1280	2781	3574	1053
3071	4095	1280	3033	3570	1060
3327	4095	1280	3286	3569	1063
3583	4095	1280	3551	3577	1079
3839	4095	1280	3797	3571	1056
4095	4095	1280	4033	3565	1070
0	0	1536	21	11	1295
256	0	1536	300	11	1310
512	0	1536	563	9	1330
768	0	1536	829	8	1293
1024	0	1536	1086	7	1294
1280	0	1536	1355	7	1331
1536	0	1536	1586	6	1298
1792	0	1536	1822	4	1307
2048	0	1536	2089	2	1309
2303	0	1536	2360	10	1307
2559	0	1536	2588	10	1306
2815	0	1536	2825	3	1322
3071	0	1536	3071	3	1307
3327	0	1536	3321	3	1305
3583	0	1536	3585	12	1304
3839	0	1536	3826	5	1290
4095	0	1536	4062	5	1301
0	256	1536	18	242	1294
256	256	1536	288	241	1309
512	256	1536	562	240	1328
768	256	1536	813	240	1290
1024	256	1536	1055	240	1292
1280	256	1536	1338	252	1331
1536	256	1536	1569	252	1297
1792	256	1536	1818	238	1305
2048	256	1536	2059	237	1306
2303	256	1536	2367	245	1305
2559	256	1536	2587	245	1306
2815	256	1536	2821	236	1305
3071	256	1536	3068	223	1306
3327	256	1536	3331	233	1305
3583	256	1536	3598	241	1304
3839	256	1536	3824	231	1317
4095	256	1536	4060	231	1289
0	512	1536	18	479	1319
256	512	1536	291	480	1291
512	512	1536	575	479	1314
768	512	1536	816	478	1320
1024	512	1536	1066	478	1289
1280	512	1536	1339	481	1313
1536	512	1536	1572	470	1313
1792	512	1536	1833	476	1305
2048	512	1536	2068	476	1305
2303	512	1536	2351	483	1305
2559	512	1536	2589	492	1304
2815	512	1536	2825	484	1304
3071	512	1536	3059	469	1304
3327	512	1536	3315	471	1317
3583	512	1536	3580	478	1290
3839	512	1536	3826	477	1300
4095	512	1536	4064	470	1316
0	768	1536	15	704	1307
256	768	1536	295	704	1320
512	768	1536	565	703	1299
768	768	1536	811	693	1306
1024	768	1536	1077	701	1320
1280	768	1536	1344	701	1314
1536	768	1536	1577	694	1311
1792	768	1536	1824	690	1305
2048	768	1536	2068	689	1287
2303	768	1536	2348	705	1301
2559	768	1536	2584	711	1304
2815	768	1536	2810	704	1288
3071	768	1536	3058	706	1301
3327	768	1536	3312	697	1302
3583	768	1536	3576	703	1315
3839	768	1536	3822	700	1290
4095	768	1536	4060	694	1308
0	1024	1536	10	931	1297
256	1024	1536	287	941	1327
512	1024	1536	557	930	1335
