1280	1024	768	1266	874	594
1536	1024	768	1511	875	595
1792	1024	768	1760	874	594
2048	1024	768	2011	873	594
2303	1024	768	2259	873	593
2559	1024	768	2522	873	593
2815	1024	768	2775	873	592
3071	1024	768	3024	873	593
3327	1024	768	3257	873	592
3583	1024	768	3518	872	591
3839	1024	768	3773	872	592
4095	1024	768	4041	872	591
0	1280	768	23	1111	603
256	1280	768	272	1103	597
512	1280	768	515	1102	596
768	1280	768	766	1102	596
1024	1280	768	1015	1101	595
1280	1280	768	1270	1100	595
1536	1280	768	1514	1099	594
1792	1280	768	1764	1098	595
2048	1280	768	2014	1098	594
2303	1280	768	2263	1099	594
2559	1280	768	2528	1100	594
2815	1280	768	2779	1100	594
3071	1280	768	3027	1099	593
3327	1280	768	3261	1098	592
3583	1280	768	3520	1098	593
3839	1280	768	3777	1098	592
4095	1280	768	4043	1098	592
0	1536	768	26	1323	603
256	1536	768	274	1315	597
512	1536	768	519	1315	596
768	1536	768	769	1315	596
1024	1536	768	1018	1314	596
1280	1536	768	1274	1313	596
1536	1536	768	1518	1312	596
1792	1536	768	1767	1311	594
2048	1536	768	2018	1310	595
2303	1536	768	2265	1311	594
2559	1536	768	2530	1312	594
2815	1536	768	2782	1312	594
3071	1536	768	3030	1312	593
3327	1536	768	3262	1311	593
3583	1536	768	3524	1311	593
3839	1536	768	3780	1311	593
4095	1536	768	4047	1312	592
0	1792	768	30	1541	603
256	1792	768	278	1533	598
512	1792	768	522	1533	597
768	1792	768	773	1533	597
1024	1792	768	1022	1531	596
1280	1792	768	1276	1530	596
1536	1792	768	1521	1530	596
1792	1792	768	1771	1529	595
2048	1792	768	2021	1530	595
2303	1792	768	2269	1530	594
2559	1792	768	2534	1529	595
2815	1792	768	2785	1530	594
3071	1792	768	3034	1530	594
3327	1792	768	3265	1529	594
3583	1792	768	3527	1528	594
3839	1792	768	3783	1528	593
4095	1792	768	4050	1529	592
0	2048	768	33	1761	604
256	2048	768	281	1753	598
512	2048	768	526	1752	598
768	2048	768	776	1751	597
1024	2048	768	1025	1750	597
1280	2048	768	1281	1750	596
1536	2048	768	1525	1748	596
1792	2048	768	1774	1747	596
2048	2048	768	2025	1748	596
2303	2048	768	2272	1747	596
2559	2048	768	2537	1748	595
2815	2048	768	2788	1747	595
3071	2048	768	3036	1747	595
3327	2048	768	3268	1747	595
3583	2048	768	3531	1746	594
3839	2048	768	3785	1746	593
4095	2048	768	4054	1746	593
0	2303	768	37	1977	604
256	2303	768	286	1969	599
512	2303	768	530	1968	598
768	2303	768	780	1967	597
1024	2303	768	1030	1966	597
1280	2303	768	1284	1966	596
1536	2303	768	1529	1963	596
1792	2303	768	1777	1961	596
2048	2303	768	2028	1962	596
2303	2303	768	2276	1962	596
2559	2303	768	2540	1962	596
2815	2303	768	2791	1962	595
3071	2303	768	3040	1962	595
3327	2303	768	3271	1962	595
3583	2303	768	3535	1961	594
3839	2303	768	3789	1961	594
4095	2303	768	4057	1962	593
0	2559	768	40	2204	603
256	2559	768	288	2196	599
512	2559	768	533	2194	598
768	2559	768	783	2195	598
1024	2559	768	1032	2194	597
1280	2559	768	1288	2192	597
1536	2559	768	1532	2190	596
1792	2559	768	1780	2188	596
2048	2559	768	2032	2188	596
2303	2559	768	2278	2188	596
2559	2559	768	2543	2188	596
2815	2559	768	2795	2188	595
3071	2559	768	3042	2188	596
3327	2559	768	3274	2188	595
3583	2559	768	3539	2188	595
3839	2559	768	3792	2189	594
4095	2559	768	4060	2188	594
0	2815	768	44	2426	604
256	2815	768	292	2417	599
512	2815	768	536	2417	599
768	2815	768	787	2417	598
1024	2815	768	1035	2416	598
1280	2815	768	1290	2414	597
1536	2815	768	1536	2414	598
1792	2815	768	1783	2412	597
2048	2815	768	2034	2412	596
2303	2815	768	2282	2412	596
2559	2815	768	2546	2412	596
2815	2815	768	2798	2411	596
3071	2815	768	3045	2410	596
3327	2815	768	3276	2410	596
3583	2815	768	3542	2411	595
3839	2815	768	3796	2411	596
4095	2815	768	4063	2410	595
0	3071	768	47	2643	604
256	3071	768	296	2635	600
512	3071	768	540	2636	599
768	3071	768	790	2633	599
1024	3071	768	1039	2632	598
1280	3071	768	1294	2633	598
1536	3071	768	1539	2629	598
1792	3071	768	1787	2629	597
2048	3071	768	2038	2628	597
2303	3071	768	2285	2627	596
2559	3071	768	2551	2629	596
2815	3071	768	2802	2628	596
3071	3071	768	3048	2628	596
3327	3071	768	3280	2627	596
3583	3071	768	3544	2626	596
3839	3071	768	3798	2625	596
4095	3071	768	4067	2625	595
0	3327	768	51	2852	605
256	3327	768	299	2844	600
512	3327	768	543	2844	599
768	3327	768	794	2843	599
1024	3327	768	1042	2841	598
1280	3327	768	1297	2841	599
1536	3327	768	1542	2838	598
1792	3327	768	1790	2838	598
2048	3327	768	2041	2837	597
2303	3327	768	2289	2837	597
2559	3327	768	2554	2840	596
2815	3327	768	2804	2839	596
3071	3327	768	3052	2839	596
3327	3327	768	3282	2836	596
3583	3327	768	3547	2835	596
3839	3327	768	3802	2836	596
4095	3327	768	4070	2836	596
0	3583	768	54	3069	605
256	3583	768	302	3061	600
512	3583	768	547	3062	601
768	3583	768	797	3061	599
1024	3583	768	1046	3059	599
1280	3583	768	1301	3057	599
1536	3583	768	1545	3055	599
1792	3583	768	1794	3057	598
2048	3583	768	2045	3056	598
2303	3583	768	2292	3057	598
2559	3583	768	2558	3059	597
2815	3583	768	2807	3058	597
3071	3583	768	3055	3055	596
3327	3583	768	3285	3052	597
3583	3583	768	3551	3053	596
3839	3583	768	3805	3054	596
4095	3583	768	4074	3054	596
0	3839	768	58	3302	605
256	3839	768	305	3291	602
512	3839	768	550	3292	600
768	3839	768	800	3289	600
1024	3839	768	1049	3288	599
1280	3839	768	1303	3285	600
1536	3839	768	1549	3285	599
1792	3839	768	1796	3286	598
2048	3839	768	2047	3284	599
2303	3839	768	2296	3286	598
2559	3839	768	2560	3288	598
2815	3839	768	2810	3287	597
3071	3839	768	3058	3282	597
3327	3839	768	3288	3282	597
3583	3839	768	3555	3281	597
3839	3839	768	3808	3282	596
4095	3839	768	4076	3282	596
0	4095	768	60	3531	605
256	4095	768	308	3519	601
512	4095	768	553	3519	601
768	4095	768	802	3515	601
1024	4095	768	1052	3515	600
1280	4095	768	1306	3513	600
1536	4095	768	1551	3512	599
1792	4095	768	1800	3510	599
2048	4095	768	2049	3509	599
2303	4095	768	2298	3509	599
2559	4095	768	2564	3512	598
2815	4095	768	2813	3514	598
3071	4095	768	3060	3510	598
3327	4095	768	3291	3510	598
3583	4095	768	3557	3509	597
3839	4095	768	3810	3508	596
4095	4095	768	4080	3509	596
0	0	1024	7	8	812
256	0	1024	257	8	809
512	0	1024	501	8	809
768	0	1024	751	8	808
1024	0	1024	1000	7	808
1280	0	1024	1256	7	808
1536	0	1024	1500	7	807
1792	0	1024	1749	7	807
2048	0	1024	2000	7	806
2303	0	1024	2247	7	806
2559	0	1024	2511	6	805
2815	0	1024	2765	6	806
3071	0	1024	3013	6	804
3327	0	1024	3250	6	804
3583	0	1024	3507	6	804
3839	0	1024	3762	6	803
4095	0	1024	4030	5	803
0	256	1024	11	231	817
256	256	1024	259	228	809
512	256	1024	502	227	809
768	256	1024	753	227	808
1024	256	1024	1002	227	808
1280	256	1024	1257	227	808
1536	256	1024	1502	226	808
1792	256	1024	1752	226	807
2048	256	1024	2002	226	807
2303	256	1024	2249	225	806
2559	256	1024	2512	225	805
2815	256	1024	2764	225	805
3071	256	1024	3015	225	805
3327	256	1024	3249	225	804
3583	256	1024	3507	224	804
3839	256	1024	3764	223	804
4095	256	1024	4031	224	803
0	512	1024	14	448	813
256	512	1024	263	441	808
512	512	1024	507	441	807
768	512	1024	757	441	807
1024	512	1024	1006	441	805
1280	512	1024	1262	441	805
1536	512	1024	1506	441	804
1792	512	1024	1756	440	804
2048	512	1024	2006	440	803
2303	512	1024	2253	440	803
2559	512	1024	2516	440	803
2815	512	1024	2769	440	802
3071	512	1024	3018	440	802
3327	512	1024	3253	439	802
3583	512	1024	3513	439	801
3839	512	1024	3768	439	801
4095	512	1024	4035	439	800
0	768	1024	18	664	813
256	768	1024	267	659	807
512	768	1024	510	659	807
768	768	1024	761	659	806
1024	768	1024	1010	659	806
1280	768	1024	1265	658	805
1536	768	1024	1510	657	804
1792	768	1024	1758	657	804
2048	768	1024	2009	657	804
2303	768	1024	2257	657	804
2559	768	1024	2519	657	803
2815	768	1024	2773	657	803
3071	768	1024	3021	656	802
3327	768	1024	3255	656	802
3583	768	1024	3515	656	802
3839	768	1024	3771	656	800
4095	768	1024	4038	656	800
0	1024	1024	21	885	813
256	1024	1024	269	878	808
512	1024	1024	514	878	807
768	1024	1024	763	878	806
1024	1024	1024	1013	877	806
1280	1024	1024	1268	876	805
1536	1024	1024	1513	876	805
1792	1024	1024	1762	876	804
2048	1024	1024	2012	875	804
2303	1024	1024	2259	875	804
2559	1024	1024	2523	874	804
2815	1024	1024	2776	874	803
3071	1024	1024	3023	873	803
3327	1024	1024	3258	873	802
3583	1024	1024	3518	873	801
3839	1024	1024	3774	874	802
4095	1024	1024	4041	873	801
0	1280	1024	25	1112	814
256	1280	1024	274	1105	808
512	1280	1024	517	1104	807
768	1280	1024	768	1103	807
1024	1280	1024	1016	1103	806
1280	1280	1024	1272	1102	806
1536	1280	1024	1516	1101	805
1792	1280	1024	1764	1101	805
2048	1280	1024	2016	1101	805
2303	1280	1024	2263	1099	804
2559	1280	1024	2527	1101	804
2815	1280	1024	2779	1100	803
3071	1280	1024	3028	1099	803
3327	1280	1024	3260	1099	802
3583	1280	1024	3522	1098	802
3839	1280	1024	3778	1099	801
4095	1280	1024	4043	1098	801
0	1536	1024	28	1325	814
256	1536	1024	276	1316	808
512	1536	1024	521	1316	808
768	1536	1024	771	1315	807
1024	1536	1024	1020	1315	807
1280	1536	1024	1276	1316	806
1536	1536	1024	1520	1315	806
1792	1536	1024	1769	1314	805
2048	1536	1024	2020	1313	804
2303	1536	1024	2266	1313	805
2559	1536	1024	2530	1313	804
2815	1536	1024	2783	1314	804
3071	1536	1024	3030	1313	803
3327	1536	1024	3264	1312	803
3583	1536	1024	3526	1312	802
3839	1536	1024	3780	1312	803
4095	1536	1024	4047	1312	802
0	1792	1024	32	1543	814
256	1792	1024	279	1534	808
512	1792	1024	524	1534	808
768	1792	1024	774	1534	808
1024	1792	1024	1022	1533	807
1280	1792	1024	1278	1533	807
1536	1792	1024	1523	1532	807
1792	1792	1024	1771	1531	806
2048	1792	1024	2022	1530	806
2303	1792	1024	2269	1530	805
2559	1792	1024	2533	1530	805
2815	1792	1024	2785	1530	804
3071	1792	1024	3034	1529	805
3327	1792	1024	3266	1528	803
3583	1792	1024	3529	1529	804
3839	1792	1024	3784	1529	803
4095	1792	1024	4050	1529	802
0	2048	1024	35	1761	815
256	2048	1024	283	1754	808
512	2048	1024	528	1752	808
768	2048	1024	777	1753	808
1024	2048	1024	1026	1751	807
1280	2048	1024	1282	1751	807
1536	2048	1024	1527	1750	807
1792	2048	1024	1775	1749	807
2048	2048	1024	2026	1748	806
2303	2048	1024	2272	1748	806
2559	2048	1024	2537	1747	805
2815	2048	1024	2789	1747	805
3071	2048	1024	3037	1748	805
3327	2048	1024	3270	1747	804
3583	2048	1024	3532	1747	803
3839	2048	1024	3786	1748	803
4095	2048	1024	4054	1746	803
0	2303	1024	39	1978	814
256	2303	1024	287	1970	808
512	2303	1024	532	1969	808
768	2303	1024	782	1968	808
1024	2303	1024	1030	1967	808
1280	2303	1024	1286	1967	808
1536	2303	1024	1531	1966	808
1792	2303	1024	1779	1964	807
2048	2303	1024	2030	1964	807
2303	2303	1024	2277	1963	806
2559	2303	1024	2541	1963	805
2815	2303	1024	2793	1963	805
3071	2303	1024	3041	1963	804
3327	2303	1024	3273	1962	805
3583	2303	1024	3537	1962	804
3839	2303	1024	3791	1962	804
4095	2303	1024	4057	1962	803
0	2559	1024	42	2205	814
256	2559	1024	290	2196	809
512	2559	1024	535	2195	808
768	2559	1024	785	2195	808
1024	2559	1024	1034	2194	808
1280	2559	1024	1289	2193	808
1536	2559	1024	1534	2193	808
1792	2559	1024	1782	2190	808
2048	2559	1024	2033	2190	807
2303	2559	1024	2279	2190	806
2559	2559	1024	2544	2189	806
2815	2559	1024	2795	2189	805
3071	2559	1024	3043	2189	805
3327	2559	1024	3275	2189	804
3583	2559	1024	3540	2189	804
3839	2559	1024	3793	2189	804
4095	2559	1024	4061	2188	804
0	2815	1024	46	2426	815
256	2815	1024	293	2417	809
512	2815	1024	538	2417	809
768	2815	1024	788	2418	808
1024	2815	1024	1037	2416	808
1280	2815	1024	1292	2416	808
1536	2815	1024	1537	2414	808
1792	2815	1024	1785	2412	808
2048	2815	1024	2036	2413	807
2303	2815	1024	2283	2412	807
2559	2815	1024	2547	2412	806
2815	2815	1024	2798	2411	806
3071	2815	1024	3047	2410	805
3327	2815	1024	3278	2410	805
3583	2815	1024	3544	2411	804
3839	2815	1024	3797	2411	804
4095	2815	1024	4063	2410	804
0	3071	1024	49	2644	815
256	3071	1024	298	2635	810
512	3071	1024	542	2635	810
768	3071	1024	792	2634	809
1024	3071	1024	1041	2633	809
1280	3071	1024	1295	2632	808
1536	3071	1024	1541	2630	808
1792	3071	1024	1789	2628	808
2048	3071	1024	2039	2629	808
2303	3071	1024	2286	2628	807
2559	3071	1024	2552	2630	807
2815	3071	1024	2801	2627	806
3071	3071	1024	3050	2627	806
3327	3071	1024	3281	2626	805
3583	3071	1024	3546	2627	804
3839	3071	1024	3799	2626	805
4095	3071	1024	4067	2625	804
0	3327	1024	53	2852	815
256	3327	1024	301	2844	811
512	3327	1024	546	2844	809
768	3327	1024	795	2842	809
1024	3327	1024	1044	2841	809
1280	3327	1024	1299	2840	809
1536	3327	1024	1544	2839	808
1792	3327	1024	1792	2838	808
2048	3327	1024	2043	2839	808
2303	3327	1024	2290	2837	808
2559	3327	1024	2555	2839	807
2815	3327	1024	2804	2837	806
3071	3327	1024	3053	2837	806
3327	3327	1024	3284	2837	806
3583	3327	1024	3550	2837	805
3839	3327	1024	3802	2836	805
4095	3327	1024	4071	2836	805
0	3583	1024	56	3071	815
256	3583	1024	304	3062	811
512	3583	1024	548	3062	811
768	3583	1024	798	3061	809
1024	3583	1024	1048	3060	810
1280	3583	1024	1301	3059	809
1536	3583	1024	1547	3058	809
1792	3583	1024	1796	3059	808
2048	3583	1024	2045	3056	808
2303	3583	1024	2293	3057	808
2559	3583	1024	2559	3057	807
2815	3583	1024	2807	3056	807
3071	3583	1024	3055	3054	806
3327	3583	1024	3288	3055	807
3583	3583	1024	3553	3054	806
3839	3583	1024	3806	3054	806
4095	3583	1024	4075	3055	805
0	3839	1024	60	3302	815
256	3839	1024	306	3293	812
512	3839	1024	552	3293	811
768	3839	1024	802	3291	811
1024	3839	1024	1051	3289	810
1280	3839	1024	1305	3288	809
1536	3839	1024	1551	3288	809
1792	3839	1024	1798	3287	808
2048	3839	1024	2048	3285	808
2303	3839	1024	2297	3285	808
2559	3839	1024	2561	3285	808
2815	3839	1024	2811	3286	808
3071	3839	1024	3058	3282	808
3327	3839	1024	3291	3284	807
3583	3839	1024	3557	3282	806
3839	3839	1024	3809	3283	806
4095	3839	1024	4078	3283	805
0	4095	1024	62	3531	816
256	4095	1024	310	3522	812
512	4095	1024	554	3521	812
768	4095	1024	804	3519	811
1024	4095	1024	1054	3517	810
1280	4095	1024	1307	3515	810
1536	4095	1024	1553	3515	809
1792	4095	1024	1802	3512	809
2048	4095	1024	2050	3513	808
2303	4095	1024	2299	3511	808
2559	4095	1024	2564	3511	808
2815	4095	1024	2813	3511	808
3071	4095	1024	3060	3509	807
3327	4095	1024	3293	3511	807
3583	4095	1024	3559	3509	807
3839	4095	1024	3811	3510	806
4095	4095	1024	4080	3507	806
0	0	1280	9	10	1022
256	0	1280	259	10	1019
512	0	1280	503	10	1018
768	0	1280	753	10	1018
1024	0	1280	1002	10	1017
1280	0	1280	1258	9	1017
1536	0	1280	1502	9	1015
1792	0	1280	1751	9	1016
2048	0	1280	2003	9	1015
2303	0	1280	2250	9	1015
2559	0	1280	2513	9	1014
2815	0	1280	2767	8	1013
3071	0	1280	3015	8	1013
3327	0	1280	3251	8	1012
3583	0	1280	3510	8	1012
3839	0	1280	3765	8	1012
4095	0	1280	4031	8	1012
0	256	1280	13	234	1019
256	256	1280	260	230	1016
512	256	1280	504	230	1015
768	256	1280	755	230	1014
1024	256	1280	1003	229	1014
1280	256	1280	1259	229	1014
1536	256	1280	1504	229	1013
1792	256	1280	1754	229	1013
2048	256	1280	2004	229	1013
2303	256	1280	2252	229	1012
2559	256	1280	2513	228	1014
2815	256	1280	2766	227	1014
3071	256	1280	3015	227	1013
3327	256	1280	3250	227	1013
3583	256	1280	3510	227	1012
3839	256	1280	3767	226	1012
4095	256	1280	4032	226	1012
0	512	1280	16	449	1022
256	512	1280	265	444	1017
512	512	1280	509	443	1016
768	512	1280	759	444	1015
1024	512	1280	1008	443	1014
1280	512	1280	1264	443	1014
1536	512	1280	1508	442	1013
1792	512	1280	1758	443	1012
2048	512	1280	2008	441	1013
2303	512	1280	2255	441	1012
2559	512	1280	2519	441	1012
2815	512	1280	2771	441	1012
3071	512	1280	3019	441	1012
3327	512	1280	3254	441	1011
3583	512	1280	3513	441	1011
3839	512	1280	3770	441	1010
4095	512	1280	4036	441	1009
0	768	1280	20	667	1023
256	768	1280	268	661	1016
512	768	1280	512	661	1016
768	768	1280	763	661	1015
1024	768	1280	1011	660	1014
1280	768	1280	1267	660	1014
1536	768	1280	1512	660	1013
1792	768	1280	1760	659	1013
2048	768	1280	2012	659	1013
2303	768	1280	2259	659	1012
2559	768	1280	2521	659	1012
2815	768	1280	2774	659	1012
3071	768	1280	3022	658	1011
3327	768	1280	3256	658	1011
3583	768	1280	3518	658	1011
3839	768	1280	3772	657	1010
4095	768	1280	4039	658	1010
0	1024	1280	23	886	1023
256	1024	1280	271	881	1017
512	1024	1280	516	880	1016
768	1024	1280	766	880	1015
1024	1024	1280	1015	879	1015
1280	1024	1280	1271	878	1014
1536	1024	1280	1515	878	1014
1792	1024	1280	1764	878	1013
2048	1024	1280	2014	877	1013
2303	1024	1280	2260	876	1012
2559	1024	1280	2524	877	1012
2815	1024	1280	2777	876	1012
3071	1024	1280	3024	875	1011
3327	1024	1280	3258	875	1011
3583	1024	1280	3519	875	1011
3839	1024	1280	3774	875	1011
4095	1024	1280	4042	876	1009
0	1280	1280	27	1113	1022
256	1280	1280	275	1107	1017
512	1280	1280	519	1106	1016
768	1280	1280	770	1106	1016
1024	1280	1280	1018	1104	1015
1280	1280	1280	1274	1104	1015
1536	1280	1280	1519	1104	1014
1792	1280	1280	1767	1104	1014
2048	1280	1280	2018	1104	1013
2303	1280	1280	2265	1103	1012
2559	1280	1280	2528	1102	1012
2815	1280	1280	2781	1102	1012
3071	1280	1280	3029	1102	1012
3327	1280	1280	3261	1101	1011
3583	1280	1280	3525	1102	1011
3839	1280	1280	3779	1100	1010
4095	1280	1280	4045	1100	1010
0	1536	1280	30	1327	1023
256	1536	1280	279	1319	1017
512	1536	1280	523	1319	1017
768	1536	1280	772	1317	1016
1024	1536	1280	1021	1317	1016
1280	1536	1280	1277	1318	1015
1536	1536	1280	1522	1317	1014
1792	1536	1280	1771	1316	1014
2048	1536	1280	2021	1315	1013
2303	1536	1280	2267	1314	1013
2559	1536	1280	2532	1315	1012
2815	1536	1280	2784	1315	1012
3071	1536	1280	3031	1314	1012
3327	1536	1280	3264	1314	1012
3583	1536	1280	3527	1314	1011
3839	1536	1280	3781	1312	1011
4095	1536	1280	4048	1312	1010
0	1792	1280	34	1545	1023
256	1792	1280	281	1536	1018
512	1792	1280	526	1535	1017
768	1792	1280	776	1535	1017
1024	1792	1280	1024	1534	1016
1280	1792	1280	1280	1534	1015
1536	1792	1280	1526	1534	1015
1792	1792	1280	1773	1533	1014
2048	1792	1280	2024	1531	1014
2303	1792	1280	2271	1532	1013
2559	1792	1280	2534	1531	1013
2815	1792	1280	2786	1532	1012
3071	1792	1280	3034	1531	1012
3327	1792	1280	3266	1529	1012
3583	1792	1280	3531	1530	1011
3839	1792	1280	3784	1529	1011
4095	1792	1280	4051	1529	1010
0	2048	1280	37	1763	1024
256	2048	1280	285	1755	1018
512	2048	1280	529	1754	1017
768	2048	1280	779	1754	1017
1024	2048	1280	1028	1753	1016
1280	2048	1280	1283	1752	1016
1536	2048	1280	1529	1752	1015
1792	2048	1280	1777	1750	1015
2048	2048	1280	2027	1750	1014
2303	2048	1280	2274	1750	1014
2559	2048	1280	2538	1749	1013
2815	2048	1280	2789	1750	1012
3071	2048	1280	3038	1749	1012
3327	2048	1280	3271	1749	1012
3583	2048	1280	3534	1749	1012
3839	2048	1280	3788	1747	1011
4095	2048	1280	4055	1747	1011
0	2303	1280	41	1980	1024
256	2303	1280	289	1971	1018
512	2303	1280	534	1970	1018
768	2303	1280	784	1971	1017
1024	2303	1280	1032	1969	1017
1280	2303	1280	1288	1967	1016
1536	2303	1280	1533	1968	1016
1792	2303	1280	1781	1967	1015
2048	2303	1280	2032	1965	1014
2303	2303	1280	2279	1967	1014
2559	2303	1280	2543	1965	1013
2815	2303	1280	2793	1964	1013
3071	2303	1280	3041	1965	1012
3327	2303	1280	3274	1965	1013
3583	2303	1280	3538	1963	1012
3839	2303	1280	3792	1964	1012
4095	2303	1280	4059	1963	1011
0	2559	1280	44	2207	1023
256	2559	1280	293	2198	1019
512	2559	1280	536	2197	1018
768	2559	1280	787	2197	1018
1024	2559	1280	1036	2196	1017
1280	2559	1280	1290	2195	1017
1536	2559	1280	1536	2194	1016
1792	2559	1280	1784	2194	1015
2048	2559	1280	2034	2193	1015
2303	2559	1280	2281	2192	1014
2559	2559	1280	2546	2192	1014
2815	2559	1280	2795	2191	1013
3071	2559	1280	3045	2192	1013
3327	2559	1280	3276	2190	1012
3583	2559	1280	3541	2191	1012
3839	2559	1280	3795	2190	1012
4095	2559	1280	4063	2190	1011
0	2815	1280	48	2429	1024
256	2815	1280	295	2419	1019
512	2815	1280	540	2419	1019
768	2815	1280	790	2419	1018
1024	2815	1280	1039	2417	1017
1280	2815	1280	1294	2418	1017
1536	2815	1280	1540	2415	1016
1792	2815	1280	1787	2415	1016
2048	2815	1280	2038	2414	1015
2303	2815	1280	2284	2414	1015
2559	2815	1280	2549	2413	1014
2815	2815	1280	2800	2414	1014
3071	2815	1280	3047	2414	1014
3327	2815	1280	3279	2413	1013
3583	2815	1280	3545	2413	1012
3839	2815	1280	3797	2411	1012
4095	2815	1280	4065	2411	1012
0	3071	1280	51	2647	1024
256	3071	1280	300	2637	1019
512	3071	1280	544	2636	1019
768	3071	1280	793	2636	1018
1024	3071	1280	1043	2635	1018
1280	3071	1280	1297	2634	1017
1536	3071	1280	1543	2633	1017
1792	3071	1280	1791	2629	1015
2048	3071	1280	2041	2631	1016
2303	3071	1280	2288	2630	1015
2559	3071	1280	2553	2629	1015
2815	3071	1280	2802	2629	1014
3071	3071	1280	3051	2629	1013
3327	3071	1280	3283	2629	1014
3583	3071	1280	3548	2628	1012
3839	3071	1280	3801	2626	1012
4095	3071	1280	4069	2625	1012
0	3327	1280	55	2855	1024
256	3327	1280	303	2846	1020
512	3327	1280	547	2845	1019
768	3327	1280	797	2844	1018
1024	3327	1280	1046	2844	1018
1280	3327	1280	1301	2842	1018
1536	3327	1280	1545	2842	1017
1792	3327	1280	1794	2840	1017
2048	3327	1280	2045	2841	1016
2303	3327	1280	2291	2838	1015
2559	3327	1280	2556	2839	1015
2815	3327	1280	2806	2838	1014
3071	3327	1280	3053	2838	1014
3327	3327	1280	3285	2838	1014
3583	3327	1280	3552	2837	1013
3839	3327	1280	3803	2836	1012
4095	3327	1280	4072	2836	1012
0	3583	1280	58	3075	1024
256	3583	1280	306	3066	1020
512	3583	1280	550	3065	1020
768	3583	1280	800	3062	1018
1024	3583	1280	1050	3062	1019
1280	3583	1280	1303	3061	1018
1536	3583	1280	1549	3061	1017
1792	3583	1280	1798	3061	1017
2048	3583	1280	2048	3059	1016
2303	3583	1280	2295	3057	1016
2559	3583	1280	2560	3056	1015
2815	3583	1280	2809	3057	1015
3071	3583	1280	3056	3056	1014
3327	3583	1280	3289	3056	1014
3583	3583	1280	3555	3056	1014
3839	3583	1280	3807	3054	1012
4095	3583	1280	4075	3055	1012
0	3839	1280	61	3305	1024
256	3839	1280	308	3296	1020
512	3839	1280	554	3293	1020
768	3839	1280	803	3293	1019
1024	3839	1280	1053	3291	1019
1280	3839	1280	1307	3289	1018
1536	3839	1280	1552	3290	1018
1792	3839	1280	1801	3289	1017
2048	3839	1280	2050	3287	1017
2303	3839	1280	2298	3287	1016
2559	3839	1280	2563	3284	1016
2815	3839	1280	2812	3285	1015
3071	3839	1280	3059	3285	1015
3327	3839	1280	3291	3284	1014
3583	3839	1280	3558	3281	1013
3839	3839	1280	3810	3283	1013
4095	3839	1280	4079	3283	1012
0	4095	1280	64	3531	1024
256	4095	1280	312	3522	1020
512	4095	1280	556	3522	1020
768	4095	1280	806	3522	1020
1024	4095	1280	1056	3520	1019
1280	4095	1280	1309	3518	1019
1536	4095	1280	1555	3517	1017
1792	4095	1280	1804	3514	1017
2048	4095	1280	2052	3515	1017
2303	4095	1280	2301	3515	1017
2559	4095	1280	2566	3514	1016
2815	4095	1280	2814	3513	1015
3071	4095	1280	3061	3509	1015
3327	4095	1280	3292	3510	1014
3583	4095	1280	3560	3508	1014
3839	4095	1280	3813	3510	1013
4095	4095	1280	4081	3509	1014
0	0	1536	11	12	1234
256	0	1536	261	12	1232
512	0	1536	505	12	1231
768	0	1536	755	12	1230
1024	0	1536	1004	12	1229
1280	0	1536	1258	12	1229
1536	0	1536	1504	12	1228
1792	0	1536	1754	11	1228
2048	0	1536	2004	11	1227
2303	0	1536	2252	11	1227
2559	0	1536	2514	11	1226
2815	0	1536	2767	11	1225
3071	0	1536	3016	11	1226
3327	0	1536	3252	10	1225
3583	0	1536	3510	10	1224
3839	0	1536	3765	10	1224
4095	0	1536	4031	10	1224
0	256	1536	15	236	1232
256	256	1536	262	231	1228
512	256	1536	506	231	1229
768	256	1536	757	231	1228
1024	256	1536	1005	231	1227
1280	256	1536	1260	230	1226
1536	256	1536	1506	231	1226
1792	256	1536	1754	230	1225
2048	256	1536	2005	231	1224
2303	256	1536	2252	230	1224
2559	256	1536	2515	230	1224
2815	256	1536	2768	230	1224
3071	256	1536	3017	229	1224
3327	256	1536	3250	229	1223
3583	256	1536	3511	229	1222
3839	256	1536	3767	228	1222
4095	256	1536	4031	228	1221
0	512	1536	18	450	1236
256	512	1536	267	446	1230
512	512	1536	510	446	1229
768	512	1536	761	446	1229
1024	512	1536	1010	445	1227
1280	512	1536	1265	445	1226
1536	512	1536	1510	444	1226
1792	512	1536	1759	444	1225
2048	512	1536	2009	444	1225
2303	512	1536	2256	444	1224
2559	512	1536	2520	443	1224
2815	512	1536	2771	443	1224
3071	512	1536	3020	443	1224
3327	512	1536	3254	442	1224
3583	512	1536	3514	442	1222
3839	512	1536	3770	442	1222
4095	512	1536	4035	441	1221
0	768	1536	22	669	1237
256	768	1536	270	663	1229
512	768	1536	514	663	1230
768	768	1536	764	662	1228
1024	768	1536	1012	662	1227
1280	768	1536	1269	662	1227
1536	768	1536	1514	662	1226
1792	768	1536	1762	661	1226
2048	768	1536	2013	660	1225
2303	768	1536	2260	660	1225
2559	768	1536	2523	660	1224
2815	768	1536	2775	659	1224
3071	768	1536	3023	659	1224
3327	768	1536	3256	659	1223
3583	768	1536	3518	659	1223
3839	768	1536	3771	658	1222
4095	768	1536	4039	658	1222
0	1024	1536	25	889	1236
256	1024	1536	273	883	1230
512	1024	1536	517	882	1230
