1024	1024	768	1000	997	687
1280	1024	768	1230	1000	686
1536	1024	768	1483	1047	755
1792	1024	768	1721	1071	776
2048	1024	768	1928	1093	793
2303	1024	768	2160	1119	814
2559	1024	768	2357	1140	832
2815	1024	768	2572	1164	850
3071	1024	768	2783	1186	870
3327	1024	768	2993	1116	782
3583	1024	768	3221	1128	791
3839	1024	768	3444	1141	800
4095	1024	768	3667	1028	671
0	1280	768	131	1243	684
256	1280	768	346	1247	688
512	1280	768	569	1251	687
768	1280	768	788	1253	687
1024	1280	768	1016	1256	686
1280	1280	768	1247	1259	684
1536	1280	768	1499	1262	683
1792	1280	768	1736	1284	731
2048	1280	768	1944	1329	795
2303	1280	768	2175	1352	817
2559	1280	768	2373	1375	834
2815	1280	768	2588	1399	852
3071	1280	768	2799	1422	871
3327	1280	768	3008	1363	782
3583	1280	768	3237	1377	791
3839	1280	768	3460	1391	799
4095	1280	768	3683	1290	669
0	1536	768	147	1515	683
256	1536	768	361	1521	687
512	1536	768	585	1524	686
768	1536	768	805	1526	686
1024	1536	768	1032	1531	684
1280	1536	768	1262	1533	684
1536	1536	768	1515	1535	683
1792	1536	768	1751	1537	683
2048	1536	768	1958	1540	682
2303	1536	768	2189	1542	681
2559	1536	768	2388	1585	757
2815	1536	768	2603	1647	853
3071	1536	768	2814	1671	871
3327	1536	768	3023	1624	783
3583	1536	768	3252	1637	791
3839	1536	768	3476	1651	800
4095	1536	768	3699	1563	669
0	1792	768	166	1762	684
256	1792	768	380	1767	687
512	1792	768	604	1771	686
768	1792	768	824	1774	684
1024	1792	768	1052	1776	684
1280	1792	768	1283	1778	683
1536	1792	768	1535	1781	683
1792	1792	768	1772	1782	683
2048	1792	768	1979	1785	682
2303	1792	768	2211	1787	680
2559	1792	768	2409	1790	678
2815	1792	768	2623	1793	677
3071	1792	768	2835	1845	774
3327	1792	768	3044	1858	783
3583	1792	768	3273	1871	792
3839	1792	768	3496	1886	800
4095	1792	768	3719	1808	668
0	2048	768	185	1995	682
256	2048	768	400	1999	684
512	2048	768	623	2003	683
768	2048	768	843	2006	683
1024	2048	768	1071	2009	683
1280	2048	768	1302	2012	681
1536	2048	768	1553	2014	683
1792	2048	768	1790	2015	682
2048	2048	768	1997	2017	682
2303	2048	768	2228	2019	680
2559	2048	768	2427	2023	677
2815	2048	768	2642	2026	676
3071	2048	768	2853	2030	674
3327	2048	768	3063	2033	672
3583	2048	768	3291	2093	792
3839	2048	768	3514	2106	801
4095	2048	768	3737	2041	668
0	2303	768	204	2241	681
256	2303	768	418	2246	683
512	2303	768	642	2248	683
768	2303	768	862	2251	683
1024	2303	768	1089	2253	683
1280	2303	768	1319	2256	683
1536	2303	768	1571	2258	683
1792	2303	768	1809	2259	682
2048	2303	768	2016	2261	681
2303	2303	768	2247	2265	679
2559	2303	768	2445	2268	678
2815	2303	768	2661	2272	675
3071	2303	768	2872	2277	672
3327	2303	768	3080	2280	672
3583	2303	768	3309	2282	670
3839	2303	768	3532	2343	800
4095	2303	768	3756	2289	666
0	2559	768	223	2469	679
256	2559	768	438	2474	682
512	2559	768	662	2477	681
768	2559	768	881	2479	683
1024	2559	768	1108	2483	683
1280	2559	768	1339	2485	682
1536	2559	768	1591	2488	681
1792	2559	768	1828	2488	682
2048	2559	768	2034	2491	680
2303	2559	768	2266	2493	678
2559	2559	768	2465	2498	675
2815	2559	768	2679	2501	674
3071	2559	768	2891	2506	671
3327	2559	768	3100	2510	669
3583	2559	768	3328	2511	669
3839	2559	768	3551	2514	668
4095	2559	768	3774	2517	667
0	2815	768	243	2703	679
256	2815	768	457	2707	682
512	2815	768	680	2711	683
768	2815	768	899	2715	683
1024	2815	768	1127	2718	682
1280	2815	768	1358	2720	681
1536	2815	768	1609	2724	680
1792	2815	768	1847	2724	679
2048	2815	768	2054	2729	677
2303	2815	768	2285	2731	676
2559	2815	768	2483	2734	675
2815	2815	768	2698	2739	673
3071	2815	768	2909	2743	670
3327	2815	768	3118	2745	670
3583	2815	768	3346	2748	668
3839	2815	768	3570	2751	666
4095	2815	768	3792	2756	665
0	3071	768	262	2934	678
256	3071	768	476	2939	682
512	3071	768	701	2943	680
768	3071	768	919	2947	681
1024	3071	768	1146	2950	680
1280	3071	768	1377	2952	681
1536	3071	768	1628	2953	681
1792	3071	768	1866	2956	678
2048	3071	768	2074	2960	676
2303	3071	768	2303	2963	675
2559	3071	768	2502	2968	673
2815	3071	768	2716	2971	671
3071	3071	768	2927	2976	670
3327	3071	768	3136	2979	669
3583	3071	768	3365	2982	668
3839	3071	768	3587	2985	667
4095	3071	768	3811	2990	663
0	3327	768	280	3174	679
256	3327	768	494	3178	683
512	3327	768	719	3183	682
768	3327	768	938	3187	680
1024	3327	768	1165	3190	681
1280	3327	768	1396	3192	681
1536	3327	768	1647	3195	680
1792	3327	768	1885	3197	678
2048	3327	768	2093	3200	676
2303	3327	768	2323	3201	676
2559	3327	768	2522	3206	673
2815	3327	768	2736	3210	671
3071	3327	768	2947	3213	670
3327	3327	768	3156	3216	669
3583	3327	768	3385	3219	667
3839	3327	768	3608	3222	667
4095	3327	768	3831	3226	665
0	3583	768	300	3413	678
256	3583	768	514	3419	680
512	3583	768	739	3423	681
768	3583	768	957	3426	680
1024	3583	768	1185	3429	680
1280	3583	768	1416	3433	678
1536	3583	768	1668	3434	678
1792	3583	768	1905	3435	677
2048	3583	768	2113	3438	676
2303	3583	768	2344	3442	674
2559	3583	768	2541	3447	672
2815	3583	768	2756	3448	671
3071	3583	768	2968	3453	668
3327	3583	768	3176	3457	668
3583	3583	768	3405	3461	666
3839	3583	768	3627	3464	665
4095	3583	768	3850	3468	664
0	3839	768	319	3655	677
256	3839	768	533	3660	679
512	3839	768	758	3662	681
768	3839	768	976	3667	678
1024	3839	768	1204	3671	678
1280	3839	768	1435	3674	677
1536	3839	768	1687	3675	678
1792	3839	768	1924	3677	675
2048	3839	768	2132	3681	673
2303	3839	768	2363	3685	671
2559	3839	768	2561	3689	669
2815	3839	768	2775	3692	668
3071	3839	768	2986	3696	668
3327	3839	768	3195	3701	666
3583	3839	768	3424	3702	666
3839	3839	768	3646	3707	663
4095	3839	768	3869	3709	662
0	4095	768	339	3895	675
256	4095	768	553	3901	678
512	4095	768	778	3904	678
768	4095	768	997	3907	678
1024	4095	768	1224	3909	679
1280	4095	768	1455	3913	677
1536	4095	768	1706	3915	677
1792	4095	768	1944	3915	676
2048	4095	768	2151	3919	674
2303	4095	768	2382	3925	671
2559	4095	768	2580	3929	669
2815	4095	768	2794	3932	669
3071	4095	768	3006	3937	668
3327	4095	768	3215	3942	665
3583	4095	768	3444	3943	665
3839	4095	768	3665	3946	663
4095	4095	768	3888	3949	663
0	0	1024	58	0	935
256	0	1024	274	0	935
512	0	1024	497	1	936
768	0	1024	717	3	936
1024	0	1024	945	5	936
1280	0	1024	1177	7	932
1536	0	1024	1428	9	934
1792	0	1024	1667	10	931
2048	0	1024	1874	11	929
2303	0	1024	2106	12	927
2559	0	1024	2305	14	926
2815	0	1024	2520	16	924
3071	0	1024	2733	18	922
3327	0	1024	2942	19	921
3583	0	1024	3172	20	918
3839	0	1024	3395	22	916
4095	0	1024	3619	23	915
0	256	1024	79	235	923
256	256	1024	293	238	927
512	256	1024	516	241	927
768	256	1024	736	243	927
1024	256	1024	963	246	927
1280	256	1024	1195	248	925
1536	256	1024	1447	250	925
1792	256	1024	1685	251	923
2048	256	1024	1892	252	922
2303	256	1024	2124	254	921
2559	256	1024	2324	257	918
2815	256	1024	2539	258	916
3071	256	1024	2752	261	912
3327	256	1024	2961	263	912
3583	256	1024	3190	265	910
3839	256	1024	3414	266	908
4095	256	1024	3637	267	908
0	512	1024	96	481	922
256	512	1024	310	485	925
512	512	1024	534	488	924
768	512	1024	753	490	925
1024	512	1024	980	492	926
1280	512	1024	1211	495	924
1536	512	1024	1463	497	923
1792	512	1024	1701	498	923
2048	512	1024	1909	500	921
2303	512	1024	2140	502	920
2559	512	1024	2340	504	917
2815	512	1024	2555	606	988
3071	512	1024	2767	509	912
3327	512	1024	2977	512	910
3583	512	1024	3206	513	909
3839	512	1024	3429	515	908
4095	512	1024	3653	517	905
0	768	1024	112	733	922
256	768	1024	326	737	925
512	768	1024	549	740	926
768	768	1024	769	743	925
1024	768	1024	997	746	925
1280	768	1024	1228	749	922
1536	768	1024	1480	751	922
1792	768	1024	1718	799	954
2048	768	1024	1925	810	964
2303	768	1024	2157	890	1028
2559	768	1024	2356	912	1044
2815	768	1024	2572	935	1062
3071	768	1024	2783	958	1082
3327	768	1024	2992	981	1100
3583	768	1024	3221	886	1015
3839	768	1024	3446	899	1021
4095	768	1024	3669	913	1030
0	1024	1024	128	984	922
256	1024	1024	343	989	924
512	1024	1024	566	992	924
768	1024	1024	786	995	923
1024	1024	1024	1014	998	923
1280	1024	1024	1245	1022	945
1536	1024	1024	1496	1048	969
1792	1024	1024	1735	1073	989
2048	1024	1024	1942	1095	1007
2303	1024	1024	2174	1119	1027
2559	1024	1024	2372	1142	1044
2815	1024	1024	2588	1165	1061
3071	1024	1024	2799	1189	1081
3327	1024	1024	3009	1212	1100
3583	1024	1024	3238	1236	1118
3839	1024	1024	3461	1260	1137
4095	1024	1024	3685	1284	1157
0	1280	1024	146	1244	919
256	1280	1024	359	1248	924
512	1280	1024	583	1252	923
768	1280	1024	803	1255	922
1024	1280	1024	1031	1258	921
1280	1280	1024	1261	1260	920
1536	1280	1024	1513	1263	920
1792	1280	1024	1751	1308	990
2048	1280	1024	1958	1330	1008
2303	1280	1024	2190	1355	1029
2559	1280	1024	2388	1377	1046
2815	1280	1024	2603	1401	1063
3071	1280	1024	2814	1425	1082
3327	1280	1024	3025	1449	1099
3583	1280	1024	3253	1473	1119
3839	1280	1024	3477	1497	1137
4095	1280	1024	3699	1521	1159
0	1536	1024	161	1517	919
256	1536	1024	375	1521	923
512	1536	1024	598	1526	923
768	1536	1024	819	1529	921
1024	1536	1024	1046	1532	920
1280	1536	1024	1277	1536	918
1536	1536	1024	1529	1538	918
1792	1536	1024	1766	1539	916
2048	1536	1024	1973	1541	915
2303	1536	1024	2205	1603	1029
2559	1536	1024	2403	1625	1046
2815	1536	1024	2619	1649	1064
3071	1536	1024	2831	1673	1081
3327	1536	1024	3040	1695	1100
3583	1536	1024	3268	1719	1121
3839	1536	1024	3492	1743	1140
4095	1536	1024	3715	1768	1159
0	1792	1024	181	1764	917
256	1792	1024	395	1769	920
512	1792	1024	618	1771	922
768	1792	1024	839	1773	921
1024	1792	1024	1067	1776	920
1280	1792	1024	1297	1779	920
1536	1792	1024	1549	1782	918
1792	1792	1024	1787	1783	916
2048	1792	1024	1994	1785	916
2303	1792	1024	2225	1787	914
2559	1792	1024	2424	1790	911
2815	1792	1024	2640	1833	986
3071	1792	1024	2851	1895	1084
3327	1792	1024	3061	1917	1102
3583	1792	1024	3289	1941	1123
3839	1792	1024	3512	1965	1141
4095	1792	1024	3735	1989	1162
0	2048	1024	200	1995	917
256	2048	1024	413	1999	922
512	2048	1024	638	2003	920
768	2048	1024	857	2005	920
1024	2048	1024	1085	2009	919
1280	2048	1024	1316	2012	916
1536	2048	1024	1567	2014	917
1792	2048	1024	1805	2014	916
2048	2048	1024	2012	2017	915
2303	2048	1024	2245	2020	911
2559	2048	1024	2444	2024	908
2815	2048	1024	2658	2026	908
3071	2048	1024	2870	2030	906
3327	2048	1024	3079	2081	1005
3583	2048	1024	3307	2153	1123
3839	2048	1024	3531	2177	1143
4095	2048	1024	3754	2201	1162
0	2303	1024	218	2241	916
256	2303	1024	433	2246	918
512	2303	1024	657	2247	919
768	2303	1024	876	2250	918
1024	2303	1024	1104	2254	917
1280	2303	1024	1335	2257	915
1536	2303	1024	1587	2259	917
1792	2303	1024	1824	2260	915
2048	2303	1024	2032	2263	911
2303	2303	1024	2264	2266	909
2559	2303	1024	2462	2269	909
2815	2303	1024	2676	2272	908
3071	2303	1024	2888	2277	905
3327	2303	1024	3097	2280	905
3583	2303	1024	3325	2281	903
3839	2303	1024	3549	2343	1021
4095	2303	1024	3773	2426	1161
0	2559	1024	239	2468	913
256	2559	1024	452	2473	918
512	2559	1024	676	2476	917
768	2559	1024	896	2478	918
1024	2559	1024	1124	2483	916
1280	2559	1024	1354	2485	917
1536	2559	1024	1605	2488	916
1792	2559	1024	1844	2489	913
2048	2559	1024	2052	2492	911
2303	2559	1024	2282	2494	909
2559	2559	1024	2480	2497	909
2815	2559	1024	2695	2501	907
3071	2559	1024	2907	2505	905
3327	2559	1024	3116	2509	903
3583	2559	1024	3344	2510	902
3839	2559	1024	3567	2513	900
4095	2559	1024	3791	2575	1031
0	2815	1024	257	2704	913
256	2815	1024	472	2708	915
512	2815	1024	696	2713	915
768	2815	1024	915	2715	916
1024	2815	1024	1142	2719	916
1280	2815	1024	1373	2722	914
1536	2815	1024	1625	2724	912
1792	2815	1024	1863	2724	912
2048	2815	1024	2070	2729	909
2303	2815	1024	2301	2732	908
2559	2815	1024	2498	2735	908
2815	2815	1024	2714	2739	905
3071	2815	1024	2925	2743	904
3327	2815	1024	3135	2746	900
3583	2815	1024	3363	2749	899
3839	2815	1024	3586	2754	896
4095	2815	1024	3809	2757	894
0	3071	1024	278	2935	909
256	3071	1024	491	2940	915
512	3071	1024	716	2945	913
768	3071	1024	934	2948	914
1024	3071	1024	1161	2951	914
1280	3071	1024	1393	2954	909
1536	3071	1024	1645	2957	910
1792	3071	1024	1882	2958	909
2048	3071	1024	2089	2960	909
2303	3071	1024	2319	2965	907
2559	3071	1024	2518	2969	905
2815	3071	1024	2732	2972	903
3071	3071	1024	2943	2977	902
3327	3071	1024	3153	2980	901
3583	3071	1024	3381	2983	899
3839	3071	1024	3604	2988	895
4095	3071	1024	3828	2990	893
0	3327	1024	296	3177	908
256	3327	1024	510	3181	913
512	3327	1024	734	3185	914
768	3327	1024	953	3189	913
1024	3327	1024	1182	3192	910
1280	3327	1024	1412	3195	910
1536	3327	1024	1664	3197	910
1792	3327	1024	1901	3198	909
2048	3327	1024	2109	3200	908
2303	3327	1024	2339	3202	908
2559	3327	1024	2537	3205	907
2815	3327	1024	2753	3209	903
3071	3327	1024	2964	3213	902
3327	3327	1024	3173	3218	899
3583	3327	1024	3402	3220	898
3839	3327	1024	3625	3223	895
4095	3327	1024	3848	3226	894
0	3583	1024	316	3415	908
256	3583	1024	530	3420	913
512	3583	1024	755	3425	911
768	3583	1024	974	3426	911
1024	3583	1024	1202	3429	911
1280	3583	1024	1432	3431	913
1536	3583	1024	1684	3435	910
1792	3583	1024	1921	3436	909
2048	3583	1024	2128	3440	908
2303	3583	1024	2359	3443	907
2559	3583	1024	2558	3448	904
2815	3583	1024	2773	3451	902
3071	3583	1024	2984	3454	901
3327	3583	1024	3193	3458	899
3583	3583	1024	3423	3462	895
3839	3583	1024	3644	3464	895
4095	3583	1024	3868	3467	893
0	3839	1024	335	3657	907
256	3839	1024	549	3662	909
512	3839	1024	774	3665	909
768	3839	1024	993	3668	910
1024	3839	1024	1221	3672	908
1280	3839	1024	1451	3673	910
1536	3839	1024	1703	3675	910
1792	3839	1024	1940	3678	908
2048	3839	1024	2148	3681	905
2303	3839	1024	2379	3684	905
2559	3839	1024	2577	3688	903
2815	3839	1024	2792	3692	902
3071	3839	1024	3003	3696	899
3327	3839	1024	3212	3700	896
3583	3839	1024	3441	3703	895
3839	3839	1024	3663	3705	893
4095	3839	1024	3887	3709	892
0	4095	1024	356	3897	904
256	4095	1024	570	3902	908
512	4095	1024	794	3907	908
768	4095	1024	1013	3909	908
1024	4095	1024	1240	3913	908
1280	4095	1024	1471	3915	908
1536	4095	1024	1722	3918	908
1792	4095	1024	1960	3920	906
2048	4095	1024	2168	3925	902
2303	4095	1024	2398	3926	903
2559	4095	1024	2597	3929	901
2815	4095	1024	2811	3933	900
3071	4095	1024	3023	3937	898
3327	4095	1024	3232	3943	894
3583	4095	1024	3461	3943	894
3839	4095	1024	3683	3947	893
4095	4095	1024	3906	3951	891
0	0	1280	71	0	1182
256	0	1280	287	0	1184
512	0	1280	511	1	1183
768	0	1280	732	3	1181
1024	0	1280	958	5	1182
1280	0	1280	1189	6	1182
1536	0	1280	1441	8	1181
1792	0	1280	1680	9	1178
2048	0	1280	1888	10	1177
2303	0	1280	2121	12	1173
2559	0	1280	2319	13	1174
2815	0	1280	2535	15	1169
3071	0	1280	2748	17	1166
3327	0	1280	2958	19	1164
3583	0	1280	3187	20	1163
3839	0	1280	3411	21	1159
4095	0	1280	3636	23	1156
0	256	1280	94	234	1168
256	256	1280	307	238	1173
512	256	1280	531	241	1174
768	256	1280	750	243	1173
1024	256	1280	978	245	1172
1280	256	1280	1210	248	1169
1536	256	1280	1461	250	1170
1792	256	1280	1700	251	1168
2048	256	1280	1907	252	1167
2303	256	1280	2139	254	1165
2559	256	1280	2338	256	1164
2815	256	1280	2555	258	1159
3071	256	1280	2767	260	1158
3327	256	1280	2976	263	1156
3583	256	1280	3206	264	1154
3839	256	1280	3430	265	1149
4095	256	1280	3655	267	1148
0	512	1280	110	480	1167
256	512	1280	323	484	1174
512	512	1280	547	487	1172
768	512	1280	767	490	1170
1024	512	1280	996	493	1169
1280	512	1280	1225	495	1170
1536	512	1280	1477	497	1170
1792	512	1280	1715	498	1168
2048	512	1280	1923	500	1166
2303	512	1280	2155	502	1163
2559	512	1280	2355	504	1161
2815	512	1280	2570	507	1159
3071	512	1280	2782	509	1157
3327	512	1280	2993	513	1151
3583	512	1280	3223	513	1149
3839	512	1280	3446	515	1148
4095	512	1280	3670	517	1147
0	768	1280	127	734	1165
256	768	1280	339	738	1173
512	768	1280	564	741	1170
768	768	1280	784	744	1168
1024	768	1280	1012	747	1168
1280	768	1280	1243	750	1166
1536	768	1280	1495	752	1165
1792	768	1280	1733	753	1164
2048	768	1280	1940	755	1164
2303	768	1280	2174	756	1159
2559	768	1280	2372	760	1157
2815	768	1280	2587	849	1219
3071	768	1280	2800	862	1225
3327	768	1280	3010	875	1234
3583	768	1280	3238	887	1244
3839	768	1280	3462	900	1252
4095	768	1280	3687	914	1259
0	1024	1280	143	985	1165
256	1024	1280	358	990	1168
512	1024	1280	581	993	1167
768	1024	1280	802	997	1166
1024	1024	1280	1029	999	1165
1280	1024	1280	1260	1002	1165
1536	1024	1280	1511	1005	1165
1792	1024	1280	1749	1005	1163
2048	1024	1280	1958	1052	1193
2303	1024	1280	2189	1065	1203
2559	1024	1280	2388	1143	1263
2815	1024	1280	2605	1167	1280
3071	1024	1280	2816	1190	1299
3327	1024	1280	3025	1214	1317
3583	1024	1280	3255	1237	1336
3839	1024	1280	3479	1262	1354
4095	1024	1280	3702	1285	1375
0	1280	1280	161	1245	1162
256	1280	1280	374	1250	1166
512	1280	1280	598	1253	1167
768	1280	1280	818	1255	1165
1024	1280	1280	1045	1258	1165
1280	1280	1280	1276	1261	1165
1536	1280	1280	1528	1286	1191
1792	1280	1280	1767	1311	1209
2048	1280	1280	1973	1332	1228
2303	1280	1280	2206	1358	1247
2559	1280	1280	2405	1380	1263
2815	1280	1280	2621	1404	1279
3071	1280	1280	2832	1428	1299
3327	1280	1280	3041	1451	1317
3583	1280	1280	3271	1475	1336
3839	1280	1280	3494	1499	1355
4095	1280	1280	3717	1524	1374
0	1536	1280	177	1518	1161
256	1536	1280	390	1522	1166
512	1536	1280	613	1526	1166
768	1536	1280	833	1530	1164
1024	1536	1280	1060	1534	1164
1280	1536	1280	1291	1537	1162
1536	1536	1280	1544	1538	1162
1792	1536	1280	1781	1539	1161
2048	1536	1280	1989	1581	1229
2303	1536	1280	2222	1604	1248
2559	1536	1280	2421	1627	1264
2815	1536	1280	2636	1651	1282
3071	1536	1280	2848	1674	1300
3327	1536	1280	3057	1697	1318
3583	1536	1280	3286	1722	1338
3839	1536	1280	3510	1746	1356
4095	1536	1280	3734	1771	1374
0	1792	1280	196	1764	1160
256	1792	1280	411	1768	1163
512	1792	1280	633	1771	1165
768	1792	1280	853	1774	1164
1024	1792	1280	1082	1777	1163
1280	1792	1280	1313	1780	1162
1536	1792	1280	1564	1782	1163
1792	1792	1280	1802	1783	1160
2048	1792	1280	2010	1785	1156
2303	1792	1280	2243	1787	1153
2559	1792	1280	2441	1820	1210
2815	1792	1280	2657	1872	1283
3071	1792	1280	2869	1896	1301
3327	1792	1280	3078	1919	1320
3583	1792	1280	3308	1944	1339
3839	1792	1280	3531	1968	1357
4095	1792	1280	3755	1992	1376
0	2048	1280	215	1995	1160
256	2048	1280	428	1999	1165
512	2048	1280	652	2003	1164
768	2048	1280	873	2007	1162
1024	2048	1280	1100	2010	1162
1280	2048	1280	1331	2012	1160
1536	2048	1280	1584	2015	1159
1792	2048	1280	1822	2015	1155
2048	2048	1280	2029	2017	1156
2303	2048	1280	2261	2020	1154
2559	2048	1280	2460	2023	1149
2815	2048	1280	2676	2026	1148
3071	2048	1280	2887	2069	1225
3327	2048	1280	3096	2129	1320
3583	2048	1280	3326	2154	1340
3839	2048	1280	3549	2179	1358
4095	2048	1280	3773	2203	1377
0	2303	1280	234	2240	1158
256	2303	1280	447	2245	1164
512	2303	1280	672	2248	1162
768	2303	1280	892	2251	1160
1024	2303	1280	1120	2255	1160
1280	2303	1280	1351	2257	1159
1536	2303	1280	1603	2259	1157
1792	2303	1280	1841	2260	1155
2048	2303	1280	2049	2263	1154
2303	2303	1280	2281	2266	1149
2559	2303	1280	2479	2269	1148
2815	2303	1280	2693	2272	1148
3071	2303	1280	2906	2276	1144
3327	2303	1280	3115	2279	1144
3583	2303	1280	3344	2330	1241
3839	2303	1280	3567	2402	1360
4095	2303	1280	3791	2426	1378
0	2559	1280	254	2468	1157
256	2559	1280	468	2472	1162
512	2559	1280	693	2477	1161
768	2559	1280	911	2479	1161
1024	2559	1280	1139	2484	1159
1280	2559	1280	1370	2486	1157
1536	2559	1280	1622	2489	1157
1792	2559	1280	1860	2490	1154
2048	2559	1280	2069	2493	1150
2303	2559	1280	2299	2494	1150
2559	2559	1280	2498	2498	1148
2815	2559	1280	2714	2502	1143
3071	2559	1280	2925	2506	1142
3327	2559	1280	3134	2508	1142
3583	2559	1280	3363	2511	1140
3839	2559	1280	3586	2563	1248
4095	2559	1280	3810	2576	1256
0	2815	1280	275	2705	1151
256	2815	1280	487	2709	1159
512	2815	1280	711	2713	1159
768	2815	1280	931	2716	1156
1024	2815	1280	1159	2720	1155
1280	2815	1280	1390	2722	1155
1536	2815	1280	1641	2725	1154
1792	2815	1280	1879	2725	1152
2048	2815	1280	2087	2728	1151
2303	2815	1280	2317	2731	1151
2559	2815	1280	2517	2736	1146
2815	2815	1280	2732	2738	1144
3071	2815	1280	2943	2743	1141
3327	2815	1280	3153	2747	1138
3583	2815	1280	3382	2750	1136
3839	2815	1280	3605	2753	1133
4095	2815	1280	3828	2756	1132
0	3071	1280	293	2935	1152
256	3071	1280	506	2941	1157
512	3071	1280	732	2945	1155
768	3071	1280	951	2949	1153
1024	3071	1280	1178	2953	1155
1280	3071	1280	1409	2954	1153
1536	3071	1280	1661	2958	1151
1792	3071	1280	1898	2959	1149
2048	3071	1280	2106	2962	1148
2303	3071	1280	2337	2965	1146
2559	3071	1280	2535	2969	1145
2815	3071	1280	2750	2972	1144
3071	3071	1280	2962	2977	1139
3327	3071	1280	3171	2981	1137
3583	3071	1280	3400	2983	1136
3839	3071	1280	3623	2987	1133
4095	3071	1280	3847	2990	1130
0	3327	1280	312	3177	1150
256	3327	1280	527	3183	1152
512	3327	1280	751	3185	1155
768	3327	1280	969	3189	1154
1024	3327	1280	1198	3192	1152
1280	3327	1280	1430	3196	1149
1536	3327	1280	1681	3197	1150
1792	3327	1280	1919	3199	1148
2048	3327	1280	2127	3200	1147
2303	3327	1280	2358	3202	1146
2559	3327	1280	2556	3205	1144
2815	3327	1280	2772	3209	1141
3071	3327	1280	2983	3213	1139
3327	3327	1280	3192	3216	1138
3583	3327	1280	3423	3219	1134
3839	3327	1280	3645	3223	1131
4095	3327	1280	3869	3226	1130
0	3583	1280	334	3415	1148
256	3583	1280	547	3419	1154
512	3583	1280	771	3423	1154
768	3583	1280	991	3426	1152
1024	3583	1280	1219	3429	1152
1280	3583	1280	1449	3433	1151
1536	3583	1280	1701	3435	1151
1792	3583	1280	1939	3436	1148
2048	3583	1280	2147	3439	1148
2303	3583	1280	2378	3443	1145
2559	3583	1280	2577	3446	1142
2815	3583	1280	2791	3450	1139
3071	3583	1280	3003	3455	1137
3327	3583	1280	3213	3458	1134
3583	3583	1280	3442	3460	1133
3839	3583	1280	3664	3464	1131
4095	3583	1280	3888	3468	1127
0	3839	1280	354	3658	1144
256	3839	1280	566	3660	1153
512	3839	1280	792	3664	1149
768	3839	1280	1010	3668	1150
1024	3839	1280	1237	3670	1151
1280	3839	1280	1469	3674	1148
1536	3839	1280	1721	3676	1148
1792	3839	1280	1958	3678	1147
2048	3839	1280	2167	3681	1143
2303	3839	1280	2398	3683	1142
2559	3839	1280	2596	3688	1140
2815	3839	1280	2811	3692	1138
3071	3839	1280	3023	3696	1135
3327	3839	1280	3232	3699	1133
3583	3839	1280	3462	3702	1131
3839	3839	1280	3684	3706	1127
4095	3839	1280	3907	3709	1126
0	4095	1280	373	3895	1146
256	4095	1280	587	3902	1148
512	4095	1280	811	3905	1150
768	4095	1280	1030	3908	1149
1024	4095	1280	1258	3912	1147
1280	4095	1280	1489	3916	1147
1536	4095	1280	1740	3917	1148
1792	4095	1280	1978	3919	1145
2048	4095	1280	2187	3922	1141
2303	4095	1280	2417	3925	1141
2559	4095	1280	2616	3929	1138
2815	4095	1280	2832	3933	1133
3071	4095	1280	3042	3937	1134
3327	4095	1280	3252	3941	1132
3583	4095	1280	3482	3943	1130
3839	4095	1280	3703	3944	1129
4095	4095	1280	3927	3950	1125
0	0	1536	84	0	1441
256	0	1536	300	0	1441
512	0	1536	524	0	1440
768	0	1536	742	2	1443
1024	0	1536	972	4	1439
1280	0	1536	1203	6	1438
1536	0	1536	1455	8	1437
1792	0	1536	1694	8	1434
2048	0	1536	1904	10	1430
2303	0	1536	2136	11	1427
2559	0	1536	2334	13	1427
2815	0	1536	2549	15	1425
3071	0	1536	2761	17	1425
3327	0	1536	2971	18	1423
3583	0	1536	3200	19	1422
3839	0	1536	3422	20	1422
4095	0	1536	3646	22	1420
0	256	1536	106	233	1426
256	256	1536	319	237	1433
512	256	1536	543	240	1433
768	256	1536	765	243	1428
1024	256	1536	992	245	1429
1280	256	1536	1224	247	1425
1536	256	1536	1477	249	1424
1792	256	1536	1716	250	1421
2048	256	1536	1923	252	1419
2303	256	1536	2155	253	1418
2559	256	1536	2353	255	1418
2815	256	1536	2568	257	1417
3071	256	1536	2780	260	1415
3327	256	1536	2989	262	1416
3583	256	1536	3218	263	1413
3839	256	1536	3441	265	1412
4095	256	1536	3664	266	1413
0	512	1536	123	480	1426
256	512	1536	334	484	1433
512	512	1536	561	487	1428
768	512	1536	781	490	1428
1024	512	1536	1008	492	1429
1280	512	1536	1240	495	1424
1536	512	1536	1493	497	1422
1792	512	1536	1731	498	1420
2048	512	1536	1939	500	1418
2303	512	1536	2170	502	1418
2559	512	1536	2369	504	1417
2815	512	1536	2584	507	1416
3071	512	1536	2795	510	1414
3327	512	1536	3005	512	1413
3583	512	1536	3234	513	1411
3839	512	1536	3456	514	1412
4095	512	1536	3681	517	1408
0	768	1536	139	733	1424
256	768	1536	354	738	1426
512	768	1536	577	741	1428
768	768	1536	798	744	1425
1024	768	1536	1027	747	1421
1280	768	1536	1258	749	1419
1536	768	1536	1510	752	1420
1792	768	1536	1748	752	1418
2048	768	1536	1954	754	1419
2303	768	1536	2186	757	1417
2559	768	1536	2385	760	1416
2815	768	1536	2599	761	1416
3071	768	1536	2811	764	1413
3327	768	1536	3021	767	1411
3583	768	1536	3249	768	1411
