4095	512	1536	3438	621	1414
0	768	1536	172	743	1375
256	768	1536	396	750	1377
512	768	1536	614	755	1392
768	768	1536	821	757	1391
1024	768	1536	1030	770	1399
1280	768	1536	1246	780	1390
1536	768	1536	1451	788	1400
1792	768	1536	1646	793	1404
2048	768	1536	1847	791	1397
2303	768	1536	2054	801	1399
2559	768	1536	2277	818	1405
2815	768	1536	2482	830	1413
3071	768	1536	2672	838	1412
3327	768	1536	2863	844	1416
3583	768	1536	3066	853	1419
3839	768	1536	3271	854	1424
4095	768	1536	3484	861	1433
0	1024	1536	222	990	1396
256	1024	1536	446	997	1396
512	1024	1536	660	1001	1401
768	1024	1536	861	1007	1406
1024	1024	1536	1064	1010	1408
1280	1024	1536	1289	1022	1422
1536	1024	1536	1491	1034	1419
1792	1024	1536	1692	1040	1420
2048	1024	1536	1894	1041	1419
2303	1024	1536	2097	1043	1418
2559	1024	1536	2334	1061	1422
2815	1024	1536	2532	1071	1428
3071	1024	1536	2723	1076	1431
3327	1024	1536	2914	1081	1428
3583	1024	1536	3113	1088	1433
3839	1024	1536	3322	1094	1436
4095	1024	1536	3539	1102	1435
0	1280	1536	270	1228	1408
256	1280	1536	497	1236	1424
512	1280	1536	708	1241	1424
768	1280	1536	912	1245	1417
1024	1280	1536	1120	1251	1425
1280	1280	1536	1337	1260	1432
1536	1280	1536	1532	1269	1439
1792	1280	1536	1735	1276	1431
2048	1280	1536	1940	1281	1432
2303	1280	1536	2153	1282	1436
2559	1280	1536	2391	1289	1437
2815	1280	1536	2582	1299	1440
3071	1280	1536	2774	1304	1435
3327	1280	1536	2970	1310	1439
3583	1280	1536	3169	1317	1448
3839	1280	1536	3378	1324	1453
4095	1280	1536	3590	1331	1441
0	1536	1536	322	1451	1431
256	1536	1536	545	1460	1434
512	1536	1536	750	1463	1450
768	1536	1536	956	1465	1449
1024	1536	1536	1170	1472	1436
1280	1536	1536	1382	1482	1447
1536	1536	1536	1576	1488	1447
1792	1536	1536	1780	1497	1443
2048	1536	1536	1983	1504	1443
2303	1536	1536	2205	1511	1443
2559	1536	1536	2430	1519	1445
2815	1536	1536	2623	1523	1456
3071	1536	1536	2812	1525	1460
3327	1536	1536	3008	1533	1454
3583	1536	1536	3213	1541	1459
3839	1536	1536	3423	1549	1465
4095	1536	1536	3635	1557	1469
0	1792	1536	370	1676	1443
256	1792	1536	593	1686	1443
512	1792	1536	793	1693	1443
768	1792	1536	997	1694	1446
1024	1792	1536	1211	1698	1452
1280	1792	1536	1421	1706	1455
1536	1792	1536	1620	1717	1457
1792	1792	1536	1826	1727	1458
2048	1792	1536	2027	1731	1461
2303	1792	1536	2254	1744	1468
2559	1792	1536	2468	1753	1469
2815	1792	1536	2660	1754	1469
3071	1792	1536	2849	1754	1479
3327	1792	1536	3048	1761	1482
3583	1792	1536	3252	1769	1478
3839	1792	1536	3465	1780	1481
4095	1792	1536	3674	1787	1486
0	2048	1536	416	1909	1459
256	2048	1536	633	1918	1466
512	2048	1536	836	1928	1466
768	2048	1536	1041	1936	1461
1024	2048	1536	1257	1933	1467
1280	2048	1536	1459	1939	1474
1536	2048	1536	1660	1949	1473
1792	2048	1536	1866	1960	1470
2048	2048	1536	2070	1968	1478
2303	2048	1536	2304	1980	1490
2559	2048	1536	2508	1988	1486
2815	2048	1536	2701	1990	1488
3071	2048	1536	2895	1990	1496
3327	2048	1536	3095	1998	1504
3583	2048	1536	3299	2006	1494
3839	2048	1536	3512	2017	1497
4095	2048	1536	3716	2021	1504
0	2303	1536	463	2152	1475
256	2303	1536	677	2164	1478
512	2303	1536	885	2176	1477
768	2303	1536	1091	2184	1480
1024	2303	1536	1304	2182	1485
1280	2303	1536	1500	2186	1494
1536	2303	1536	1703	2193	1492
1792	2303	1536	1911	2205	1487
2048	2303	1536	2124	2217	1493
2303	2303	1536	2355	2226	1509
2559	2303	1536	2547	2238	1503
2815	2303	1536	2742	2238	1500
3071	2303	1536	2940	2240	1508
3327	2303	1536	3141	2247	1512
3583	2303	1536	3347	2254	1512
3839	2303	1536	3557	2266	1510
4095	2303	1536	3758	2266	1517
0	2559	1536	515	2395	1485
256	2559	1536	726	2407	1487
512	2559	1536	931	2418	1485
768	2559	1536	1141	2425	1489
1024	2559	1536	1351	2429	1498
1280	2559	1536	1543	2429	1506
1536	2559	1536	1749	2439	1509
1792	2559	1536	1958	2448	1502
2048	2559	1536	2176	2459	1504
2303	2559	1536	2395	2471	1518
2559	2559	1536	2591	2483	1520
2815	2559	1536	2785	2481	1514
3071	2559	1536	2983	2482	1517
3327	2559	1536	3187	2487	1520
3583	2559	1536	3394	2496	1523
3839	2559	1536	3606	2509	1527
4095	2559	1536	3804	2508	1527
0	2815	1536	564	2624	1494
256	2815	1536	769	2632	1496
512	2815	1536	977	2643	1496
768	2815	1536	1189	2651	1496
1024	2815	1536	1396	2656	1505
1280	2815	1536	1589	2657	1513
1536	2815	1536	1795	2663	1519
1792	2815	1536	2002	2670	1520
2048	2815	1536	2228	2680	1516
2303	2815	1536	2446	2692	1525
2559	2815	1536	2639	2700	1533
2815	2815	1536	2830	2700	1531
3071	2815	1536	3032	2702	1530
3327	2815	1536	3236	2708	1534
3583	2815	1536	3447	2718	1537
3839	2815	1536	3657	2730	1538
4095	2815	1536	3855	2732	1540
0	3071	1536	615	2853	1509
256	3071	1536	821	2861	1506
512	3071	1536	1027	2872	1510
768	3071	1536	1240	2879	1513
1024	3071	1536	1441	2884	1516
1280	3071	1536	1641	2889	1519
1536	3071	1536	1846	2895	1524
1792	3071	1536	2053	2903	1534
2048	3071	1536	2283	2915	1530
2303	3071	1536	2489	2925	1531
2559	3071	1536	2687	2931	1542
2815	3071	1536	2881	2933	1547
3071	3071	1536	3078	2937	1548
3327	3071	1536	3282	2939	1547
3583	3071	1536	3494	2951	1551
3839	3071	1536	3703	2962	1552
4095	3071	1536	3901	2968	1554
0	3327	1536	657	3087	1522
256	3327	1536	867	3096	1520
512	3327	1536	1076	3106	1521
768	3327	1536	1285	3113	1529
1024	3327	1536	1480	3118	1535
1280	3327	1536	1680	3121	1531
1536	3327	1536	1888	3127	1530
1792	3327	1536	2100	3138	1541
2048	3327	1536	2327	3150	1548
2303	3327	1536	2523	3158	1539
2559	3327	1536	2718	3164	1547
2815	3327	1536	2916	3168	1560
3071	3327	1536	3119	3172	1563
3327	3327	1536	3323	3179	1565
3583	3327	1536	3534	3189	1563
3839	3327	1536	3734	3195	1566
4095	3327	1536	3933	3203	1568
0	3583	1536	699	3327	1535
256	3583	1536	906	3336	1535
512	3583	1536	1118	3345	1537
768	3583	1536	1332	3354	1542
1024	3583	1536	1522	3358	1550
1280	3583	1536	1724	3363	1550
1536	3583	1536	1929	3369	1543
1792	3583	1536	2149	3379	1549
2048	3583	1536	2376	3391	1558
2303	3583	1536	2571	3400	1560
2559	3583	1536	2762	3402	1556
2815	3583	1536	2960	3403	1566
3071	3583	1536	3164	3407	1575
3327	3583	1536	3372	3417	1579
3583	3583	1536	3588	3432	1579
3839	3583	1536	3787	3436	1580
4095	3583	1536	3981	3439	1582
0	3839	1536	748	3561	1545
256	3839	1536	956	3567	1549
512	3839	1536	1167	3575	1553
768	3839	1536	1377	3582	1557
1024	3839	1536	1570	3588	1559
1280	3839	1536	1776	3591	1565
1536	3839	1536	1982	3599	1562
1792	3839	1536	2204	3607	1561
2048	3839	1536	2424	3617	1572
2303	3839	1536	2623	3627	1575
2559	3839	1536	2816	3631	1577
2815	3839	1536	3013	3633	1576
3071	3839	1536	3213	3633	1583
3327	3839	1536	3422	3637	1590
3583	3839	1536	3634	3648	1594
3839	3839	1536	3840	3657	1597
4095	3839	1536	4034	3662	1596
0	4095	1536	797	3792	1561
256	4095	1536	1004	3796	1560
512	4095	1536	1217	3803	1571
768	4095	1536	1420	3811	1575
1024	4095	1536	1617	3817	1573
1280	4095	1536	1820	3822	1573
1536	4095	1536	2024	3824	1579
1792	4095	1536	2249	3838	1580
2048	4095	1536	2455	3848	1583
2303	4095	1536	2648	3854	1590
2559	4095	1536	2843	3859	1591
2815	4095	1536	3046	3870	1594
3071	4095	1536	3253	3871	1596
3327	4095	1536	3459	3877	1600
3583	4095	1536	3662	3883	1607
3839	4095	1536	3858	3887	1612
4095	4095	1536	4061	3899	1609
0	0	1792	24	14	1548
256	0	1792	244	21	1550
512	0	1792	467	27	1557
768	0	1792	687	33	1555
1024	0	1792	895	41	1555
1280	0	1792	1101	49	1567
1536	0	1792	1320	57	1573
1792	0	1792	1516	64	1570
2048	0	1792	1717	71	1570
2303	0	1792	1920	77	1579
2559	0	1792	2124	84	1579
2815	0	1792	2353	99	1580
3071	0	1792	2550	108	1582
3327	0	1792	2743	111	1596
3583	0	1792	2939	115	1601
3839	0	1792	3140	121	1601
4095	0	1792	3343	128	1601
0	256	1792	75	258	1563
256	256	1792	300	266	1566
512	256	1792	526	265	1572
768	256	1792	731	274	1568
1024	256	1792	940	286	1572
1280	256	1792	1156	297	1578
1536	256	1792	1369	306	1581
1792	256	1792	1561	314	1589
2048	256	1792	1764	322	1583
2303	256	1792	1967	326	1589
2559	256	1792	2179	333	1595
2815	256	1792	2406	351	1595
3071	256	1792	2595	359	1595
3327	256	1792	2787	363	1605
3583	256	1792	2985	365	1615
3839	256	1792	3188	369	1615
4095	256	1792	3396	377	1614
0	512	1792	125	508	1576
256	512	1792	350	518	1579
512	512	1792	581	524	1591
768	512	1792	786	529	1585
1024	512	1792	989	536	1585
1280	512	1792	1200	545	1594
1536	512	1792	1409	556	1605
1792	512	1792	1607	565	1595
2048	512	1792	1813	572	1602
2303	512	1792	2016	576	1598
2559	512	1792	2239	585	1609
2815	512	1792	2454	598	1609
3071	512	1792	2645	605	1613
3327	512	1792	2833	608	1614
3583	512	1792	3032	613	1621
3839	512	1792	3236	615	1629
4095	512	1792	3445	622	1631
0	768	1792	171	744	1590
256	768	1792	393	752	1591
512	768	1792	615	758	1604
768	768	1792	827	762	1605
1024	768	1792	1030	772	1609
1280	768	1792	1246	781	1605
1536	768	1792	1449	789	1615
1792	768	1792	1643	797	1621
2048	768	1792	1851	801	1612
2303	768	1792	2059	810	1616
2559	768	1792	2281	822	1620
2815	768	1792	2486	833	1630
3071	768	1792	2678	840	1630
3327	768	1792	2874	845	1632
3583	768	1792	3072	854	1634
3839	768	1792	3275	859	1639
4095	768	1792	3486	864	1646
0	1024	1792	224	988	1608
256	1024	1792	449	996	1612
512	1024	1792	663	1003	1615
768	1024	1792	867	1009	1618
1024	1024	1792	1076	1011	1629
1280	1024	1792	1297	1023	1638
1536	1024	1792	1495	1032	1631
1792	1024	1792	1695	1039	1633
2048	1024	1792	1898	1044	1635
2303	1024	1792	2101	1044	1635
2559	1024	1792	2334	1064	1638
2815	1024	1792	2529	1074	1643
3071	1024	1792	2721	1080	1649
3327	1024	1792	2915	1085	1647
3583	1024	1792	3114	1095	1651
3839	1024	1792	3323	1105	1654
4095	1024	1792	3536	1110	1658
0	1280	1792	274	1223	1621
256	1280	1792	504	1236	1634
512	1280	1792	715	1242	1638
768	1280	1792	919	1246	1628
1024	1280	1792	1126	1251	1642
1280	1280	1792	1340	1255	1645
1536	1280	1792	1537	1266	1654
1792	1280	1792	1742	1278	1647
2048	1280	1792	1948	1283	1648
2303	1280	1792	2159	1285	1653
2559	1280	1792	2389	1296	1653
2815	1280	1792	2583	1305	1657
3071	1280	1792	2773	1308	1660
3327	1280	1792	2970	1314	1661
3583	1280	1792	3169	1323	1658
3839	1280	1792	3375	1331	1662
4095	1280	1792	3589	1341	1665
0	1536	1792	320	1449	1638
256	1536	1792	546	1460	1641
512	1536	1792	755	1466	1658
768	1536	1792	961	1471	1650
1024	1536	1792	1171	1475	1644
1280	1536	1792	1381	1481	1660
1536	1536	1792	1572	1489	1661
1792	1536	1792	1781	1499	1660
2048	1536	1792	1987	1508	1655
2303	1536	1792	2209	1516	1660
2559	1536	1792	2433	1522	1665
2815	1536	1792	2627	1523	1664
3071	1536	1792	2817	1526	1672
3327	1536	1792	3018	1534	1667
3583	1536	1792	3220	1543	1671
3839	1536	1792	3426	1552	1680
4095	1536	1792	3640	1563	1686
0	1792	1792	372	1677	1656
256	1792	1792	594	1685	1661
512	1792	1792	797	1695	1663
768	1792	1792	1003	1698	1668
1024	1792	1792	1217	1701	1672
1280	1792	1792	1426	1708	1669
1536	1792	1792	1622	1718	1676
1792	1792	1792	1827	1724	1671
2048	1792	1792	2029	1733	1674
2303	1792	1792	2259	1746	1680
2559	1792	1792	2474	1753	1682
2815	1792	1792	2665	1753	1684
3071	1792	1792	2857	1752	1693
3327	1792	1792	3058	1760	1697
3583	1792	1792	3260	1769	1691
3839	1792	1792	3471	1782	1695
4095	1792	1792	3680	1789	1701
0	2048	1792	422	1909	1677
256	2048	1792	640	1917	1680
512	2048	1792	845	1928	1672
768	2048	1792	1050	1934	1676
1024	2048	1792	1265	1934	1685
1280	2048	1792	1465	1940	1692
1536	2048	1792	1666	1948	1691
1792	2048	1792	1873	1958	1687
2048	2048	1792	2078	1970	1691
2303	2048	1792	2308	1982	1703
2559	2048	1792	2511	1992	1703
2815	2048	1792	2706	1994	1705
3071	2048	1792	2900	1991	1710
3327	2048	1792	3097	1997	1718
3583	2048	1792	3302	2006	1708
3839	2048	1792	3515	2019	1710
4095	2048	1792	3720	2025	1720
0	2303	1792	473	2154	1693
256	2303	1792	688	2164	1694
512	2303	1792	893	2174	1690
768	2303	1792	1097	2181	1696
1024	2303	1792	1312	2183	1703
1280	2303	1792	1508	2186	1710
1536	2303	1792	1711	2194	1709
1792	2303	1792	1920	2206	1705
2048	2303	1792	2131	2218	1708
2303	2303	1792	2355	2231	1722
2559	2303	1792	2551	2244	1719
2815	2303	1792	2743	2243	1717
3071	2303	1792	2939	2243	1720
3327	2303	1792	3138	2248	1725
3583	2303	1792	3346	2254	1728
3839	2303	1792	3558	2270	1722
4095	2303	1792	3759	2271	1731
0	2559	1792	524	2396	1701
256	2559	1792	734	2405	1705
512	2559	1792	938	2416	1699
768	2559	1792	1149	2424	1702
1024	2559	1792	1360	2430	1714
1280	2559	1792	1551	2431	1719
1536	2559	1792	1756	2439	1722
1792	2559	1792	1964	2447	1718
2048	2559	1792	2182	2460	1719
2303	2559	1792	2399	2475	1729
2559	2559	1792	2591	2487	1736
2815	2559	1792	2783	2485	1731
3071	2559	1792	2981	2486	1730
3327	2559	1792	3186	2490	1734
3583	2559	1792	3394	2499	1739
3839	2559	1792	3608	2513	1743
4095	2559	1792	3803	2513	1740
0	2815	1792	569	2623	1707
256	2815	1792	776	2633	1711
512	2815	1792	986	2643	1712
768	2815	1792	1198	2652	1714
1024	2815	1792	1404	2659	1723
1280	2815	1792	1596	2661	1729
1536	2815	1792	1798	2663	1730
1792	2815	1792	2007	2671	1734
2048	2815	1792	2234	2682	1732
2303	2815	1792	2447	2694	1737
2559	2815	1792	2638	2702	1747
2815	2815	1792	2832	2706	1749
3071	2815	1792	3034	2708	1746
3327	2815	1792	3239	2712	1748
3583	2815	1792	3450	2721	1751
3839	2815	1792	3658	2732	1754
4095	2815	1792	3854	2735	1758
0	3071	1792	618	2854	1726
256	3071	1792	823	2862	1722
512	3071	1792	1031	2872	1726
768	3071	1792	1247	2883	1731
1024	3071	1792	1448	2891	1734
1280	3071	1792	1645	2896	1736
1536	3071	1792	1846	2898	1738
1792	3071	1792	2055	2904	1747
2048	3071	1792	2290	2916	1745
2303	3071	1792	2495	2925	1746
2559	3071	1792	2691	2932	1756
2815	3071	1792	2884	2935	1764
3071	3071	1792	3084	2940	1765
3327	3071	1792	3292	2943	1764
3583	3071	1792	3504	2954	1766
3839	3071	1792	3709	2963	1769
4095	3071	1792	3905	2968	1770
0	3327	1792	663	3089	1740
256	3327	1792	871	3097	1737
512	3327	1792	1080	3106	1738
768	3327	1792	1295	3115	1747
1024	3327	1792	1488	3122	1751
1280	3327	1792	1687	3126	1747
1536	3327	1792	1893	3131	1746
1792	3327	1792	2105	3140	1753
2048	3327	1792	2336	3150	1761
2303	3327	1792	2532	3159	1756
2559	3327	1792	2726	3166	1762
2815	3327	1792	2925	3171	1774
3071	3327	1792	3127	3175	1782
3327	3327	1792	3330	3181	1784
3583	3327	1792	3542	3188	1781
3839	3327	1792	3743	3194	1784
4095	3327	1792	3941	3202	1785
0	3583	1792	706	3328	1752
256	3583	1792	913	3335	1751
512	3583	1792	1127	3345	1754
768	3583	1792	1344	3355	1760
1024	3583	1792	1531	3361	1766
1280	3583	1792	1731	3366	1767
1536	3583	1792	1935	3370	1760
1792	3583	1792	2154	3378	1762
2048	3583	1792	2381	3391	1774
2303	3583	1792	2571	3400	1780
2559	3583	1792	2762	3403	1771
2815	3583	1792	2963	3409	1780
3071	3583	1792	3170	3416	1793
3327	3583	1792	3378	3422	1798
3583	3583	1792	3592	3434	1799
3839	3583	1792	3786	3436	1797
4095	3583	1792	3983	3440	1799
0	3839	1792	751	3562	1762
256	3839	1792	959	3567	1764
512	3839	1792	1173	3575	1770
768	3839	1792	1385	3583	1776
1024	3839	1792	1580	3593	1776
1280	3839	1792	1779	3597	1780
1536	3839	1792	1984	3601	1780
1792	3839	1792	2208	3610	1777
2048	3839	1792	2430	3620	1787
2303	3839	1792	2625	3628	1794
2559	3839	1792	2815	3630	1796
2815	3839	1792	3014	3634	1791
3071	3839	1792	3217	3635	1799
3327	3839	1792	3428	3641	1808
3583	3839	1792	3640	3652	1813
3839	3839	1792	3841	3658	1812
4095	3839	1792	4035	3663	1813
0	4095	1792	798	3797	1779
256	4095	1792	1004	3799	1778
512	4095	1792	1218	3805	1788
768	4095	1792	1423	3813	1794
1024	4095	1792	1620	3820	1792
1280	4095	1792	1818	3827	1788
1536	4095	1792	2024	3830	1795
1792	4095	1792	2255	3842	1799
2048	4095	1792	2463	3849	1800
2303	4095	1792	2658	3853	1808
2559	4095	1792	2855	3859	1811
2815	4095	1792	3060	3869	1813
3071	4095	1792	3262	3871	1812
3327	4095	1792	3469	3876	1818
3583	4095	1792	3674	3879	1826
3839	4095	1792	3873	3883	1828
4095	4095	1792	4072	3895	1826
0	0	2048	27	16	1765
256	0	2048	243	23	1768
512	0	2048	469	29	1773
768	0	2048	687	36	1770
1024	0	2048	893	44	1772
1280	0	2048	1101	51	1784
1536	0	2048	1317	58	1788
1792	0	2048	1516	66	1788
2048	0	2048	1719	73	1790
2303	0	2048	1923	81	1797
2559	0	2048	2128	87	1798
2815	0	2048	2359	100	1798
3071	0	2048	2556	110	1795
3327	0	2048	2750	114	1811
3583	0	2048	2946	119	1820
3839	0	2048	3147	124	1819
4095	0	2048	3351	130	1816
0	256	2048	79	260	1780
256	256	2048	302	267	1784
512	256	2048	526	267	1789
768	256	2048	734	279	1785
1024	256	2048	947	291	1789
1280	256	2048	1162	299	1794
1536	256	2048	1372	306	1802
1792	256	2048	1563	314	1808
2048	256	2048	1767	325	1802
2303	256	2048	1974	331	1806
2559	256	2048	2188	338	1810
2815	256	2048	2408	353	1813
3071	256	2048	2594	359	1808
3327	256	2048	2791	366	1819
3583	256	2048	2993	369	1833
3839	256	2048	3196	374	1832
4095	256	2048	3402	381	1833
0	512	2048	134	508	1793
256	512	2048	361	520	1798
512	512	2048	587	526	1807
768	512	2048	794	527	1801
1024	512	2048	996	534	1802
1280	512	2048	1210	546	1811
1536	512	2048	1423	557	1818
1792	512	2048	1614	566	1813
2048	512	2048	1820	573	1820
2303	512	2048	2025	579	1814
2559	512	2048	2247	588	1826
2815	512	2048	2459	599	1825
3071	512	2048	2646	606	1829
3327	512	2048	2837	608	1828
3583	512	2048	3039	615	1840
3839	512	2048	3244	619	1850
4095	512	2048	3452	626	1850
0	768	2048	175	743	1809
256	768	2048	397	752	1811
512	768	2048	620	759	1819
768	768	2048	832	765	1818
1024	768	2048	1038	771	1824
1280	768	2048	1252	780	1826
1536	768	2048	1454	790	1832
1792	768	2048	1648	800	1839
2048	768	2048	1858	809	1829
2303	768	2048	2065	817	1835
2559	768	2048	2289	827	1835
2815	768	2048	2496	835	1848
3071	768	2048	2688	841	1847
3327	768	2048	2882	844	1851
3583	768	2048	3081	853	1852
3839	768	2048	3285	861	1858
4095	768	2048	3495	867	1866
0	1024	2048	228	989	1826
256	1024	2048	449	998	1830
512	1024	2048	664	1005	1833
768	1024	2048	872	1012	1832
1024	1024	2048	1087	1016	1844
1280	1024	2048	1301	1025	1852
1536	1024	2048	1497	1033	1847
1792	1024	2048	1696	1041	1851
2048	1024	2048	1900	1050	1856
2303	1024	2048	2107	1054	1852
2559	1024	2048	2341	1069	1857
2815	1024	2048	2534	1078	1861
3071	1024	2048	2725	1082	1870
3327	1024	2048	2922	1087	1870
3583	1024	2048	3126	1098	1871
3839	1024	2048	3330	1107	1874
4095	1024	2048	3542	1115	1879
0	1280	2048	280	1222	1840
256	1280	2048	509	1234	1848
512	1280	2048	721	1242	1855
768	1280	2048	927	1248	1846
1024	1280	2048	1133	1253	1855
1280	1280	2048	1352	1254	1861
1536	1280	2048	1548	1267	1876
1792	1280	2048	1750	1277	1862
2048	1280	2048	1955	1284	1864
2303	1280	2048	2167	1291	1875
2559	1280	2048	2395	1303	1873
2815	1280	2048	2582	1310	1877
3071	1280	2048	2772	1312	1879
3327	1280	2048	2970	1318	1883
3583	1280	2048	3172	1327	1882
3839	1280	2048	3378	1337	1885
4095	1280	2048	3592	1352	1888
0	1536	2048	325	1447	1855
256	1536	2048	551	1457	1856
512	1536	2048	764	1468	1870
768	1536	2048	971	1474	1869
1024	1536	2048	1181	1477	1861
1280	1536	2048	1390	1481	1877
1536	1536	2048	1580	1487	1881
1792	1536	2048	1788	1498	1883
2048	1536	2048	1996	1511	1877
2303	1536	2048	2216	1521	1882
2559	1536	2048	2435	1527	1891
2815	1536	2048	2625	1529	1888
3071	1536	2048	2820	1533	1892
3327	1536	2048	3020	1539	1895
3583	1536	2048	3222	1547	1896
3839	1536	2048	3428	1557	1893
4095	1536	2048	3639	1569	1895
0	1792	2048	374	1676	1874
256	1792	2048	595	1685	1874
512	1792	2048	802	1697	1875
768	1792	2048	1012	1702	1885
1024	1792	2048	1225	1707	1892
1280	1792	2048	1430	1712	1885
1536	1792	2048	1623	1718	1897
1792	1792	2048	1826	1725	1892
2048	1792	2048	2034	1735	1893
2303	1792	2048	2265	1746	1895
2559	1792	2048	2479	1754	1898
2815	1792	2048	2671	1755	1902
3071	1792	2048	2865	1752	1899
3327	1792	2048	3067	1759	1914
3583	1792	2048	3271	1769	1908
3839	1792	2048	3480	1783	1911
4095	1792	2048	3686	1791	1920
0	2048	2048	427	1912	1893
256	2048	2048	645	1919	1897
512	2048	2048	851	1926	1889
768	2048	2048	1057	1935	1891
1024	2048	2048	1275	1939	1905
1280	2048	2048	1474	1943	1916
1536	2048	2048	1673	1949	1909
1792	2048	2048	1879	1959	1907
2048	2048	2048	2084	1966	1910
2303	2048	2048	2316	1979	1923
2559	2048	2048	2520	1992	1923
2815	2048	2048	2714	1994	1922
3071	2048	2048	2907	1989	1926
3327	2048	2048	3109	1995	1932
3583	2048	2048	3314	2004	1926
3839	2048	2048	3526	2019	1929
4095	2048	2048	3730	2026	1940
0	2303	2048	482	2158	1909
256	2303	2048	693	2164	1923
512	2303	2048	897	2172	1919
768	2303	2048	1102	2179	1912
1024	2303	2048	1324	2187	1924
1280	2303	2048	1519	2190	1935
1536	2303	2048	1720	2197	1931
1792	2303	2048	1925	2206	1925
2048	2303	2048	2135	2216	1928
2303	2303	2048	2368	2233	1941
2559	2303	2048	2561	2245	1936
2815	2303	2048	2750	2245	1935
3071	2303	2048	2945	2243	1936
3327	2303	2048	3147	2246	1939
3583	2303	2048	3354	2254	1946
3839	2303	2048	3571	2271	1940
4095	2303	2048	3769	2275	1947
0	2559	2048	532	2400	1918
256	2559	2048	738	2407	1925
512	2559	2048	942	2415	1917
768	2559	2048	1155	2424	1915
1024	2559	2048	1368	2432	1932
1280	2559	2048	1561	2436	1940
1536	2559	2048	1763	2442	1940
1792	2559	2048	1968	2448	1937
2048	2559	2048	2187	2461	1938
2303	2559	2048	2408	2477	1945
2559	2559	2048	2598	2488	1953
2815	2559	2048	2788	2489	1952
3071	2559	2048	2983	2487	1949
3327	2559	2048	3188	2491	1952
3583	2559	2048	3400	2501	1958
3839	2559	2048	3618	2515	1963
4095	2559	2048	3809	2517	1955
0	2815	2048	581	2628	1921
256	2815	2048	785	2634	1930
512	2815	2048	994	2641	1933
768	2815	2048	1207	2650	1933
1024	2815	2048	1415	2658	1940
1280	2815	2048	1607	2664	1948
1536	2815	2048	1807	2664	1946
1792	2815	2048	2016	2672	1950
2048	2815	2048	2239	2683	1951
2303	2815	2048	2450	2698	1954
2559	2815	2048	2641	2708	1963
2815	2815	2048	2834	2713	1970
3071	2815	2048	3034	2713	1967
3327	2815	2048	3240	2716	1966
3583	2815	2048	3451	2724	1970
3839	2815	2048	3659	2735	1974
4095	2815	2048	3857	2740	1978
0	3071	2048	627	2857	1945
256	3071	2048	830	2861	1939
512	3071	2048	1038	2872	1945
768	3071	2048	1258	2883	1951
1024	3071	2048	1459	2893	1954
1280	3071	2048	1653	2899	1956
1536	3071	2048	1852	2902	1956
1792	3071	2048	2058	2904	1962
2048	3071	2048	2294	2918	1963
2303	3071	2048	2499	2929	1966
2559	3071	2048	2692	2935	1973
2815	3071	2048	2883	2938	1982
3071	3071	2048	3088	2946	1986
3327	3071	2048	3296	2949	1983
3583	3071	2048	3508	2959	1986
3839	3071	2048	3713	2966	1988
4095	3071	2048	3909	2971	1989
0	3327	2048	669	3093	1960
256	3327	2048	874	3098	1958
512	3327	2048	1081	3107	1959
768	3327	2048	1300	3116	1967
1024	3327	2048	1495	3126	1972
1280	3327	2048	1694	3134	1968
1536	3327	2048	1898	3140	1966
1792	3327	2048	2106	3143	1971
2048	3327	2048	2347	3156	1978
2303	3327	2048	2543	3162	1976
2559	3327	2048	2735	3166	1982
2815	3327	2048	2931	3171	1992
3071	3327	2048	3133	3178	2001
3327	3327	2048	3337	3183	2002
3583	3327	2048	3554	3192	2001
3839	3327	2048	3754	3197	2002
4095	3327	2048	3950	3202	2005
0	3583	2048	714	3331	1971
256	3583	2048	921	3337	1971
512	3583	2048	1133	3345	1974
768	3583	2048	1350	3354	1980
1024	3583	2048	1542	3363	1987
1280	3583	2048	1739	3370	1984
1536	3583	2048	1942	3374	1979
1792	3583	2048	2161	3380	1983
2048	3583	2048	2389	3391	1991
2303	3583	2048	2579	3399	1997
2559	3583	2048	2772	3403	1993
2815	3583	2048	2974	3411	1999
3071	3583	2048	3181	3420	2010
3327	3583	2048	3389	3426	2017
3583	3583	2048	3602	3437	2020
3839	3583	2048	3795	3435	2016
4095	3583	2048	3992	3440	2018
0	3839	2048	760	3564	1983
256	3839	2048	968	3568	1983
512	3839	2048	1183	3575	1988
768	3839	2048	1396	3584	1995
1024	3839	2048	1594	3594	1996
1280	3839	2048	1787	3599	1997
1536	3839	2048	1991	3604	1998
1792	3839	2048	2214	3613	1998
2048	3839	2048	2435	3623	2004
2303	3839	2048	2627	3630	2012
2559	3839	2048	2814	3632	2017
2815	3839	2048	3013	3637	2009
3071	3839	2048	3219	3644	2016
3327	3839	2048	3434	3653	2028
3583	3839	2048	3645	3660	2033
3839	3839	2048	3844	3661	2033
4095	3839	2048	4039	3667	2033
0	4095	2048	805	3801	1998
256	4095	2048	1006	3800	1998
512	4095	2048	1223	3806	2006
768	4095	2048	1430	3814	2014
1024	4095	2048	1628	3823	2014
1280	4095	2048	1828	3832	2008
1536	4095	2048	2029	3835	2013
1792	4095	2048	2262	3846	2020
2048	4095	2048	2472	3854	2020
2303	4095	2048	2666	3858	2026
2559	4095	2048	2861	3863	2032
2815	4095	2048	3061	3870	2035
3071	4095	2048	3266	3875	2031
3327	4095	2048	3477	3880	2039
