1024	1024	768	1056	1004	713
1280	1024	768	1313	1000	714
1536	1024	768	1544	998	707
1792	1024	768	1792	991	712
2048	1024	768	2052	999	714
2303	1024	768	2332	1004	699
2559	1024	768	2558	1004	713
2815	1024	768	2798	994	718
3071	1024	768	3041	992	698
3327	1024	768	3290	992	708
3583	1024	768	3549	997	712
3839	1024	768	3789	984	715
4095	1024	768	4035	994	707
0	1280	768	3	1254	719
256	1280	768	269	1255	717
512	1280	768	536	1241	720
768	1280	768	788	1243	720
1024	1280	768	1044	1244	709
1280	1280	768	1312	1250	720
1536	1280	768	1549	1241	726
1792	1280	768	1789	1237	705
2048	1280	768	2043	1240	712
2303	1280	768	2332	1246	722
2559	1280	768	2565	1247	704
2815	1280	768	2799	1238	716
3071	1280	768	3044	1228	717
3327	1280	768	3296	1232	707
3583	1280	768	3557	1242	713
3839	1280	768	3798	1231	714
4095	1280	768	4036	1228	717
0	1536	768	1	1476	719
256	1536	768	258	1475	716
512	1536	768	535	1476	712
768	1536	768	787	1470	714
1024	1536	768	1038	1469	710
1280	1536	768	1307	1473	702
1536	1536	768	1539	1469	721
1792	1536	768	1791	1468	719
2048	1536	768	2042	1468	698
2303	1536	768	2324	1468	711
2559	1536	768	2567	1474	714
2815	1536	768	2802	1469	703
3071	1536	768	3040	1462	707
3327	1536	768	3289	1457	705
3583	1536	768	3552	1463	701
3839	1536	768	3802	1465	705
4095	1536	768	4036	1457	712
0	1792	768	0	1707	708
256	1792	768	253	1700	710
512	1792	768	530	1698	718
768	1792	768	784	1696	707
1024	1792	768	1042	1700	717
1280	1792	768	1305	1702	718
1536	1792	768	1534	1702	706
1792	1792	768	1787	1700	715
2048	1792	768	2044	1698	713
2303	1792	768	2318	1700	703
2559	1792	768	2553	1705	710
2815	1792	768	2787	1700	711
3071	1792	768	3034	1701	705
3327	1792	768	3283	1693	706
3583	1792	768	3540	1696	702
3839	1792	768	3786	1696	696
4095	1792	768	4027	1697	704
0	2048	768	0	1944	705
256	2048	768	253	1947	709
512	2048	768	524	1934	725
768	2048	768	773	1933	715
1024	2048	768	1032	1937	704
1280	2048	768	1293	1939	723
1536	2048	768	1535	1945	722
1792	2048	768	1780	1947	708
2048	2048	768	2034	1938	712
2303	2048	768	2317	1940	714
2559	2048	768	2550	1943	708
2815	2048	768	2782	1935	708
3071	2048	768	3031	1938	707
3327	2048	768	3283	1934	702
3583	2048	768	3541	1939	708
3839	2048	768	3782	1933	706
4095	2048	768	4023	1934	697
0	2303	768	0	2196	700
256	2303	768	257	2202	706
512	2303	768	522	2194	724
768	2303	768	770	2192	723
1024	2303	768	1024	2185	709
1280	2303	768	1292	2189	717
1536	2303	768	1536	2196	731
1792	2303	768	1777	2201	718
2048	2303	768	2026	2191	712
2303	2303	768	2314	2193	721
2559	2303	768	2553	2195	716
2815	2303	768	2784	2187	711
3071	2303	768	3025	2185	713
3327	2303	768	3282	2189	706
3583	2303	768	3545	2192	707
3839	2303	768	3785	2184	719
4095	2303	768	4022	2181	705
0	2559	768	0	2445	707
256	2559	768	255	2446	705
512	2559	768	523	2447	716
768	2559	768	769	2442	708
1024	2559	768	1023	2434	694
1280	2559	768	1294	2439	712
1536	2559	768	1528	2439	726
1792	2559	768	1777	2441	715
2048	2559	768	2025	2443	707
2303	2559	768	2311	2443	716
2559	2559	768	2551	2445	715
2815	2559	768	2778	2439	708
3071	2559	768	3021	2437	709
3327	2559	768	3279	2443	710
3583	2559	768	3544	2448	707
3839	2559	768	3780	2438	708
4095	2559	768	4019	2433	703
0	2815	768	3	2671	707
256	2815	768	245	2669	701
512	2815	768	522	2676	699
768	2815	768	766	2669	706
1024	2815	768	1020	2665	700
1280	2815	768	1287	2666	696
1536	2815	768	1522	2665	707
1792	2815	768	1774	2665	713
2048	2815	768	2023	2670	709
2303	2815	768	2309	2663	703
2559	2815	768	2549	2665	708
2815	2815	768	2784	2660	706
3071	2815	768	3033	2662	702
3327	2815	768	3281	2661	704
3583	2815	768	3547	2673	704
3839	2815	768	3787	2664	697
4095	2815	768	4022	2657	706
0	3071	768	6	2910	697
256	3071	768	255	2907	709
512	3071	768	527	2907	706
768	3071	768	771	2907	689
1024	3071	768	1029	2903	704
1280	3071	768	1296	2900	701
1536	3071	768	1535	2904	703
1792	3071	768	1775	2905	702
2048	3071	768	2030	2900	707
2303	3071	768	2311	2911	701
2559	3071	768	2547	2904	700
2815	3071	768	2779	2895	703
3071	3071	768	3032	2901	704
3327	3071	768	3286	2902	700
3583	3071	768	3542	2906	710
3839	3071	768	3780	2900	697
4095	3071	768	4024	2896	694
0	3327	768	1	3150	693
256	3327	768	252	3144	694
512	3327	768	521	3144	714
768	3327	768	772	3146	695
1024	3327	768	1029	3147	694
1280	3327	768	1290	3133	705
1536	3327	768	1530	3140	702
1792	3327	768	1777	3144	698
2048	3327	768	2029	3144	699
2303	3327	768	2301	3156	696
2559	3327	768	2540	3152	694
2815	3327	768	2768	3142	697
3071	3327	768	3010	3140	709
3327	3327	768	3268	3146	701
3583	3327	768	3532	3147	699
3839	3327	768	3777	3138	707
4095	3327	768	4014	3135	694
0	3583	768	3	3398	714
256	3583	768	243	3394	695
512	3583	768	513	3385	701
768	3583	768	768	3391	702
1024	3583	768	1030	3395	693
1280	3583	768	1295	3394	705
1536	3583	768	1523	3384	706
1792	3583	768	1772	3388	697
2048	3583	768	2029	3393	693
2303	3583	768	2303	3397	696
2559	3583	768	2535	3396	690
2815	3583	768	2775	3389	693
3071	3583	768	3023	3385	697
3327	3583	768	3272	3385	710
3583	3583	768	3531	3391	693
3839	3583	768	3775	3383	702
4095	3583	768	4014	3379	705
0	3839	768	9	3634	702
256	3839	768	246	3624	708
512	3839	768	519	3622	700
768	3839	768	762	3622	695
1024	3839	768	1015	3622	697
1280	3839	768	1291	3634	704
1536	3839	768	1529	3625	704
1792	3839	768	1766	3620	698
2048	3839	768	2015	3619	688
2303	3839	768	2299	3629	692
2559	3839	768	2541	3629	699
2815	3839	768	2772	3619	690
3071	3839	768	3024	3615	689
3327	3839	768	3281	3618	702
3583	3839	768	3538	3623	709
3839	3839	768	3775	3616	694
4095	3839	768	4012	3603	697
0	4095	768	1	3866	687
256	4095	768	235	3848	699
512	4095	768	507	3854	711
768	4095	768	761	3860	695
1024	4095	768	1016	3861	698
1280	4095	768	1279	3860	707
1536	4095	768	1523	3867	704
1792	4095	768	1769	3861	696
2048	4095	768	2019	3858	696
2303	4095	768	2282	3863	680
2559	4095	768	2529	3876	693
2815	4095	768	2759	3862	703
3071	4095	768	3000	3853	681
3327	4095	768	3251	3852	686
3583	4095	768	3516	3864	706
3839	4095	768	3766	3857	709
4095	4095	768	4005	3848	689
0	0	1024	15	8	964
256	0	1024	281	7	949
512	0	1024	555	6	953
768	0	1024	795	5	962
1024	0	1024	1060	4	966
1280	0	1024	1331	3	954
1536	0	1024	1561	2	960
1792	0	1024	1798	1	953
2048	0	1024	2048	0	952
2303	0	1024	2344	8	951
2559	0	1024	2571	9	952
2815	0	1024	2804	1	956
3071	0	1024	3061	1	946
3327	0	1024	3317	2	950
3583	0	1024	3570	10	968
3839	0	1024	3805	4	932
4095	0	1024	4044	2	937
0	256	1024	12	257	948
256	256	1024	290	253	965
512	256	1024	557	257	954
768	256	1024	808	257	942
1024	256	1024	1062	256	944
1280	256	1024	1325	241	964
1536	256	1024	1568	250	950
1792	256	1024	1810	254	956
2048	256	1024	2060	253	951
2303	256	1024	2336	269	949
2559	256	1024	2571	275	950
2815	256	1024	2795	253	950
3071	256	1024	3039	250	957
3327	256	1024	3293	249	943
3583	256	1024	3561	266	950
3839	256	1024	3804	248	964
4095	256	1024	4042	246	933
0	512	1024	12	514	947
256	512	1024	286	514	951
512	512	1024	555	504	971
768	512	1024	815	513	972
1024	512	1024	1074	517	944
1280	512	1024	1339	511	954
1536	512	1024	1564	502	959
1792	512	1024	1808	501	947
2048	512	1024	2066	509	948
2303	512	1024	2345	518	948
2559	512	1024	2568	519	940
2815	512	1024	2809	513	947
3071	512	1024	3059	507	952
3327	512	1024	3306	506	965
3583	512	1024	3569	514	939
3839	512	1024	3802	505	950
4095	512	1024	4045	499	959
0	768	1024	7	761	965
256	768	1024	276	753	950
512	768	1024	550	751	946
768	768	1024	792	752	956
1024	768	1024	1046	752	958
1280	768	1024	1322	759	951
1536	768	1024	1555	748	957
1792	768	1024	1801	747	951
2048	768	1024	2047	748	933
2303	768	1024	2347	755	944
2559	768	1024	2572	755	946
2815	768	1024	2808	748	932
3071	768	1024	3051	734	940
3327	768	1024	3307	739	955
3583	768	1024	3568	749	963
3839	768	1024	3805	743	943
4095	768	1024	4042	739	946
0	1024	1024	3	1006	963
256	1024	1024	272	1002	964
512	1024	1024	546	998	969
768	1024	1024	798	1000	955
1024	1024	1024	1051	1000	950
1280	1024	1024	1316	1001	953
1536	1024	1024	1551	998	950
1792	1024	1024	1798	994	952
2048	1024	1024	2049	995	947
2303	1024	1024	2335	995	935
2559	1024	1024	2571	1001	947
2815	1024	1024	2809	994	953
3071	1024	1024	3054	990	933
3327	1024	1024	3299	984	943
3583	1024	1024	3557	989	956
3839	1024	1024	3802	986	959
4095	1024	1024	4041	990	945
0	1280	1024	4	1248	960
256	1280	1024	275	1247	953
512	1280	1024	546	1242	959
768	1280	1024	797	1235	962
1024	1280	1024	1058	1242	949
1280	1280	1024	1327	1245	956
1536	1280	1024	1555	1240	957
1792	1280	1024	1799	1237	941
2048	1280	1024	2048	1231	944
2303	1280	1024	2334	1241	953
2559	1280	1024	2570	1244	936
2815	1280	1024	2798	1237	952
3071	1280	1024	3050	1234	957
3327	1280	1024	3299	1231	938
3583	1280	1024	3560	1237	946
3839	1280	1024	3797	1231	949
4095	1280	1024	4039	1224	953
0	1536	1024	2	1472	958
256	1536	1024	266	1479	958
512	1536	1024	542	1480	949
768	1536	1024	785	1466	949
1024	1536	1024	1040	1468	945
1280	1536	1024	1310	1470	942
1536	1536	1024	1545	1474	953
1792	1536	1024	1795	1467	952
2048	1536	1024	2039	1463	929
2303	1536	1024	2334	1470	947
2559	1536	1024	2568	1473	954
2815	1536	1024	2798	1466	934
3071	1536	1024	3043	1463	946
3327	1536	1024	3294	1456	945
3583	1536	1024	3557	1465	937
3839	1536	1024	3798	1463	942
4095	1536	1024	4036	1455	943
0	1792	1024	0	1703	944
256	1792	1024	262	1705	948
512	1792	1024	532	1704	956
768	1792	1024	784	1703	946
1024	1792	1024	1039	1700	946
1280	1792	1024	1303	1699	951
1536	1792	1024	1541	1703	940
1792	1792	1024	1787	1699	952
2048	1792	1024	2039	1698	951
2303	1792	1024	2327	1702	938
2559	1792	1024	2559	1700	952
2815	1792	1024	2797	1696	950
3071	1792	1024	3044	1697	940
3327	1792	1024	3290	1689	942
3583	1792	1024	3547	1692	940
3839	1792	1024	3791	1689	933
4095	1792	1024	4032	1692	938
0	2048	1024	0	1941	944
256	2048	1024	267	1942	946
512	2048	1024	528	1936	954
768	2048	1024	783	1935	954
1024	2048	1024	1037	1933	940
1280	2048	1024	1306	1936	962
1536	2048	1024	1542	1939	961
1792	2048	1024	1783	1940	940
2048	2048	1024	2039	1936	951
2303	2048	1024	2321	1941	953
2559	2048	1024	2554	1938	943
2815	2048	1024	2787	1934	949
3071	2048	1024	3036	1935	948
3327	2048	1024	3286	1937	942
3583	2048	1024	3544	1935	943
3839	2048	1024	3782	1927	938
4095	2048	1024	4027	1930	933
0	2303	1024	0	2196	946
256	2303	1024	267	2197	948
512	2303	1024	530	2193	958
768	2303	1024	777	2188	955
1024	2303	1024	1031	2183	946
1280	2303	1024	1307	2189	956
1536	2303	1024	1541	2193	974
1792	2303	1024	1785	2193	949
2048	2303	1024	2031	2189	946
2303	2303	1024	2322	2195	962
2559	2303	1024	2556	2195	952
2815	2303	1024	2781	2183	947
3071	2303	1024	3029	2184	952
3327	2303	1024	3287	2192	948
3583	2303	1024	3551	2193	947
3839	2303	1024	3783	2181	950
4095	2303	1024	4026	2180	941
0	2559	1024	0	2441	947
256	2559	1024	261	2443	945
512	2559	1024	535	2445	952
768	2559	1024	774	2442	943
1024	2559	1024	1029	2438	933
1280	2559	1024	1301	2436	945
1536	2559	1024	1539	2439	966
1792	2559	1024	1785	2439	952
2048	2559	1024	2027	2440	939
2303	2559	1024	2321	2448	956
2559	2559	1024	2555	2447	951
2815	2559	1024	2784	2432	944
3071	2559	1024	3029	2434	949
3327	2559	1024	3283	2438	947
3583	2559	1024	3552	2447	943
3839	2559	1024	3786	2432	943
4095	2559	1024	4026	2431	941
0	2815	1024	1	2665	940
256	2815	1024	255	2668	939
512	2815	1024	533	2672	939
768	2815	1024	776	2671	940
1024	2815	1024	1025	2667	938
1280	2815	1024	1291	2660	930
1536	2815	1024	1536	2665	945
1792	2815	1024	1779	2664	951
2048	2815	1024	2028	2667	944
2303	2815	1024	2314	2674	944
2559	2815	1024	2553	2668	949
2815	2815	1024	2786	2661	946
3071	2815	1024	3025	2660	939
3327	2815	1024	3276	2660	938
3583	2815	1024	3545	2675	939
3839	2815	1024	3790	2666	936
4095	2815	1024	4024	2658	939
0	3071	1024	2	2913	936
256	3071	1024	252	2908	940
512	3071	1024	524	2906	944
768	3071	1024	777	2912	928
1024	3071	1024	1022	2906	939
1280	3071	1024	1291	2903	942
1536	3071	1024	1531	2904	933
1792	3071	1024	1773	2904	937
2048	3071	1024	2030	2902	946
2303	3071	1024	2316	2910	937
2559	3071	1024	2554	2899	936
2815	3071	1024	2787	2893	942
3071	3071	1024	3035	2896	940
3327	3071	1024	3289	2899	937
3583	3071	1024	3547	2905	939
3839	3071	1024	3794	2905	939
4095	3071	1024	4029	2898	932
0	3327	1024	1	3160	940
256	3327	1024	253	3149	931
512	3327	1024	525	3145	952
768	3327	1024	775	3146	937
1024	3327	1024	1018	3145	922
1280	3327	1024	1293	3140	947
1536	3327	1024	1531	3139	937
1792	3327	1024	1777	3142	932
2048	3327	1024	2021	3142	934
2303	3327	1024	2308	3151	930
2559	3327	1024	2546	3151	932
2815	3327	1024	2773	3134	935
3071	3327	1024	3015	3129	939
3327	3327	1024	3276	3139	941
3583	3327	1024	3545	3146	935
3839	3327	1024	3783	3139	944
4095	3327	1024	4018	3134	934
0	3583	1024	4	3398	950
256	3583	1024	249	3394	936
512	3583	1024	528	3388	937
768	3583	1024	776	3389	944
1024	3583	1024	1029	3391	930
1280	3583	1024	1296	3392	937
1536	3583	1024	1531	3380	942
1792	3583	1024	1778	3385	930
2048	3583	1024	2031	3388	931
2303	3583	1024	2300	3394	934
2559	3583	1024	2538	3401	931
2815	3583	1024	2776	3389	929
3071	3583	1024	3015	3384	932
3327	3583	1024	3265	3384	945
3583	3583	1024	3533	3395	938
3839	3583	1024	3779	3387	934
4095	3583	1024	4016	3380	944
0	3839	1024	9	3633	931
256	3839	1024	259	3626	952
512	3839	1024	526	3623	941
768	3839	1024	770	3614	930
1024	3839	1024	1030	3620	938
1280	3839	1024	1299	3626	935
1536	3839	1024	1542	3623	941
1792	3839	1024	1776	3612	935
2048	3839	1024	2031	3617	930
2303	3839	1024	2309	3625	931
2559	3839	1024	2548	3626	933
2815	3839	1024	2774	3618	925
3071	3839	1024	3029	3615	928
3327	3839	1024	3285	3614	932
3583	3839	1024	3542	3621	948
3839	3839	1024	3785	3615	930
4095	3839	1024	4020	3604	937
0	4095	1024	1	3866	919
256	4095	1024	239	3865	940
512	4095	1024	513	3861	952
768	4095	1024	763	3860	932
1024	4095	1024	1006	3860	933
1280	4095	1024	1271	3859	943
1536	4095	1024	1524	3871	943
1792	4095	1024	1769	3861	934
2048	4095	1024	2012	3858	935
2303	4095	1024	2296	3863	925
2559	4095	1024	2540	3869	931
2815	4095	1024	2767	3859	933
3071	4095	1024	3008	3853	916
3327	4095	1024	3267	3852	926
3583	4095	1024	3535	3862	939
3839	4095	1024	3777	3855	949
4095	4095	1024	4009	3848	920
0	0	1280	20	10	1197
256	0	1280	293	9	1193
512	0	1280	559	8	1202
768	0	1280	814	7	1204
1024	0	1280	1076	6	1191
1280	0	1280	1344	5	1200
1536	0	1280	1575	4	1194
1792	0	1280	1808	3	1196
2048	0	1280	2068	2	1202
2303	0	1280	2351	9	1196
2559	0	1280	2579	10	1195
2815	0	1280	2815	2	1205
3071	0	1280	3066	2	1195
3327	0	1280	3318	3	1193
3583	0	1280	3574	11	1201
3839	0	1280	3813	5	1176
4095	0	1280	4048	3	1184
0	256	1280	16	259	1190
256	256	1280	288	260	1201
512	256	1280	558	260	1200
768	256	1280	807	259	1186
1024	256	1280	1051	259	1203
1280	256	1280	1329	262	1213
1536	256	1280	1568	267	1190
1792	256	1280	1810	257	1193
2048	256	1280	2053	256	1194
2303	256	1280	2353	269	1199
2559	256	1280	2577	269	1193
2815	256	1280	2804	255	1193
3071	256	1280	3049	245	1202
3327	256	1280	3310	251	1191
3583	256	1280	3578	265	1193
3839	256	1280	3810	250	1200
4095	256	1280	4046	249	1175
0	512	1280	16	517	1192
256	512	1280	290	517	1191
512	512	1280	570	511	1212
768	512	1280	819	516	1191
1024	512	1280	1071	516	1180
1280	512	1280	1339	516	1193
1536	512	1280	1568	502	1207
1792	512	1280	1823	508	1189
2048	512	1280	2069	513	1192
2303	512	1280	2342	521	1192
2559	512	1280	2575	527	1190
2815	512	1280	2814	524	1192
3071	512	1280	3051	510	1192
3327	512	1280	3303	509	1202
3583	512	1280	3568	516	1184
3839	512	1280	3808	513	1191
4095	512	1280	4049	507	1203
0	768	1280	12	760	1205
256	768	1280	289	756	1192
512	768	1280	556	754	1198
768	768	1280	801	746	1199
1024	768	1280	1063	754	1205
1280	768	1280	1335	759	1192
1536	768	1280	1567	751	1200
1792	768	1280	1810	744	1195
2048	768	1280	2053	744	1182
2303	768	1280	2345	758	1190
2559	768	1280	2573	760	1190
2815	768	1280	2800	754	1181
3071	768	1280	3050	752	1186
3327	768	1280	3306	748	1194
3583	768	1280	3566	754	1204
3839	768	1280	3805	749	1180
4095	768	1280	4044	745	1190
0	1024	1280	8	1007	1198
256	1024	1280	278	1015	1208
512	1024	1280	552	1005	1204
768	1024	1280	800	1002	1194
1024	1024	1280	1048	1003	1196
1280	1024	1280	1316	1004	1203
1536	1024	1280	1557	1011	1200
1792	1024	1280	1804	999	1197
2048	1024	1280	2050	998	1190
2303	1024	1280	2345	1001	1182
2559	1024	1280	2582	1006	1191
2815	1024	1280	2808	998	1192
3071	1024	1280	3054	997	1178
3327	1024	1280	3303	986	1185
3583	1024	1280	3568	994	1199
3839	1024	1280	3808	994	1203
4095	1024	1280	4043	991	1186
0	1280	1280	8	1249	1201
256	1280	1280	279	1251	1202
512	1280	1280	554	1247	1207
768	1280	1280	803	1242	1210
1024	1280	1280	1059	1245	1196
1280	1280	1280	1326	1245	1200
1536	1280	1280	1559	1246	1201
1792	1280	1280	1806	1241	1187
2048	1280	1280	2055	1237	1188
2303	1280	1280	2348	1239	1192
2559	1280	1280	2578	1240	1182
2815	1280	1280	2810	1238	1191
3071	1280	1280	3060	1238	1196
3327	1280	1280	3311	1231	1176
3583	1280	1280	3568	1234	1184
3839	1280	1280	3804	1228	1194
4095	1280	1280	4046	1227	1196
0	1536	1280	3	1475	1201
256	1536	1280	281	1478	1203
512	1536	1280	548	1477	1195
768	1536	1280	795	1471	1195
1024	1536	1280	1048	1465	1192
1280	1536	1280	1320	1471	1190
1536	1536	1280	1559	1474	1195
1792	1536	1280	1802	1469	1189
2048	1536	1280	2048	1467	1172
2303	1536	1280	2340	1473	1187
2559	1536	1280	2570	1473	1191
2815	1536	1280	2802	1467	1173
3071	1536	1280	3044	1466	1186
3327	1536	1280	3301	1462	1190
3583	1536	1280	3561	1467	1174
3839	1536	1280	3799	1461	1180
4095	1536	1280	4038	1459	1182
0	1792	1280	0	1706	1194
256	1792	1280	267	1706	1195
512	1792	1280	539	1711	1202
768	1792	1280	791	1712	1190
1024	1792	1280	1036	1699	1186
1280	1792	1280	1306	1702	1193
1536	1792	1280	1545	1704	1186
1792	1792	1280	1794	1706	1190
2048	1792	1280	2043	1701	1191
2303	1792	1280	2330	1707	1176
2559	1792	1280	2569	1705	1195
2815	1792	1280	2801	1699	1194
3071	1792	1280	3042	1698	1177
3327	1792	1280	3292	1695	1185
3583	1792	1280	3555	1696	1184
3839	1792	1280	3796	1692	1175
4095	1792	1280	4035	1693	1180
0	2048	1280	0	1944	1189
256	2048	1280	265	1942	1189
512	2048	1280	537	1945	1197
768	2048	1280	786	1945	1198
1024	2048	1280	1038	1944	1186
1280	2048	1280	1306	1940	1198
1536	2048	1280	1541	1939	1201
1792	2048	1280	1791	1943	1180
2048	2048	1280	2039	1939	1192
2303	2048	1280	2329	1944	1195
2559	2048	1280	2565	1943	1184
2815	2048	1280	2796	1934	1195
3071	2048	1280	3044	1935	1193
3327	2048	1280	3296	1938	1185
3583	2048	1280	3553	1935	1187
3839	2048	1280	3791	1928	1183
4095	2048	1280	4032	1928	1177
0	2303	1280	0	2199	1188
256	2303	1280	262	2197	1193
512	2303	1280	534	2197	1199
768	2303	1280	781	2197	1195
1024	2303	1280	1039	2200	1192
1280	2303	1280	1305	2193	1197
1536	2303	1280	1541	2193	1213
1792	2303	1280	1787	2192	1188
2048	2303	1280	2034	2194	1186
2303	2303	1280	2329	2198	1203
2559	2303	1280	2559	2198	1187
2815	2303	1280	2792	2183	1190
3071	2303	1280	3041	2186	1201
3327	2303	1280	3297	2191	1191
3583	2303	1280	3555	2194	1189
3839	2303	1280	3790	2178	1188
4095	2303	1280	4030	2177	1183
0	2559	1280	1	2445	1187
256	2559	1280	259	2445	1186
512	2559	1280	532	2444	1194
768	2559	1280	783	2449	1187
1024	2559	1280	1033	2449	1178
1280	2559	1280	1297	2441	1188
1536	2559	1280	1538	2441	1204
1792	2559	1280	1784	2441	1195
2048	2559	1280	2034	2444	1177
2303	2559	1280	2326	2451	1198
2559	2559	1280	2562	2449	1192
2815	2559	1280	2796	2436	1184
3071	2559	1280	3039	2434	1193
3327	2559	1280	3291	2437	1189
3583	2559	1280	3556	2445	1183
3839	2559	1280	3795	2429	1183
4095	2559	1280	4030	2429	1184
0	2815	1280	2	2669	1188
256	2815	1280	262	2667	1184
512	2815	1280	538	2670	1185
768	2815	1280	789	2672	1184
1024	2815	1280	1029	2670	1178
1280	2815	1280	1299	2665	1174
1536	2815	1280	1542	2665	1182
1792	2815	1280	1789	2666	1193
2048	2815	1280	2037	2666	1185
2303	2815	1280	2320	2677	1183
2559	2815	1280	2563	2675	1193
2815	2815	1280	2791	2666	1187
3071	2815	1280	3030	2658	1180
3327	2815	1280	3282	2661	1182
3583	2815	1280	3550	2672	1181
3839	2815	1280	3797	2667	1178
4095	2815	1280	4030	2656	1178
0	3071	1280	4	2918	1180
256	3071	1280	254	2904	1181
512	3071	1280	533	2909	1187
768	3071	1280	789	2913	1174
1024	3071	1280	1030	2911	1178
1280	3071	1280	1294	2908	1184
1536	3071	1280	1534	2900	1172
1792	3071	1280	1787	2905	1178
2048	3071	1280	2034	2905	1187
2303	3071	1280	2314	2911	1171
2559	3071	1280	2556	2912	1179
2815	3071	1280	2792	2901	1186
3071	3071	1280	3036	2900	1184
3327	3071	1280	3283	2901	1179
3583	3071	1280	3543	2907	1178
3839	3071	1280	3794	2909	1179
4095	3071	1280	4031	2903	1174
0	3327	1280	2	3167	1183
256	3327	1280	246	3154	1176
512	3327	1280	522	3149	1189
768	3327	1280	771	3149	1180
1024	3327	1280	1023	3155	1166
1280	3327	1280	1285	3148	1185
1536	3327	1280	1527	3145	1182
1792	3327	1280	1774	3145	1167
2048	3327	1280	2020	3145	1175
2303	3327	1280	2312	3150	1173
2559	3327	1280	2551	3152	1173
2815	3327	1280	2783	3131	1176
3071	3327	1280	3026	3131	1181
3327	3327	1280	3282	3137	1181
3583	3327	1280	3548	3146	1177
3839	3327	1280	3788	3141	1180
4095	3327	1280	4024	3142	1179
0	3583	1280	3	3399	1182
256	3583	1280	253	3403	1182
512	3583	1280	530	3396	1179
768	3583	1280	779	3393	1186
1024	3583	1280	1029	3394	1175
1280	3583	1280	1285	3393	1169
1536	3583	1280	1532	3387	1185
1792	3583	1280	1778	3388	1170
2048	3583	1280	2030	3390	1171
2303	3583	1280	2308	3396	1179
2559	3583	1280	2554	3402	1172
2815	3583	1280	2783	3392	1172
3071	3583	1280	3021	3382	1174
3327	3583	1280	3271	3381	1180
3583	3583	1280	3543	3395	1182
3839	3583	1280	3790	3389	1173
4095	3583	1280	4022	3383	1184
0	3839	1280	10	3630	1173
256	3839	1280	262	3627	1190
512	3839	1280	529	3625	1184
768	3839	1280	787	3618	1170
1024	3839	1280	1037	3622	1181
1280	3839	1280	1300	3623	1175
1536	3839	1280	1542	3623	1178
1792	3839	1280	1785	3609	1174
2048	3839	1280	2038	3617	1170
2303	3839	1280	2307	3627	1173
2559	3839	1280	2544	3628	1173
2815	3839	1280	2778	3626	1170
3071	3839	1280	3029	3619	1167
3327	3839	1280	3276	3616	1171
3583	3839	1280	3537	3623	1185
3839	3839	1280	3787	3623	1175
4095	3839	1280	4025	3614	1175
0	4095	1280	2	3868	1166
256	4095	1280	250	3871	1175
512	4095	1280	524	3865	1196
768	4095	1280	770	3863	1178
1024	4095	1280	1012	3854	1172
1280	4095	1280	1281	3860	1184
1536	4095	1280	1531	3867	1179
1792	4095	1280	1779	3862	1177
2048	4095	1280	2017	3853	1177
2303	4095	1280	2305	3864	1176
2559	4095	1280	2543	3867	1173
2815	4095	1280	2776	3860	1171
3071	4095	1280	3013	3857	1161
3327	4095	1280	3274	3855	1168
3583	4095	1280	3540	3860	1175
3839	4095	1280	3779	3855	1189
4095	4095	1280	4013	3850	1163
0	0	1536	23	13	1429
256	0	1536	295	12	1427
512	0	1536	564	10	1437
768	0	1536	829	9	1428
1024	0	1536	1075	8	1425
1280	0	1536	1345	8	1437
1536	0	1536	1577	7	1422
1792	0	1536	1825	5	1430
2048	0	1536	2075	5	1439
2303	0	1536	2346	12	1421
2559	0	1536	2583	11	1434
2815	0	1536	2818	3	1445
3071	0	1536	3064	3	1429
3327	0	1536	3308	3	1429
3583	0	1536	3569	12	1428
3839	0	1536	3816	6	1420
4095	0	1536	4052	5	1426
0	256	1536	21	262	1427
256	256	1536	295	262	1430
512	256	1536	569	254	1431
768	256	1536	813	254	1422
1024	256	1536	1069	261	1430
1280	256	1536	1341	267	1436
1536	256	1536	1574	267	1422
1792	256	1536	1822	260	1420
2048	256	1536	2059	251	1432
2303	256	1536	2357	266	1431
2559	256	1536	2582	266	1423
2815	256	1536	2814	257	1433
3071	256	1536	3061	249	1439
3327	256	1536	3316	254	1427
3583	256	1536	3580	261	1426
3839	256	1536	3813	251	1427
4095	256	1536	4051	252	1414
0	512	1536	19	518	1427
256	512	1536	287	520	1422
512	512	1536	573	517	1439
768	512	1536	817	518	1425
1024	512	1536	1070	518	1418
1280	512	1536	1330	518	1425
1536	512	1536	1571	518	1446
1792	512	1536	1826	523	1418
2048	512	1536	2067	515	1421
2303	512	1536	2356	523	1430
2559	512	1536	2592	527	1422
2815	512	1536	2821	520	1426
3071	512	1536	3058	511	1426
3327	512	1536	3311	505	1432
3583	512	1536	3579	517	1421
3839	512	1536	3824	514	1424
4095	512	1536	4056	509	1432
0	768	1536	14	758	1429
256	768	1536	290	758	1426
512	768	1536	560	757	1429
768	768	1536	815	750	1433
1024	768	1536	1068	756	1440
1280	768	1536	1334	755	1418
1536	768	1536	1569	755	1430
1792	768	1536	1814	743	1433
2048	768	1536	2069	747	1417
2303	768	1536	2340	760	1425
2559	768	1536	2572	761	1428
2815	768	1536	2805	760	1421
3071	768	1536	3055	763	1424
3327	768	1536	3302	750	1426
3583	768	1536	3564	756	1432
3839	768	1536	3805	751	1414
4095	768	1536	4046	752	1423
0	1024	1536	11	1000	1424
