924	800	185	1023	876	1
0	924	185	0	1023	227
62	924	185	0	1023	223
123	924	185	0	1023	210
185	924	185	0	1023	199
254	924	185	0	1023	166
308	924	185	0	1023	137
386	924	185	0	1023	82
451	924	185	0	1023	10
482	924	185	1	1023	0
513	924	185	75	1023	0
544	924	185	136	1023	0
575	924	185	198	1023	0
606	924	185	264	1023	0
637	924	185	337	1023	0
668	924	185	422	1023	0
800	924	185	1023	1023	91
924	924	185	1023	1023	1
0	0	254	8	25	295
62	0	254	28	7	305
123	0	254	109	6	260
185	0	254	178	3	226
254	0	254	249	1	202
308	0	254	314	1	184
386	0	254	431	1	175
451	0	254	553	1	173
482	0	254	623	0	171
513	0	254	698	0	168
544	0	254	783	0	166
575	0	254	872	0	162
606	0	254	965	0	160
637	0	254	1023	0	154
668	0	254	1023	0	153
800	0	254	1023	0	129
924	0	254	1023	0	106
0	62	254	7	48	268
62	62	254	7	31	314
123	62	254	98	20	294
185	62	254	177	4	254
254	62	254	255	1	208
308	62	254	322	1	187
386	62	254	441	1	175
451	62	254	566	1	172
482	62	254	636	0	168
513	62	254	711	0	166
544	62	254	796	0	164
575	62	254	884	0	161
606	62	254	977	0	159
637	62	254	1023	0	153
668	62	254	1023	0	151
800	62	254	1023	0	128
924	62	254	1023	1	106
0	123	254	5	99	225
62	123	254	4	95	249
123	123	254	71	86	268
185	123	254	160	70	245
254	123	254	249	49	215
308	123	254	329	31	195
386	123	254	468	5	176
451	123	254	610	0	167
482	123	254	682	0	162
513	123	254	759	0	161
544	123	254	843	0	157
575	123	254	939	0	154
606	123	254	1016	0	152
637	123	254	1023	0	148
668	123	254	1023	0	146
800	123	254	1023	0	122
924	123	254	1023	0	100
0	185	254	1	147	196
62	185	254	1	147	205
123	185	254	20	144	200
185	185	254	131	135	225
254	185	254	227	118	205
308	185	254	312	104	192
386	185	254	456	83	176
451	185	254	603	66	165
482	185	254	685	57	160
513	185	254	780	47	151
544	185	254	878	37	151
575	185	254	979	27	146
606	185	254	1023	16	133
637	185	254	1023	2	126
668	185	254	1023	0	130
800	185	254	1023	0	110
924	185	254	1023	0	95
0	254	254	1	202	191
62	254	254	1	202	193
123	254	254	1	203	197
185	254	254	88	200	195
254	254	254	191	191	191
308	254	254	283	180	194
386	254	254	434	162	180
451	254	254	584	146	166
482	254	254	668	136	161
513	254	254	762	128	157
544	254	254	859	118	148
575	254	254	964	108	144
606	254	254	1023	99	130
637	254	254	1023	90	129
668	254	254	1023	79	126
800	254	254	1023	19	101
924	254	254	1023	32	88
0	308	254	1	317	247
62	308	254	1	259	183
123	308	254	1	261	177
185	308	254	48	263	182
254	308	254	161	257	179
308	308	254	252	249	171
386	308	254	408	230	176
451	308	254	562	212	164
482	308	254	645	202	160
513	308	254	740	193	154
544	308	254	839	183	151
575	308	254	947	174	142
606	308	254	1023	163	130
637	308	254	1023	153	128
668	308	254	1023	142	126
800	308	254	1023	85	114
924	308	254	1023	77	88
0	386	254	1	433	246
62	386	254	1	433	243
123	386	254	1	361	190
185	386	254	1	368	162
254	386	254	111	367	165
308	386	254	203	359	164
386	386	254	355	345	157
451	386	254	515	331	164
482	386	254	601	321	157
513	386	254	695	310	153
544	386	254	796	298	149
575	386	254	907	288	145
606	386	254	1017	275	141
637	386	254	1023	261	133
668	386	254	1023	248	132
800	386	254	1023	175	103
924	386	254	1023	140	87
0	451	254	0	551	258
62	451	254	0	552	254
123	451	254	0	556	239
185	451	254	0	470	180
254	451	254	60	478	153
308	451	254	157	473	153
386	451	254	309	462	151
451	451	254	466	450	148
482	451	254	550	441	146
513	451	254	642	429	151
544	451	254	744	419	144
575	451	254	858	405	142
606	451	254	975	389	138
637	451	254	1018	373	131
668	451	254	1020	358	130
800	451	254	1023	264	103
924	451	254	1023	201	86
0	482	254	0	613	265
62	482	254	0	615	260
123	482	254	0	619	245
185	482	254	0	526	185
254	482	254	27	537	149
308	482	254	136	533	149
386	482	254	285	524	147
451	482	254	436	512	145
482	482	254	521	503	143
513	482	254	614	492	141
544	482	254	719	480	143
575	482	254	828	467	138
606	482	254	945	451	134
637	482	254	1009	434	127
668	482	254	1014	417	125
800	482	254	1023	314	91
924	482	254	1023	237	85
0	513	254	0	680	269
62	513	254	0	682	265
123	513	254	0	687	249
185	513	254	0	698	217
254	513	254	0	600	146
308	513	254	110	598	143
386	513	254	259	589	142
451	513	254	409	578	140
482	513	254	490	570	139
513	513	254	583	559	137
544	513	254	685	548	135
575	513	254	793	534	137
606	513	254	912	517	131
637	513	254	999	501	126
668	513	254	1008	482	125
800	513	254	1023	374	95
924	513	254	1023	274	84
0	544	254	0	751	272
62	544	254	0	754	268
123	544	254	0	759	254
185	544	254	0	771	223
254	544	254	0	665	149
308	544	254	82	667	137
386	544	254	234	659	137
451	544	254	380	647	136
482	544	254	458	642	135
513	544	254	547	631	132
544	544	254	647	619	131
575	544	254	754	605	129
606	544	254	877	591	132
637	544	254	987	576	126
668	544	254	999	555	124
800	544	254	1023	438	97
924	544	254	1023	317	83
0	575	254	0	830	276
62	575	254	0	832	272
123	575	254	0	837	257
185	575	254	0	848	228
254	575	254	0	731	157
308	575	254	52	741	132
386	575	254	204	732	131
451	575	254	348	722	130
482	575	254	426	717	129
513	575	254	513	706	128
544	575	254	609	697	127
575	575	254	718	685	125
606	575	254	837	673	123
637	575	254	973	657	124
668	575	254	988	634	122
800	575	254	1023	508	98
924	575	254	1023	365	81
0	606	254	0	919	278
62	606	254	0	919	274
123	606	254	0	928	261
185	606	254	0	941	234
254	606	254	0	804	164
308	606	254	12	822	126
386	606	254	177	812	125
451	606	254	315	804	125
482	606	254	392	797	124
513	606	254	477	791	123
544	606	254	572	782	123
575	606	254	678	772	122
606	606	254	798	760	121
637	606	254	932	748	120
668	606	254	976	723	120
800	606	254	1023	588	98
924	606	254	1023	419	77
0	637	254	0	966	234
62	637	254	0	966	228
123	637	254	0	967	264
185	637	254	0	969	226
254	637	254	0	886	171
308	637	254	0	907	129
386	637	254	151	907	121
451	637	254	285	896	121
482	637	254	361	892	121
513	637	254	442	886	119
544	637	254	536	878	118
575	637	254	642	867	118
606	637	254	758	858	117
637	637	254	888	845	116
668	637	254	958	820	104
800	637	254	1023	674	97
924	637	254	1023	476	73
0	668	254	0	981	252
62	668	254	0	981	245
123	668	254	0	982	223
185	668	254	0	984	244
254	668	254	0	988	179
308	668	254	0	963	114
386	668	254	122	964	112
451	668	254	254	963	110
482	668	254	327	961	110
513	668	254	408	958	110
544	668	254	496	957	110
575	668	254	597	951	109
606	668	254	711	942	109
637	668	254	831	931	105
668	668	254	928	910	95
800	668	254	1023	764	95
924	668	254	1023	540	66
0	800	254	0	1023	280
62	800	254	0	1023	276
123	800	254	0	1023	262
185	800	254	0	1023	237
254	800	254	0	1023	209
308	800	254	0	1023	168
386	800	254	0	1023	91
451	800	254	115	1023	81
482	800	254	175	1023	81
513	800	254	236	1023	81
544	800	254	304	1023	81
575	800	254	383	1023	81
606	800	254	470	1023	81
637	800	254	569	1023	81
668	800	254	679	1023	80
800	800	254	1023	1023	77
924	800	254	1023	876	43
0	924	254	0	1023	296
62	924	254	0	1023	293
123	924	254	0	1023	280
185	924	254	0	1023	251
254	924	254	0	1023	213
308	924	254	0	1023	188
386	924	254	0	1023	134
451	924	254	0	1023	74
482	924	254	1	1023	39
513	924	254	74	1023	38
544	924	254	136	1023	39
575	924	254	196	1023	38
606	924	254	264	1023	38
637	924	254	334	1023	38
668	924	254	649	1023	144
800	924	254	1023	1023	139
924	924	254	1023	1023	25
0	0	308	6	16	348
62	0	308	16	5	363
123	0	308	98	4	327
185	0	308	166	1	298
254	0	308	242	1	270
308	0	308	309	1	248
386	0	308	428	1	235
451	0	308	551	1	229
482	0	308	618	0	226
513	0	308	695	0	221
544	0	308	780	0	219
575	0	308	866	0	214
606	0	308	962	0	212
637	0	308	1023	0	207
668	0	308	1023	0	204
800	0	308	1023	0	177
924	0	308	1023	0	144
0	62	308	5	36	324
62	62	308	5	21	359
123	62	308	75	10	367
185	62	308	161	1	336
254	62	308	247	1	282
308	62	308	316	1	254
386	62	308	439	1	238
451	62	308	561	1	225
482	62	308	632	0	221
513	62	308	708	0	221
544	62	308	793	0	218
575	62	308	881	0	214
606	62	308	974	0	211
637	62	308	1023	0	207
668	62	308	1023	0	203
800	62	308	1023	0	175
924	62	308	1023	1	142
0	123	308	3	94	281
62	123	308	2	89	308
123	123	308	50	77	345
185	123	308	148	65	327
254	123	308	241	45	294
308	123	308	322	29	270
386	123	308	464	3	247
451	123	308	603	1	229
482	123	308	676	0	223
513	123	308	754	0	220
544	123	308	838	0	214
575	123	308	933	0	210
606	123	308	1013	0	206
637	123	308	1023	0	202
668	123	308	1023	0	197
800	123	308	1023	0	168
924	123	308	1023	0	143
0	185	308	1	145	241
62	185	308	1	144	258
123	185	308	4	139	276
185	185	308	121	131	305
254	185	308	219	116	283
308	185	308	305	102	266
386	185	308	451	81	244
451	185	308	600	65	228
482	185	308	681	55	222
513	185	308	773	47	215
544	185	308	875	35	209
575	185	308	977	26	203
606	185	308	1023	14	197
637	185	308	1023	2	191
668	185	308	1023	0	184
800	185	308	1023	0	154
924	185	308	1023	0	131
0	254	308	1	200	235
62	254	308	1	200	240
123	254	308	1	201	262
185	254	308	80	197	255
254	254	308	184	187	264
308	254	308	277	178	257
386	254	308	430	161	242
451	254	308	581	145	227
482	254	308	665	135	222
513	254	308	755	127	217
544	254	308	856	118	206
575	254	308	959	108	200
606	254	308	1023	99	182
637	254	308	1023	89	179
668	254	308	1023	79	177
800	254	308	1023	19	145
924	254	308	1023	30	123
0	308	308	1	257	241
62	308	308	1	257	242
123	308	308	1	259	247
185	308	308	39	262	254
254	308	308	157	255	251
308	308	308	248	248	248
386	308	308	404	229	246
451	308	308	558	211	227
482	308	308	640	202	222
513	308	308	736	194	217
544	308	308	836	184	211
575	308	308	945	173	200
606	308	308	1023	162	183
637	308	308	1023	152	181
668	308	308	1023	141	178
800	308	308	1023	85	162
924	308	308	1023	77	123
0	386	308	1	432	312
62	386	308	1	432	311
123	386	308	1	359	238
185	386	308	1	366	223
254	386	308	106	364	230
308	386	308	198	359	227
386	386	308	351	345	220
451	386	308	510	329	227
482	386	308	596	322	218
513	386	308	690	311	213
544	386	308	791	299	210
575	386	308	904	288	204
606	386	308	1012	274	199
637	386	308	1023	262	188
668	386	308	1023	249	187
800	386	308	1023	174	147
924	386	308	1023	140	123
0	451	308	0	549	317
62	451	308	0	551	315
123	451	308	0	554	306
185	451	308	0	468	237
254	451	308	54	476	216
308	451	308	153	473	215
386	451	308	306	462	213
451	451	308	462	449	209
482	451	308	546	440	215
513	451	308	638	429	212
544	451	308	741	419	204
575	451	308	855	404	199
606	451	308	972	389	195
637	451	308	1018	373	186
668	451	308	1020	358	185
800	451	308	1023	265	150
924	451	308	1023	201	122
0	482	308	0	611	315
62	482	308	0	613	311
123	482	308	0	617	307
185	482	308	0	524	240
254	482	308	19	537	209
308	482	308	132	533	209
386	482	308	282	524	207
451	482	308	433	508	204
482	482	308	517	501	202
513	482	308	611	490	205
544	482	308	713	480	202
575	482	308	822	467	197
606	482	308	942	450	190
637	482	308	1009	434	181
668	482	308	1014	417	179
800	482	308	1023	315	135
924	482	308	1023	237	120
0	513	308	0	677	319
62	513	308	0	679	316
123	513	308	0	683	303
185	513	308	0	581	246
254	513	308	0	598	207
308	513	308	106	596	202
386	513	308	256	587	201
451	513	308	405	576	199
482	513	308	485	570	198
513	513	308	581	560	195
544	513	308	681	548	193
575	513	308	788	532	196
606	513	308	908	517	189
637	513	308	999	501	180
668	513	308	1007	482	178
800	513	308	1023	372	138
924	513	308	1023	273	119
0	544	308	0	748	326
62	544	308	0	750	322
123	544	308	0	755	308
185	544	308	0	768	290
254	544	308	0	663	207
308	544	308	78	667	196
386	544	308	229	659	195
451	544	308	376	647	194
482	544	308	456	638	192
513	544	308	545	631	190
544	544	308	645	620	188
575	544	308	751	605	185
606	544	308	873	591	188
637	544	308	987	575	178
668	544	308	998	555	177
800	544	308	1023	437	142
924	544	308	1023	315	118
0	575	308	0	826	332
62	575	308	0	829	327
123	575	308	0	834	314
185	575	308	0	845	285
254	575	308	0	731	213
308	575	308	46	741	188
386	575	308	200	732	188
451	575	308	345	722	186
482	575	308	422	715	185
513	575	308	509	706	184
544	575	308	606	697	181
575	575	308	715	685	181
606	575	308	834	673	178
637	575	308	969	658	179
668	575	308	988	635	175
800	575	308	1023	508	144
924	575	308	1023	363	116
0	606	308	0	916	338
62	606	308	0	919	334
123	606	308	0	925	321
185	606	308	0	938	294
254	606	308	0	801	220
308	606	308	5	822	181
386	606	308	174	812	181
451	606	308	312	804	180
482	606	308	389	797	180
513	606	308	473	791	179
544	606	308	568	782	178
575	606	308	675	772	175
606	606	308	795	759	174
637	606	308	929	748	172
668	606	308	975	723	173
800	606	308	1023	586	144
924	606	308	1023	417	113
0	637	308	0	965	328
62	637	308	0	965	320
123	637	308	0	966	300
185	637	308	0	969	262
254	637	308	0	882	226
308	637	308	0	907	184
386	637	308	147	907	175
451	637	308	280	896	174
482	637	308	358	892	174
513	637	308	441	882	173
544	637	308	534	878	173
575	637	308	637	867	172
606	637	308	756	855	170
637	637	308	885	842	169
668	637	308	958	818	153
800	637	308	1023	672	143
924	637	308	1023	474	109
0	668	308	0	980	348
62	668	308	0	981	343
123	668	308	0	982	322
185	668	308	0	984	283
254	668	308	0	987	272
308	668	308	0	963	162
386	668	308	119	964	163
451	668	308	251	963	162
482	668	308	324	960	162
513	668	308	404	958	162
544	668	308	492	957	162
575	668	308	594	951	161
606	668	308	709	942	160
637	668	308	828	931	157
668	668	308	928	911	143
800	668	308	1023	765	141
924	668	308	1023	540	102
0	800	308	0	1023	335
62	800	308	0	1023	331
123	800	308	0	1023	314
185	800	308	0	1023	286
254	800	308	0	1023	262
308	800	308	0	1023	216
386	800	308	0	1023	139
451	800	308	113	1023	127
482	800	308	173	1023	126
513	800	308	233	1023	126
544	800	308	301	1023	126
575	800	308	379	1023	126
606	800	308	468	1023	125
637	800	308	566	1023	125
668	800	308	677	1023	124
800	800	308	1023	1023	120
924	800	308	1023	874	86
0	924	308	0	1023	333
62	924	308	0	1023	348
123	924	308	0	1023	333
185	924	308	0	1023	296
254	924	308	0	1023	276
308	924	308	0	1023	234
386	924	308	0	1023	179
451	924	308	0	1023	119
482	924	308	1	1023	85
513	924	308	73	1023	84
544	924	308	133	1023	84
575	924	308	195	1023	84
606	924	308	456	1023	189
637	924	308	542	1023	189
668	924	308	631	1023	185
800	924	308	1018	1023	177
924	924	308	1023	1023	72
0	0	386	2	6	437
62	0	386	6	2	452
123	0	386	79	2	444
185	0	386	150	1	409
254	0	386	229	1	383
308	0	386	300	1	360
386	0	386	422	1	342
451	0	386	545	1	335
482	0	386	616	0	328
513	0	386	688	0	323
544	0	386	773	0	312
575	0	386	863	0	306
606	0	386	954	0	300
637	0	386	1023	0	275
668	0	386	1023	0	294
800	0	386	1023	0	254
924	0	386	1023	0	216
0	62	386	2	22	423
62	62	386	2	11	445
123	62	386	38	2	487
185	62	386	138	1	438
254	62	386	229	1	403
308	62	386	305	1	373
386	62	386	432	1	349
451	62	386	555	1	332
482	62	386	627	0	325
513	62	386	701	0	320
544	62	386	786	0	314
575	62	386	874	0	307
606	62	386	967	0	301
637	62	386	1023	0	276
668	62	386	1023	0	293
800	62	386	1023	0	253
924	62	386	1023	1	202
0	123	386	1	85	387
62	123	386	1	80	411
123	123	386	15	64	476
185	123	386	125	54	460
254	123	386	221	40	428
308	123	386	307	25	403
386	123	386	453	3	375
451	123	386	594	1	348
482	123	386	665	0	335
513	123	386	744	0	328
544	123	386	830	0	320
575	123	386	921	0	312
606	123	386	1005	0	304
637	123	386	1023	0	297
668	123	386	1023	0	289
800	123	386	1023	0	246
924	123	386	1023	0	207
0	185	386	1	138	342
62	185	386	1	137	361
123	185	386	1	127	436
185	185	386	102	120	435
254	185	386	204	110	416
308	185	386	293	99	398
386	185	386	442	79	371
451	185	386	592	62	348
482	185	386	673	54	339
513	185	386	767	45	330
544	185	386	866	34	321
575	185	386	967	24	311
606	185	386	1023	12	301
637	185	386	1023	2	292
668	185	386	1023	0	282
800	185	386	1023	0	231
924	185	386	1023	0	194
0	254	386	1	197	322
62	254	386	1	197	331
123	254	386	1	195	372
185	254	386	64	193	385
254	254	386	175	184	398
308	254	386	267	176	387
386	254	386	421	159	368
451	254	386	573	142	347
482	254	386	656	134	338
513	254	386	750	126	331
544	254	386	847	116	319
575	254	386	954	107	310
606	254	386	1023	98	299
637	254	386	1023	87	290
668	254	386	1023	78	280
800	254	386	1023	17	217
924	254	386	1023	29	183
0	308	386	1	254	318
62	308	386	1	255	324
123	308	386	1	256	346
185	308	386	20	258	355
254	308	386	148	252	353
308	308	386	237	243	376
386	308	386	395	226	359
451	308	386	549	210	344
482	308	386	634	201	335
513	308	386	728	192	328
544	308	386	826	183	318
575	308	386	936	173	311
606	308	386	1023	161	299
637	308	386	1023	151	290
668	308	386	1023	140	281
800	308	386	1023	84	247
924	308	386	1023	75	184
0	386	386	1	427	409
62	386	386	1	353	334
123	386	386	1	356	337
185	386	386	1	363	348
254	386	386	97	362	351
308	386	386	190	356	348
386	386	386	344	344	344
451	386	386	502	327	348
482	386	386	587	319	342
513	386	386	685	310	329
544	386	386	784	298	322
575	386	386	894	287	313
606	386	386	1005	272	306
637	386	386	1023	260	289
668	386	386	1023	247	288
800	386	386	1023	174	228
924	386	386	1023	139	184
0	451	386	0	545	413
62	451	386	0	547	413
123	451	386	0	459	336
185	451	386	0	466	332
254	451	386	42	475	332
308	451	386	146	471	330
386	451	386	299	460	329
451	451	386	454	447	322
482	451	386	537	439	330
513	451	386	630	427	326
544	451	386	733	416	323
575	451	386	843	403	308
606	451	386	964	389	301
637	451	386	1015	374	287
668	451	386	1018	357	285
800	451	386	1023	265	232
924	451	386	1023	200	183
0	482	386	0	608	419
62	482	386	0	610	418
123	482	386	0	614	414
185	482	386	0	522	334
254	482	386	2	536	323
308	482	386	125	530	323
386	482	386	274	522	320
451	482	386	427	509	316
482	482	386	508	498	310
513	482	386	603	489	316
544	482	386	707	480	311
575	482	386	816	465	302
606	482	386	935	450	294
637	482	386	1008	433	280
668	482	386	1013	416	277
800	482	386	1023	314	208
924	482	386	1023	236	183
0	513	386	0	675	412
62	513	386	0	677	424
123	513	386	0	681	418
185	513	386	0	579	337
254	513	386	0	596	311
308	513	386	98	595	312
386	513	386	249	586	309
451	513	386	398	575	308
482	513	386	480	566	306
513	513	386	573	558	301
544	513	386	672	547	306
575	513	386	782	533	302
606	513	386	898	518	291
637	513	386	999	500	279
668	513	386	1007	481	277
800	513	386	1023	373	216
924	513	386	1023	273	181
0	544	386	0	744	418
62	544	386	0	746	416
123	544	386	0	751	409
185	544	386	0	760	403
254	544	386	0	660	310
308	544	386	70	664	305
386	544	386	223	657	303
451	544	386	369	647	301
482	544	386	448	639	298
513	544	386	538	627	295
544	544	386	636	616	290
575	544	386	744	604	294
606	544	386	864	590	290
637	544	386	986	575	278
668	544	386	998	554	275
800	544	386	1023	439	222
924	544	386	1023	314	179
0	575	386	0	823	427
62	575	386	0	825	425
123	575	386	0	831	416
185	575	386	0	842	395
254	575	386	0	724	313
308	575	386	35	739	293
386	575	386	193	730	293
451	575	386	338	720	290
482	575	386	415	715	289
513	575	386	503	705	287
544	575	386	599	698	286
575	575	386	707	686	280
606	575	386	828	672	277
637	575	386	963	655	280
668	575	386	987	634	272
800	575	386	1023	510	225
924	575	386	1023	360	176
0	606	386	1	913	437
62	606	386	0	913	433
123	606	386	0	922	424
185	606	386	0	935	402
254	606	386	0	797	316
308	606	386	0	819	283
386	606	386	168	812	283
451	606	386	305	802	281
482	606	386	381	797	280
513	606	386	467	788	279
544	606	386	561	779	278
575	606	386	667	772	276
606	606	386	789	760	272
637	606	386	922	748	270
668	606	386	974	724	272
800	606	386	1023	587	226
924	606	386	1023	413	175
0	637	386	0	965	366
62	637	386	0	965	362
123	637	386	0	966	428
185	637	386	0	968	382
254	637	386	0	879	323
308	637	386	0	904	281
386	637	386	142	904	273
451	637	386	275	896	273
482	637	386	352	889	273
513	637	386	433	883	272
544	637	386	528	875	270
575	637	386	632	867	269
606	637	386	748	856	267
637	637	386	879	843	265
668	637	386	957	819	237
800	637	386	1023	672	226
924	637	386	1023	472	170
0	668	386	0	980	409
62	668	386	0	980	404
123	668	386	0	981	376
185	668	386	0	983	418
254	668	386	0	987	326
308	668	386	0	962	245
386	668	386	113	964	262
451	668	386	246	963	262
482	668	386	318	960	262
513	668	386	397	958	262
544	668	386	486	957	260
575	668	386	587	950	258
606	668	386	701	942	257
637	668	386	822	929	252
668	668	386	927	911	226
800	668	386	1023	766	225
924	668	386	1023	538	164
0	800	386	0	1023	426
62	800	386	0	1023	421
123	800	386	0	1023	406
185	800	386	0	1023	401
254	800	386	0	1023	353
308	800	386	0	1023	319
386	800	386	0	1023	207
451	800	386	107	1023	206
482	800	386	168	1023	205
513	800	386	228	1023	205
544	800	386	297	1023	205
575	800	386	374	1023	205
606	800	386	462	1023	203
637	800	386	559	1023	203
668	800	386	671	1023	202
800	800	386	1023	1023	194
924	800	386	1023	876	146
0	924	386	0	1023	439
62	924	386	0	1023	436
123	924	386	0	1023	421
185	924	386	1	1023	392
254	924	386	0	1023	358
308	924	386	0	1023	331
386	924	386	0	1023	261
451	924	386	0	1023	198
482	924	386	0	1023	148
513	924	386	69	1023	147
544	924	386	131	1023	147
575	924	386	368	1023	267
606	924	386	439	1023	264
637	924	386	524	1023	264
668	924	386	613	1023	259
800	924	386	1005	1023	249
924	924	386	1023	1023	136
0	0	451	1	3	514
62	0	451	1	1	535
123	0	451	63	1	532
185	0	451	134	1	511
254	0	451	214	1	489
308	0	451	289	1	470
386	0	451	417	1	450
451	0	451	539	1	440
482	0	451	608	0	433
513	0	451	684	0	426
544	0	451	770	0	420
575	0	451	855	0	407
606	0	451	952	0	398
637	0	451	1023	0	368
668	0	451	1023	0	369
800	0	451	1023	0	339
924	0	451	1023	0	281
0	62	451	1	17	504
62	62	451	1	8	525
123	62	451	8	1	585
185	62	451	119	1	562
254	62	451	212	1	516
308	62	451	292	1	490
386	62	451	423	1	463
451	62	451	547	1	448
482	62	451	618	0	432
513	62	451	696	0	425
544	62	451	781	0	419
575	62	451	870	0	410
606	62	451	962	0	401
637	62	451	1023	0	370
668	62	451	1023	0	371
800	62	451	1023	0	337
924	62	451	1023	0	266
0	123	451	1	77	471
62	123	451	1	73	495
123	123	451	1	53	583
185	123	451	102	46	574
254	123	451	202	33	555
308	123	451	293	20	535
386	123	451	443	2	506
451	123	451	580	0	468
482	123	451	655	0	453
513	123	451	736	0	443
544	123	451	823	0	432
575	123	451	914	0	422
606	123	451	1000	0	409
637	123	451	1023	0	375
668	123	451	1023	0	374
800	123	451	1023	0	330
924	123	451	1023	0	268
0	185	451	1	131	428
62	185	451	1	129	450
123	185	451	1	120	535
185	185	451	84	111	562
254	185	451	186	104	551
308	185	451	279	95	532
386	185	451	431	77	504
451	185	451	582	60	477
482	185	451	664	51	465
513	185	451	759	42	456
544	185	451	858	32	441
575	185	451	962	22	429
606	185	451	1023	9	412
637	185	451	1023	1	403
668	185	451	1023	0	389
800	185	451	1023	0	316
924	185	451	1023	0	253
0	254	451	1	194	405
62	254	451	1	193	419
123	254	451	1	191	475
185	254	451	46	185	523
254	254	451	162	179	534
308	254	451	253	173	521
386	254	451	409	157	496
451	254	451	562	141	474
482	254	451	647	132	462
513	254	451	740	124	453
544	254	451	839	116	439
575	254	451	948	105	427
606	254	451	1023	96	412
637	254	451	1023	87	400
668	254	451	1023	76	387
800	254	451	1023	15	302
924	254	451	1023	26	243
0	308	451	1	252	392
62	308	451	1	253	401
123	308	451	1	254	438
185	308	451	2	253	487
254	308	451	138	247	483
308	308	451	226	239	507
386	308	451	384	224	489
451	308	451	539	208	473
482	308	451	624	200	460
513	308	451	718	191	451
544	308	451	819	182	440
575	308	451	928	171	428
606	308	451	1023	161	412
637	308	451	1023	150	400
668	308	451	1023	139	388
800	308	451	1023	84	304
924	308	451	1023	74	244
0	386	451	1	350	431
62	386	451	1	351	419
123	386	451	1	354	425
185	386	451	1	359	457
254	386	451	86	360	459
308	386	451	181	354	456
386	386	451	335	340	473
451	386	451	493	326	459
482	386	451	580	318	453
513	386	451	675	307	445
544	386	451	774	296	435
575	386	451	885	285	424
606	386	451	999	272	413
637	386	451	1023	259	400
668	386	451	1023	246	388
800	386	451	1023	173	314
924	386	451	1023	138	246
0	451	451	0	544	500
62	451	451	0	544	500
123	451	451	0	456	432
185	451	451	0	463	442
254	451	451	28	472	456
308	451	451	138	467	454
386	451	451	292	458	450
451	451	451	446	446	446
482	451	451	531	438	453
513	451	451	622	427	450
544	451	451	726	415	442
575	451	451	837	403	425
606	451	451	953	388	416
637	451	451	1015	372	398
668	451	451	1018	356	396
800	451	451	1023	265	321
924	451	451	1023	200	246
0	482	451	0	606	507
62	482	451	0	606	507
123	482	451	0	610	512
185	482	451	0	518	438
254	482	451	0	531	444
308	482	451	116	529	446
386	482	451	267	520	440
451	482	451	419	505	433
482	482	451	502	497	427
513	482	451	596	488	435
544	482	451	699	478	429
575	482	451	805	466	423
606	482	451	923	449	406
637	482	451	1008	431	385
668	482	451	1013	414	381
800	482	451	1023	315	288
924	482	451	1023	236	246
0	513	451	0	673	515
62	513	451	0	673	515
123	513	451	0	678	515
185	513	451	0	577	426
254	513	451	0	593	433
308	513	451	89	593	431
386	513	451	242	583	428
451	513	451	393	572	426
482	513	451	473	564	422
513	513	451	566	558	416
544	513	451	664	546	424
575	513	451	773	531	417
606	513	451	891	516	404
637	513	451	996	498	385
668	513	451	1005	482	383
800	513	451	1023	373	297
924	513	451	1023	273	244
0	544	451	0	744	520
62	544	451	0	744	520
123	544	451	0	749	518
185	544	451	0	642	429
254	544	451	0	657	417
308	544	451	60	664	419
386	544	451	215	655	417
451	544	451	361	644	413
482	544	451	442	638	411
513	544	451	530	628	408
544	544	451	628	616	401
575	544	451	738	604	409
606	544	451	856	590	403
637	544	451	985	574	383
668	544	451	997	555	381
800	544	451	1023	438	305
924	544	451	1023	314	243
0	575	451	0	821	514
62	575	451	0	821	514
123	575	451	0	826	520
185	575	451	0	837	513
254	575	451	0	721	413
308	575	451	24	735	405
386	575	451	188	730	405
451	575	451	330	718	401
482	575	451	408	710	398
513	575	451	496	704	396
544	575	451	590	693	394
575	575	451	701	683	387
606	575	451	818	670	393
637	575	451	952	656	387
668	575	451	986	634	377
800	575	451	1023	509	311
924	575	451	1023	511	363
0	606	451	0	909	527
62	606	451	0	912	524
123	606	451	1	918	519
185	606	451	0	931	505
254	606	451	0	792	413
308	606	451	0	814	395
386	606	451	161	808	392
451	606	451	299	800	388
482	606	451	376	792	388
513	606	451	460	789	387
544	606	451	554	779	385
575	606	451	662	770	383
606	606	451	780	757	378
637	606	451	915	746	383
668	606	451	974	722	375
800	606	451	1023	585	312
924	606	451	1023	574	370
0	637	451	0	964	496
62	637	451	0	965	491
123	637	451	0	966	480
185	637	451	0	968	447
254	637	451	0	876	417
308	637	451	0	898	387
386	637	451	135	904	379
451	637	451	270	893	379
482	637	451	346	887	378
513	637	451	427	882	377
544	637	451	520	876	375
575	637	451	623	865	374
606	637	451	738	856	372
637	637	451	869	844	367
668	637	451	955	820	329
800	637	451	1023	673	314
924	637	451	1023	644	376
0	668	451	0	980	547
62	668	451	0	980	542
123	668	451	0	981	524
185	668	451	0	983	485
254	668	451	1	958	409
308	668	451	0	962	343
386	668	451	106	964	364
451	668	451	240	963	364
482	668	451	312	961	364
513	668	451	392	957	363
544	668	451	480	957	362
575	668	451	580	950	360
606	668	451	692	939	357
637	668	451	816	929	351
668	668	451	925	912	315
