606	668	451	707	962	364
637	668	451	831	946	357
668	668	451	938	926	319
800	668	451	1023	769	316
924	668	451	1023	726	387
0	800	451	0	1023	500
62	800	451	0	1023	496
123	800	451	0	1023	517
185	800	451	0	1023	489
254	800	451	0	1023	444
308	800	451	0	1023	420
386	800	451	0	1023	290
451	800	451	101	1023	289
482	800	451	164	1023	289
513	800	451	224	1023	288
544	800	451	293	1023	288
575	800	451	371	1023	288
606	800	451	457	1023	287
637	800	451	556	1023	286
668	800	451	666	1023	286
800	800	451	1023	1023	273
924	800	451	1023	874	222
0	924	451	0	1023	513
62	924	451	0	1023	510
123	924	451	0	1023	526
185	924	451	0	1023	501
254	924	451	0	1023	461
308	924	451	0	1023	415
386	924	451	0	1023	333
451	924	451	0	1023	278
482	924	451	1	1023	223
513	924	451	65	1023	210
544	924	451	305	1023	359
575	924	451	360	1023	349
606	924	451	431	1023	344
637	924	451	509	1023	339
668	924	451	599	1023	336
800	924	451	998	1023	330
924	924	451	1023	1023	202
0	0	482	1	3	604
62	0	482	1	2	625
123	0	482	64	1	628
185	0	482	138	1	609
254	0	482	229	1	593
308	0	482	311	1	567
386	0	482	444	1	550
451	0	482	563	1	519
482	0	482	629	1	508
513	0	482	703	0	494
544	0	482	785	0	485
575	0	482	868	0	468
606	0	482	964	0	461
637	0	482	1023	0	435
668	0	482	1023	0	432
800	0	482	1023	0	353
924	0	482	1023	0	307
0	62	482	1	20	598
62	62	482	1	11	621
123	62	482	4	1	701
185	62	482	122	1	675
254	62	482	225	1	636
308	62	482	312	1	604
386	62	482	450	1	563
451	62	482	570	1	530
482	62	482	637	1	514
513	62	482	714	0	496
544	62	482	795	0	484
575	62	482	880	0	473
606	62	482	974	0	463
637	62	482	1023	0	436
668	62	482	1023	0	435
800	62	482	1023	0	352
924	62	482	1023	0	308
0	123	482	1	83	577
62	123	482	1	79	600
123	123	482	1	59	698
185	123	482	103	48	706
254	123	482	212	35	688
308	123	482	310	19	663
386	123	482	464	2	617
451	123	482	598	1	555
482	123	482	671	1	534
513	123	482	751	0	518
544	123	482	831	0	501
575	123	482	926	0	487
606	123	482	1003	0	476
637	123	482	1023	0	439
668	123	482	1023	0	439
800	123	482	1023	0	353
924	123	482	1023	0	294
0	185	482	1	141	541
62	185	482	1	139	564
123	185	482	1	129	647
185	185	482	84	120	692
254	185	482	197	112	679
308	185	482	296	102	658
386	185	482	452	82	613
451	185	482	599	62	569
482	185	482	681	52	550
513	185	482	772	42	536
544	185	482	861	31	516
575	185	482	972	20	501
606	185	482	1023	7	483
637	185	482	1023	1	472
668	185	482	1023	0	457
800	185	482	1023	0	366
924	185	482	1023	0	295
0	254	482	1	212	509
62	254	482	1	211	524
123	254	482	1	208	560
185	254	482	43	200	666
254	254	482	171	193	662
308	254	482	269	186	650
386	254	482	427	165	605
451	254	482	578	146	569
482	254	482	660	137	550
513	254	482	752	127	534
544	254	482	844	116	515
575	254	482	956	107	503
606	254	482	1023	97	485
637	254	482	1023	88	469
668	254	482	1023	77	456
800	254	482	1023	15	350
924	254	482	1023	25	276
0	308	482	1	275	483
62	308	482	1	275	498
123	308	482	1	275	545
185	308	482	1	269	580
254	308	482	142	264	581
308	308	482	238	255	620
386	308	482	397	236	590
451	308	482	555	214	561
482	308	482	637	205	545
513	308	482	730	194	529
544	308	482	825	183	512
575	308	482	940	173	500
606	308	482	1023	164	483
637	308	482	1023	152	470
668	308	482	1023	142	457
800	308	482	1023	84	357
924	308	482	1023	73	277
0	386	482	1	369	524
62	386	482	1	370	484
123	386	482	1	372	502
185	386	482	1	375	530
254	386	482	85	374	544
308	386	482	185	369	540
386	386	482	345	354	562
451	386	482	504	334	544
482	386	482	589	325	534
513	386	482	681	314	522
544	386	482	781	300	507
575	386	482	895	289	496
606	386	482	1001	277	483
637	386	482	1023	265	469
668	386	482	1023	251	456
800	386	482	1023	175	358
924	386	482	1023	138	278
0	451	482	0	550	576
62	451	482	0	552	579
123	451	482	0	469	491
185	451	482	0	476	503
254	451	482	21	484	526
308	451	482	138	479	525
386	451	482	294	467	519
451	451	482	449	453	523
482	451	482	534	443	537
513	451	482	628	431	527
544	451	482	731	421	518
575	451	482	844	410	496
606	451	482	964	395	487
637	451	482	1023	379	466
668	451	482	1023	362	463
800	451	482	1023	267	375
924	451	482	1023	200	279
0	482	482	0	612	576
62	482	482	0	614	576
123	482	482	0	523	498
185	482	482	0	529	495
254	482	482	0	541	520
308	482	482	113	538	522
386	482	482	268	526	516
451	482	482	421	514	509
482	482	482	502	502	502
513	482	482	599	495	509
544	482	482	704	485	501
575	482	482	818	472	495
606	482	482	940	458	478
637	482	482	1023	441	454
668	482	482	1023	423	450
800	482	482	1023	317	331
924	482	482	1023	235	278
0	513	482	0	684	572
62	513	482	0	686	572
123	513	482	0	691	578
185	513	482	0	583	492
254	513	482	0	599	502
308	513	482	85	600	504
386	513	482	241	591	498
451	513	482	395	580	495
482	513	482	477	574	494
513	513	482	572	566	487
544	513	482	673	553	493
575	513	482	784	542	488
606	513	482	907	527	480
637	513	482	1018	510	454
668	513	482	1020	490	449
800	513	482	1023	377	346
924	513	482	1023	272	278
0	544	482	0	759	580
62	544	482	0	761	580
123	544	482	0	766	580
185	544	482	0	651	493
254	544	482	0	667	493
308	544	482	56	675	491
386	544	482	214	666	489
451	544	482	365	655	485
482	544	482	446	646	483
513	544	482	536	640	482
544	544	482	638	630	474
575	544	482	748	617	481
606	544	482	872	602	474
637	544	482	1002	585	462
668	544	482	1009	564	450
800	544	482	1023	441	355
924	544	482	1023	454	396
0	575	482	0	835	588
62	575	482	0	838	588
123	575	482	0	843	585
185	575	482	0	852	582
254	575	482	0	737	476
308	575	482	19	752	476
386	575	482	188	743	475
451	575	482	335	735	472
482	575	482	413	726	470
513	575	482	503	719	468
544	575	482	602	710	465
575	575	482	710	697	457
606	575	482	831	684	464
637	575	482	961	666	459
668	575	482	995	641	443
800	575	482	1023	513	363
924	575	482	1023	511	403
0	606	482	0	926	593
62	606	482	1	929	593
123	606	482	0	936	590
185	606	482	0	949	582
254	606	482	0	811	473
308	606	482	0	830	465
386	606	482	161	825	463
451	606	482	302	815	460
482	606	482	382	810	459
513	606	482	465	800	456
544	606	482	563	795	451
575	606	482	668	782	447
606	606	482	789	769	442
637	606	482	923	757	449
668	606	482	985	735	438
800	606	482	1023	591	366
924	606	482	1023	574	410
0	637	482	0	982	517
62	637	482	0	982	510
123	637	482	0	982	498
185	637	482	0	984	473
254	637	482	0	891	478
308	637	482	0	914	451
386	637	482	133	919	446
451	637	482	271	909	444
482	637	482	348	903	444
513	637	482	430	893	442
544	637	482	523	889	441
575	637	482	629	879	440
606	637	482	750	870	439
637	637	482	884	859	434
668	637	482	972	835	438
800	637	482	1023	677	366
924	637	482	1023	644	417
0	668	482	0	992	569
62	668	482	0	993	562
123	668	482	0	993	549
185	668	482	0	995	523
254	668	482	0	977	451
308	668	482	0	980	389
386	668	482	105	981	425
451	668	482	242	981	425
482	668	482	315	979	424
513	668	482	395	976	424
544	668	482	487	975	424
575	668	482	589	969	420
606	668	482	701	958	416
637	668	482	825	947	413
668	668	482	937	927	368
800	668	482	1023	770	364
924	668	482	1023	723	426
0	800	482	0	1023	570
62	800	482	0	1023	567
123	800	482	0	1023	557
185	800	482	0	1023	533
254	800	482	0	1023	523
308	800	482	0	1023	474
386	800	482	0	1023	337
451	800	482	98	1023	332
482	800	482	161	1023	332
513	800	482	222	1023	332
544	800	482	291	1023	332
575	800	482	368	1023	331
606	800	482	454	1023	331
637	800	482	552	1023	329
668	800	482	663	1023	328
800	800	482	1023	1023	317
924	800	482	1023	1000	474
0	924	482	0	1023	581
62	924	482	0	1023	577
123	924	482	0	1023	563
185	924	482	0	1023	540
254	924	482	0	1023	504
308	924	482	0	1023	456
386	924	482	0	1023	403
451	924	482	0	1023	315
482	924	482	1	1023	272
513	924	482	63	1023	257
544	924	482	301	1023	405
575	924	482	363	1023	399
606	924	482	426	1023	390
637	924	482	504	1023	385
668	924	482	594	1023	382
800	924	482	994	1023	372
924	924	482	1023	1023	240
0	0	513	1	3	652
62	0	513	1	2	679
123	0	513	56	1	687
185	0	513	132	1	674
254	0	513	221	1	659
308	0	513	304	1	635
386	0	513	439	1	600
451	0	513	557	1	583
482	0	513	624	1	570
513	0	513	700	1	558
544	0	513	780	0	547
575	0	513	863	0	532
606	0	513	963	0	520
637	0	513	1023	0	497
668	0	513	1023	0	492
800	0	513	1023	0	404
924	0	513	1023	0	343
0	62	513	1	20	643
62	62	513	1	12	671
123	62	513	2	1	765
185	62	513	115	1	741
254	62	513	215	1	707
308	62	513	305	1	675
386	62	513	442	1	631
451	62	513	565	1	597
482	62	513	632	1	582
513	62	513	709	0	562
544	62	513	792	0	548
575	62	513	875	0	534
606	62	513	971	0	526
637	62	513	1023	0	497
668	62	513	1023	0	493
800	62	513	1023	0	403
924	62	513	1023	0	341
0	123	513	1	80	619
62	123	513	1	76	648
123	123	513	1	57	754
185	123	513	92	43	784
254	123	513	200	31	770
308	123	513	299	16	747
386	123	513	454	1	700
451	123	513	592	1	630
482	123	513	664	1	608
513	123	513	744	0	588
544	123	513	827	0	567
575	123	513	917	0	553
606	123	513	1000	0	540
637	123	513	1023	0	502
668	123	513	1023	0	499
800	123	513	1023	0	405
924	123	513	1023	0	346
0	185	513	1	139	608
62	185	513	1	135	607
123	185	513	1	126	708
185	185	513	72	115	776
254	185	513	188	108	766
308	185	513	285	99	746
386	185	513	442	80	694
451	185	513	591	61	649
482	185	513	673	51	628
513	185	513	764	41	613
544	185	513	858	30	590
575	185	513	965	19	574
606	185	513	1023	5	553
637	185	513	1023	1	540
668	185	513	1023	0	524
800	185	513	1023	0	405
924	185	513	1023	0	330
0	254	513	1	209	575
62	254	513	1	209	567
123	254	513	1	204	646
185	254	513	28	195	753
254	254	513	163	189	746
308	254	513	258	180	729
386	254	513	418	162	686
451	254	513	572	144	647
482	254	513	653	135	628
513	254	513	746	126	610
544	254	513	839	115	589
575	254	513	953	107	575
606	254	513	1023	96	553
637	254	513	1023	86	538
668	254	513	1023	76	530
800	254	513	1023	14	406
924	254	513	1023	23	312
0	308	513	1	274	557
62	308	513	1	273	523
123	308	513	1	271	593
185	308	513	1	265	702
254	308	513	133	257	711
308	308	513	230	249	704
386	308	513	390	232	675
451	308	513	547	213	642
482	308	513	630	203	625
513	308	513	722	194	608
544	308	513	819	182	589
575	308	513	931	173	574
606	308	513	1021	163	558
637	308	513	1023	153	539
668	308	513	1023	141	523
800	308	513	1023	84	411
924	308	513	1023	72	314
0	386	513	1	367	548
62	386	513	1	368	535
123	386	513	1	368	551
185	386	513	1	371	590
254	386	513	78	371	621
308	386	513	180	365	620
386	386	513	340	351	645
451	386	513	497	333	625
482	386	513	584	323	614
513	386	513	675	312	600
544	386	513	775	300	582
575	386	513	888	288	570
606	386	513	996	277	558
637	386	513	1023	264	541
668	386	513	1023	251	526
800	386	513	1023	174	412
924	386	513	1023	137	315
0	451	513	0	549	629
62	451	513	0	465	562
123	451	513	0	468	542
185	451	513	0	472	561
254	451	513	9	481	601
308	451	513	133	477	599
386	451	513	289	467	593
451	451	513	445	451	602
482	451	513	528	442	591
513	451	513	621	430	580
544	451	513	728	421	573
575	451	513	841	408	564
606	451	513	961	393	551
637	451	513	1023	378	537
668	451	513	1023	362	522
800	451	513	1023	267	430
924	451	513	1023	200	317
0	482	513	0	612	633
62	482	513	0	614	636
123	482	513	0	521	546
185	482	513	0	527	549
254	482	513	0	537	592
308	482	513	108	535	579
386	482	513	263	524	578
451	482	513	417	512	581
482	482	513	498	502	576
513	482	513	592	495	580
544	482	513	700	483	572
575	482	513	809	472	567
606	482	513	935	456	548
637	482	513	1023	442	521
668	482	513	1023	424	515
800	482	513	1023	317	382
924	482	513	1023	235	317
0	513	513	0	683	643
62	513	513	0	685	643
123	513	513	0	689	635
185	513	513	0	581	544
254	513	513	0	594	568
308	513	513	80	599	576
386	513	513	236	591	574
451	513	513	388	579	570
482	513	513	473	572	567
513	513	513	564	564	564
544	513	513	667	553	569
575	513	513	778	541	563
606	513	513	900	526	553
637	513	513	1018	510	522
668	513	513	1020	490	517
800	513	513	1023	377	399
924	513	513	1023	405	431
0	544	513	0	757	632
62	544	513	0	760	632
123	544	513	0	765	639
185	544	513	0	649	547
254	544	513	0	665	558
308	544	513	50	672	567
386	544	513	209	666	563
451	544	513	361	655	557
482	544	513	442	646	553
513	544	513	532	636	550
544	544	513	633	628	542
575	544	513	745	615	549
606	544	513	866	601	544
637	544	513	999	585	535
668	544	513	1009	563	513
800	544	513	1023	442	410
924	544	513	1023	454	437
0	575	513	0	834	639
62	575	513	0	837	639
123	575	513	0	842	642
185	575	513	0	720	549
254	575	513	0	737	551
308	575	513	10	752	548
386	575	513	184	742	548
451	575	513	330	731	544
482	575	513	409	726	544
513	575	513	499	717	540
544	575	513	597	710	535
575	575	513	707	698	526
606	575	513	823	683	536
637	575	513	958	664	528
668	575	513	995	642	511
800	575	513	1023	514	418
924	575	513	1023	511	445
0	606	513	0	926	648
62	606	513	0	929	648
123	606	513	0	932	648
185	606	513	0	946	645
254	606	513	0	811	531
308	606	513	0	828	535
386	606	513	157	825	529
451	606	513	297	814	527
482	606	513	377	810	527
513	606	513	461	800	523
544	606	513	557	793	519
575	606	513	665	781	515
606	606	513	783	769	508
637	606	513	919	757	516
668	606	513	985	735	505
800	606	513	1023	592	422
924	606	513	1023	574	452
0	637	513	0	982	658
62	637	513	0	982	658
123	637	513	0	982	651
185	637	513	0	984	637
254	637	513	0	885	534
308	637	513	0	909	516
386	637	513	129	916	512
451	637	513	269	907	511
482	637	513	345	902	511
513	637	513	426	893	508
544	637	513	518	889	508
575	637	513	626	878	504
606	637	513	745	868	503
637	637	513	881	859	497
668	637	513	971	837	502
800	637	513	1023	678	423
924	637	513	1023	644	460
0	668	513	0	992	582
62	668	513	0	992	575
123	668	513	0	993	568
185	668	513	0	995	547
254	668	513	0	977	481
308	668	513	0	980	436
386	668	513	101	981	494
451	668	513	239	980	493
482	668	513	312	979	493
513	668	513	391	976	493
544	668	513	486	975	492
575	668	513	584	970	486
606	668	513	699	958	482
637	668	513	821	946	478
668	668	513	937	927	426
800	668	513	1023	770	419
924	668	513	1023	723	468
0	800	513	0	1023	610
62	800	513	0	1023	610
123	800	513	0	1023	599
185	800	513	0	1023	577
254	800	513	0	1023	574
308	800	513	0	1023	530
386	800	513	0	1023	391
451	800	513	95	1023	388
482	800	513	158	1023	386
513	800	513	218	1023	386
544	800	513	289	1023	386
575	800	513	364	1023	384
606	800	513	451	1023	384
637	800	513	550	1023	382
668	800	513	661	1023	381
800	800	513	1023	1023	367
924	800	513	1023	1000	517
0	924	513	0	1023	617
62	924	513	0	1023	614
123	924	513	0	1023	602
185	924	513	0	1023	580
254	924	513	0	1023	546
308	924	513	0	1023	503
386	924	513	0	1023	453
451	924	513	0	1023	366
482	924	513	2	1023	328
513	924	513	244	1023	456
544	924	513	298	1023	452
575	924	513	359	1023	448
606	924	513	428	1023	445
637	924	513	500	1023	435
668	924	513	591	1023	431
800	924	513	989	1023	422
924	924	513	1023	1023	279
0	0	544	1	3	710
62	0	544	1	2	737
123	0	544	49	1	754
185	0	544	125	1	748
254	0	544	215	1	732
308	0	544	297	1	707
386	0	544	430	1	671
451	0	544	553	1	652
482	0	544	620	1	639
513	0	544	695	0	626
544	0	544	779	0	615
575	0	544	860	0	596
606	0	544	958	0	586
637	0	544	1023	0	564
668	0	544	1023	0	557
800	0	544	1023	0	464
924	0	544	1023	0	408
0	62	544	1	21	708
62	62	544	1	13	730
123	62	544	1	1	832
185	62	544	107	1	810
254	62	544	207	1	782
308	62	544	296	1	753
386	62	544	433	1	705
451	62	544	560	1	668
482	62	544	628	1	652
513	62	544	704	0	635
544	62	544	788	0	617
575	62	544	869	0	603
606	62	544	967	0	592
637	62	544	1023	0	565
668	62	544	1023	0	558
800	62	544	1023	0	463
924	62	544	1023	0	405
0	123	544	1	77	694
62	123	544	1	74	708
123	123	544	1	56	812
185	123	544	80	39	869
254	123	544	190	27	860
308	123	544	286	13	834
386	123	544	442	1	786
451	123	544	583	1	714
482	123	544	655	0	688
513	123	544	738	0	666
544	123	544	819	0	643
575	123	544	912	0	627
606	123	544	997	0	610
637	123	544	1023	0	570
668	123	544	1023	0	566
800	123	544	1023	0	460
924	123	544	1023	0	388
0	185	544	1	135	668
62	185	544	1	133	667
123	185	544	1	123	773
185	185	544	60	110	864
254	185	544	178	104	854
308	185	544	272	95	832
386	185	544	429	76	784
451	185	544	582	58	740
482	185	544	664	49	719
513	185	544	756	39	702
544	185	544	850	29	676
575	185	544	962	17	658
606	185	544	1023	3	633
637	185	544	1023	0	616
668	185	544	1023	0	597
800	185	544	1023	0	464
924	185	544	1023	0	369
0	254	544	1	206	633
62	254	544	1	205	653
123	254	544	1	201	710
185	254	544	11	189	838
254	254	544	153	184	828
308	254	544	247	175	812
386	254	544	406	159	773
451	254	544	560	143	737
482	254	544	644	134	716
513	254	544	737	125	696
544	254	544	831	114	673
575	254	544	946	106	656
606	254	544	1023	95	632
637	254	544	1023	86	615
668	254	544	1023	75	604
800	254	544	1023	13	464
924	254	544	1023	22	354
0	308	544	1	269	605
62	308	544	1	268	626
123	308	544	1	267	649
185	308	544	1	259	762
254	308	544	123	252	800
308	308	544	221	244	788
386	308	544	380	228	763
451	308	544	537	211	731
482	308	544	621	202	713
513	308	544	715	193	695
544	308	544	812	182	674
575	308	544	928	172	658
606	308	544	1019	162	640
637	308	544	1023	152	617
668	308	544	1023	141	600
800	308	544	1023	84	471
924	308	544	1023	72	355
0	386	544	1	366	584
62	386	544	1	365	591
123	386	544	1	366	605
185	386	544	1	369	651
254	386	544	70	368	708
308	386	544	172	361	705
386	386	544	332	348	734
451	386	544	490	330	711
482	386	544	577	322	701
513	386	544	669	310	683
544	386	544	766	298	665
575	386	544	883	288	651
606	386	544	992	276	636
637	386	544	1023	264	618
668	386	544	1023	250	601
800	386	544	1023	175	475
924	386	544	1023	136	359
0	451	544	0	463	597
62	451	544	0	463	605
123	451	544	0	466	600
185	451	544	0	470	620
254	451	544	1	478	686
308	451	544	127	473	686
386	451	544	283	464	677
451	451	544	440	449	684
482	451	544	521	440	674
513	451	544	614	429	662
544	451	544	720	419	654
575	451	544	832	409	643
606	451	544	953	393	629
637	451	544	1023	378	614
668	451	544	1023	363	596
800	451	544	1023	267	479
924	451	544	1023	199	359
0	482	544	0	611	696
62	482	544	0	613	699
123	482	544	0	519	612
185	482	544	0	524	606
254	482	544	0	534	669
308	482	544	101	533	661
386	482	544	258	523	659
451	482	544	410	508	654
482	482	544	494	500	661
513	482	544	587	491	656
544	482	544	694	483	648
575	482	544	805	472	638
606	482	544	928	456	625
637	482	544	1023	440	611
668	482	544	1023	422	594
800	482	544	1023	318	480
924	482	544	1023	234	360
0	513	544	0	682	701
62	513	544	0	684	705
123	513	544	0	572	596
185	513	544	0	581	604
254	513	544	0	594	639
308	513	544	74	598	649
386	513	544	231	586	646
451	513	544	385	576	642
482	513	544	467	572	649
513	513	544	559	564	643
544	513	544	661	553	648
575	513	544	776	538	639
606	513	544	897	526	631
637	513	544	1015	511	596
668	513	544	1018	490	591
800	513	544	1023	377	453
924	513	544	1023	405	476
0	544	544	0	756	706
62	544	544	0	758	710
123	544	544	0	763	700
185	544	544	0	648	603
254	544	544	0	662	627
308	544	544	43	671	646
386	544	544	204	662	641
451	544	544	355	651	638
482	544	544	435	646	634
513	544	544	527	636	630
544	544	544	625	625	625
575	544	544	738	614	632
606	544	544	863	601	624
637	544	544	992	581	613
668	544	544	1008	562	588
800	544	544	1023	443	470
924	544	544	1023	454	483
0	575	544	0	833	693
62	575	544	1	836	693
123	575	544	0	838	700
185	575	544	0	718	606
254	575	544	0	733	616
308	575	544	2	750	628
386	575	544	180	741	628
451	575	544	326	731	621
482	575	544	404	726	620
513	575	544	493	717	615
544	575	544	591	706	610
575	575	544	702	695	601
606	575	544	821	680	612
637	575	544	952	664	603
668	575	544	994	642	582
800	575	544	1023	513	477
924	575	544	1023	511	491
0	606	544	1	924	707
62	606	544	0	924	707
123	606	544	0	931	710
185	606	544	1	944	714
254	606	544	0	808	610
308	606	544	0	825	610
386	606	544	153	820	607
451	606	544	292	814	607
482	606	544	374	807	605
513	606	544	457	801	602
544	606	544	552	789	595
575	606	544	658	780	591
606	606	544	777	767	583
637	606	544	915	757	592
668	606	544	985	733	578
800	606	544	1023	593	483
924	606	544	1023	574	500
0	637	544	0	979	677
62	637	544	0	979	677
123	637	544	0	980	677
185	637	544	0	982	677
254	637	544	0	885	592
308	637	544	1	909	586
386	637	544	126	916	585
451	637	544	264	906	585
482	637	544	340	897	583
513	637	544	422	893	583
544	637	544	514	886	580
575	637	544	620	877	578
606	637	544	741	868	577
637	637	544	874	859	571
668	637	544	971	834	576
800	637	544	1023	678	485
924	637	544	1023	644	509
0	668	544	0	990	739
62	668	544	0	990	739
123	668	544	0	991	731
185	668	544	0	992	723
254	668	544	0	977	517
308	668	544	0	980	485
386	668	544	96	981	571
451	668	544	235	978	570
482	668	544	306	976	568
513	668	544	387	976	568
544	668	544	480	975	568
575	668	544	579	967	561
606	668	544	693	958	557
637	668	544	815	947	547
668	668	544	937	928	486
800	668	544	1023	771	483
924	668	544	1023	726	517
0	800	544	0	1023	651
62	800	544	0	1023	651
123	800	544	0	1023	642
185	800	544	0	1023	663
254	800	544	0	1023	629
308	800	544	0	1023	591
386	800	544	0	1023	447
451	800	544	92	1023	444
482	800	544	154	1023	444
513	800	544	215	1023	444
544	800	544	285	1023	444
575	800	544	361	1023	444
606	800	544	447	1023	442
637	800	544	545	1023	441
668	800	544	655	1023	439
800	800	544	1023	1023	422
924	800	544	1023	1000	564
0	924	544	0	1023	659
62	924	544	0	1023	655
123	924	544	0	1023	642
185	924	544	0	1023	659
254	924	544	0	1023	591
308	924	544	0	1023	588
386	924	544	0	1023	507
451	924	544	0	1023	420
482	924	544	1	1023	378
513	924	544	241	1023	511
544	924	544	294	1023	506
575	924	544	355	1023	502
606	924	544	424	1023	497
637	924	544	502	1023	493
668	924	544	587	1023	485
800	924	544	985	1023	474
924	924	544	1023	1023	321
0	0	575	1	3	772
62	0	575	1	2	797
123	0	575	43	1	822
185	0	575	119	1	821
254	0	575	207	1	807
308	0	575	290	1	784
386	0	575	421	1	747
451	0	575	547	1	729
482	0	575	614	1	716
513	0	575	693	0	703
544	0	575	772	0	690
575	0	575	855	0	672
606	0	575	958	0	659
637	0	575	1023	0	639
668	0	575	1023	0	629
800	0	575	1023	0	527
924	0	575	1023	0	449
0	62	575	1	20	769
62	62	575	1	14	790
123	62	575	1	1	902
185	62	575	101	1	886
254	62	575	198	1	858
308	62	575	287	1	834
386	62	575	421	1	786
451	62	575	554	1	748
482	62	575	621	0	731
513	62	575	699	0	715
544	62	575	781	0	696
575	62	575	867	0	677
606	62	575	965	0	665
637	62	575	1023	0	641
668	62	575	1023	0	631
800	62	575	1023	0	525
924	62	575	1023	0	449
0	123	575	1	74	756
62	123	575	1	70	770
123	123	575	1	54	880
185	123	575	68	36	958
254	123	575	178	23	946
308	123	575	271	9	920
386	123	575	428	1	878
451	123	575	571	1	800
482	123	575	646	0	775
513	123	575	728	0	752
544	123	575	811	0	725
575	123	575	907	0	706
606	123	575	993	0	691
637	123	575	1023	0	648
668	123	575	1023	0	641
800	123	575	1023	0	522
924	123	575	1023	0	429
0	185	575	1	132	729
62	185	575	1	130	758
123	185	575	1	119	843
185	185	575	45	105	950
254	185	575	166	98	939
308	185	575	257	90	918
386	185	575	417	73	877
451	185	575	571	56	834
482	185	575	655	47	813
513	185	575	744	37	794
544	185	575	840	27	769
575	185	575	958	15	751
606	185	575	1023	2	731
637	185	575	1023	0	703
668	185	575	1023	0	681
800	185	575	1023	0	526
924	185	575	1023	0	411
0	254	575	1	204	695
62	254	575	1	202	721
123	254	575	1	197	778
185	254	575	2	181	927
254	254	575	142	176	920
308	254	575	235	170	908
386	254	575	395	155	873
451	254	575	549	140	834
482	254	575	635	132	814
513	254	575	728	123	793
544	254	575	826	113	768
575	254	575	939	104	752
606	254	575	1023	94	722
637	254	575	1023	84	701
668	254	575	1023	74	689
800	254	575	1023	11	529
924	254	575	1023	20	399
0	308	575	1	266	658
62	308	575	1	266	680
123	308	575	1	263	709
185	308	575	1	253	833
254	308	575	114	245	891
308	308	575	211	240	883
386	308	575	371	226	858
451	308	575	528	208	826
482	308	575	613	200	808
513	308	575	707	191	790
544	308	575	803	180	766
575	308	575	918	171	748
606	308	575	1014	161	729
637	308	575	1023	151	703
668	308	575	1023	140	683
800	308	575	1023	83	542
924	308	575	1023	71	401
0	386	575	1	363	644
62	386	575	1	363	651
123	386	575	1	364	659
185	386	575	1	365	721
254	386	575	62	362	806
308	386	575	165	356	805
386	386	575	324	342	830
451	386	575	483	329	809
482	386	575	569	319	797
513	386	575	661	308	779
544	386	575	761	295	756
575	386	575	873	286	743
606	386	575	986	275	726
637	386	575	1023	263	704
668	386	575	1023	249	683
800	386	575	1023	174	542
924	386	575	1023	135	405
0	451	575	0	462	647
62	451	575	0	462	655
123	451	575	0	464	661
185	451	575	0	469	686
254	451	575	0	475	774
308	451	575	120	471	777
386	451	575	278	461	771
451	451	575	432	446	781
482	451	575	514	436	769
513	451	575	608	426	758
544	451	575	713	417	750
575	451	575	824	405	737
606	451	575	947	391	721
637	451	575	1023	377	701
668	451	575	1023	361	682
800	451	575	1023	267	546
924	451	575	1023	198	406
0	482	575	0	608	765
62	482	575	0	515	649
123	482	575	0	518	669
185	482	575	0	522	668
254	482	575	0	531	752
308	482	575	95	530	757
386	482	575	251	519	750
451	482	575	405	506	745
482	482	575	488	498	753
513	482	575	580	491	746
544	482	575	686	481	740
575	482	575	799	468	729
606	482	575	919	457	714
637	482	575	1023	441	697
668	482	575	1023	422	677
800	482	575	1023	317	549
924	482	575	1023	234	406
0	513	575	0	680	769
62	513	575	0	680	773
123	513	575	0	572	669
185	513	575	0	580	666
254	513	575	0	590	722
308	513	575	68	593	738
386	513	575	226	586	737
451	513	575	379	576	732
482	513	575	461	570	728
513	513	575	553	560	738
544	513	575	653	550	731
575	513	575	767	539	719
606	513	575	890	525	707
637	513	575	1015	508	692
668	513	575	1018	488	673
800	513	575	1023	377	551
924	513	575	1023	405	526
0	544	575	0	755	771
62	544	575	0	757	774
123	544	575	0	760	789
185	544	575	0	647	663
254	544	575	0	660	705
308	544	575	35	669	721
386	544	575	200	661	718
451	544	575	351	650	715
482	544	575	431	642	711
513	544	575	522	636	720
544	544	575	620	625	714
575	544	575	731	614	719
606	544	575	854	597	710
637	544	575	985	581	699
668	544	575	1006	562	671
800	544	575	1023	442	531
924	544	575	1023	454	533
0	575	575	0	831	776
62	575	575	0	834	780
123	575	575	1	836	792
185	575	575	0	717	671
254	575	575	0	732	689
308	575	575	0	746	717
386	575	575	176	740	715
451	575	575	320	730	709
482	575	575	399	721	709
513	575	575	488	714	702
544	575	575	586	705	699
575	575	575	696	696	696
606	575	575	813	680	701
637	575	575	947	664	689
668	575	575	994	640	665
800	575	575	1023	514	544
924	575	575	1023	511	542
0	606	575	0	922	770
62	606	575	0	922	770
123	606	575	0	928	777
185	606	575	0	942	788
254	606	575	0	806	676
308	606	575	1	821	689
386	606	575	148	820	696
451	606	575	287	812	694
482	606	575	367	804	687
513	606	575	452	798	685
544	606	575	547	790	679
575	606	575	653	778	674
606	606	575	770	764	665
637	606	575	906	754	675
668	606	575	984	734	660
800	606	575	1023	591	549
924	606	575	1023	574	551
0	637	575	0	978	685
62	637	575	0	978	693
123	637	575	0	979	702
185	637	575	0	980	710
254	637	575	0	885	668
308	637	575	0	906	671
386	637	575	121	916	671
451	637	575	260	902	669
482	637	575	336	897	668
