512	3840	1536	0	857	207
768	3840	1536	0	857	207
1024	3840	1536	0	857	208
1280	3840	1536	0	857	208
1536	3840	1536	0	857	208
1792	3840	1536	0	857	208
2048	3840	1536	0	857	209
2304	3840	1536	0	857	209
2560	3840	1536	0	857	210
2816	3840	1536	264	857	210
3072	3840	1536	415	857	211
3328	3840	1536	557	857	213
3584	3840	1536	707	856	215
3840	3840	1536	872	854	218
4095	3840	1536	1023	851	222
0	4095	1536	0	1023	196
256	4095	1536	0	1023	196
512	4095	1536	0	1023	196
768	4095	1536	0	1023	196
1024	4095	1536	0	1023	196
1280	4095	1536	0	1023	196
1536	4095	1536	0	1023	196
1792	4095	1536	0	1023	197
2048	4095	1536	0	1023	197
2304	4095	1536	0	1023	197
2560	4095	1536	0	1023	198
2816	4095	1536	0	1023	199
3072	4095	1536	301	1023	200
3328	4095	1536	490	1023	201
3584	4095	1536	664	1023	203
3840	4095	1536	845	1023	206
4095	4095	1536	1023	1023	210
0	0	1792	0	0	191
256	0	1792	0	0	193
512	0	1792	49	0	196
768	0	1792	92	0	201
1024	0	1792	131	0	205
1280	0	1792	168	0	210
1536	0	1792	205	0	214
1792	0	1792	243	0	219
2048	0	1792	280	0	222
2304	0	1792	322	0	227
2560	0	1792	375	0	231
2816	0	1792	440	0	236
3072	0	1792	520	0	242
3328	0	1792	618	0	249
3584	0	1792	736	0	256
3840	0	1792	881	0	263
4095	0	1792	1023	0	272
0	256	1792	0	25	195
256	256	1792	0	24	196
512	256	1792	47	19	198
768	256	1792	92	0	202
1024	256	1792	131	0	207
1280	256	1792	168	0	211
1536	256	1792	206	0	215
1792	256	1792	243	0	219
2048	256	1792	280	0	223
2304	256	1792	323	0	227
2560	256	1792	375	0	232
2816	256	1792	440	0	237
3072	256	1792	520	0	242
3328	256	1792	618	0	249
3584	256	1792	737	0	256
3840	256	1792	881	0	263
4095	256	1792	1023	0	272
0	512	1792	0	62	201
256	512	1792	0	62	202
512	512	1792	38	61	204
768	512	1792	90	59	207
1024	512	1792	130	56	210
1280	512	1792	168	51	214
1536	512	1792	206	43	218
1792	512	1792	244	29	221
2048	512	1792	281	0	225
2304	512	1792	323	0	228
2560	512	1792	376	0	233
2816	512	1792	441	0	237
3072	512	1792	521	0	243
3328	512	1792	618	0	249
3584	512	1792	737	0	256
3840	512	1792	881	0	263
4095	512	1792	1023	0	272
0	768	1792	0	97	209
256	768	1792	0	97	209
512	768	1792	0	96	210
768	768	1792	85	96	213
1024	768	1792	128	94	215
1280	768	1792	168	92	218
1536	768	1792	206	89	221
1792	768	1792	244	85	224
2048	768	1792	282	80	227
2304	768	1792	324	71	230
2560	768	1792	377	54	234
2816	768	1792	442	0	239
3072	768	1792	522	0	244
3328	768	1792	619	0	250
3584	768	1792	738	0	256
3840	768	1792	882	0	264
4095	768	1792	1023	0	272
0	1024	1792	0	131	215
256	1024	1792	0	131	216
512	1024	1792	0	131	217
768	1024	1792	74	131	218
1024	1024	1792	124	130	220
1280	1024	1792	166	129	222
1536	1024	1792	206	128	225
1792	1024	1792	244	126	227
2048	1024	1792	282	123	230
2304	1024	1792	325	118	232
2560	1024	1792	378	111	236
2816	1024	1792	443	98	240
3072	1024	1792	523	72	245
3328	1024	1792	621	0	250
3584	1024	1792	739	0	257
3840	1024	1792	883	0	264
4095	1024	1792	1023	0	272
0	1280	1792	0	166	221
256	1280	1792	0	166	221
512	1280	1792	0	166	222
768	1280	1792	52	166	223
1024	1280	1792	116	166	225
1280	1280	1792	162	165	226
1536	1280	1792	203	164	228
1792	1280	1792	243	163	230
2048	1280	1792	282	161	232
2304	1280	1792	326	159	235
2560	1280	1792	379	154	238
2816	1280	1792	444	147	242
3072	1280	1792	524	134	246
3328	1280	1792	622	109	251
3584	1280	1792	740	40	257
3840	1280	1792	884	0	264
4095	1280	1792	1023	0	272
0	1536	1792	0	202	226
256	1536	1792	0	202	227
512	1536	1792	0	202	227
768	1536	1792	0	202	228
1024	1536	1792	102	202	229
1280	1536	1792	154	201	230
1536	1536	1792	199	201	232
1792	1536	1792	241	200	234
2048	1536	1792	281	199	235
2304	1536	1792	325	197	237
2560	1536	1792	379	194	240
2816	1536	1792	445	189	243
3072	1536	1792	525	181	248
3328	1536	1792	623	166	252
3584	1536	1792	742	138	258
3840	1536	1792	886	67	265
4095	1536	1792	1023	0	272
0	1792	1792	0	238	231
256	1792	1792	0	238	231
512	1792	1792	0	238	231
768	1792	1792	0	238	232
1024	1792	1792	80	238	233
1280	1792	1792	144	237	234
1536	1792	1792	193	237	235
1792	1792	1792	237	237	237
2048	1792	1792	278	236	238
2304	1792	1792	324	235	240
2560	1792	1792	379	233	242
2816	1792	1792	445	229	245
3072	1792	1792	526	223	249
3328	1792	1792	624	213	253
3584	1792	1792	743	194	259
3840	1792	1792	887	159	265
4095	1792	1792	1023	64	272
0	2048	1792	0	274	235
256	2048	1792	0	274	235
512	2048	1792	0	274	235
768	2048	1792	0	274	236
1024	2048	1792	28	274	236
1280	2048	1792	128	274	237
1536	2048	1792	183	274	238
1792	2048	1792	230	273	239
2048	2048	1792	274	273	241
2304	2048	1792	321	272	242
2560	2048	1792	377	270	244
2816	2048	1792	445	268	247
3072	2048	1792	527	264	250
3328	2048	1792	625	256	254
3584	2048	1792	744	243	260
3840	2048	1792	888	218	266
4095	2048	1792	1023	171	273
0	2304	1792	0	315	238
256	2304	1792	0	315	238
512	2304	1792	0	315	239
768	2304	1792	0	315	239
1024	2304	1792	0	315	240
1280	2304	1792	101	315	240
1536	2304	1792	168	315	241
1792	2304	1792	221	314	242
2048	2304	1792	267	314	243
2304	2304	1792	316	314	245
2560	2304	1792	375	312	246
2816	2304	1792	444	311	249
3072	2304	1792	527	307	252
3328	2304	1792	626	302	256
3584	2304	1792	746	292	260
3840	2304	1792	890	274	266
4095	2304	1792	1023	242	273
0	2560	1792	0	366	242
256	2560	1792	0	366	242
512	2560	1792	0	366	242
768	2560	1792	0	366	243
1024	2560	1792	0	366	243
1280	2560	1792	0	366	244
1536	2560	1792	141	366	245
1792	2560	1792	204	366	245
2048	2560	1792	255	365	246
2304	2560	1792	308	365	247
2560	2560	1792	369	364	249
2816	2560	1792	441	363	251
3072	2560	1792	525	361	254
3328	2560	1792	626	357	257
3584	2560	1792	747	350	261
3840	2560	1792	891	337	266
4095	2560	1792	1023	314	273
0	2816	1792	0	429	246
256	2816	1792	0	429	246
512	2816	1792	0	429	246
768	2816	1792	0	429	246
1024	2816	1792	0	429	247
1280	2816	1792	0	429	247
1536	2816	1792	75	429	248
1792	2816	1792	171	429	248
2048	2816	1792	234	429	249
2304	2816	1792	293	429	250
2560	2816	1792	359	428	251
2816	2816	1792	434	427	253
3072	2816	1792	521	426	255
3328	2816	1792	625	423	258
3584	2816	1792	747	418	262
3840	2816	1792	893	409	267
4095	2816	1792	1023	393	273
0	3072	1792	0	507	249
256	3072	1792	0	507	249
512	3072	1792	0	507	249
768	3072	1792	0	507	249
1024	3072	1792	0	507	250
1280	3072	1792	0	507	250
1536	3072	1792	0	507	251
1792	3072	1792	95	507	251
2048	3072	1792	193	507	252
2304	3072	1792	265	507	252
2560	3072	1792	340	506	254
2816	3072	1792	421	506	255
3072	3072	1792	514	505	257
3328	3072	1792	620	503	259
3584	3072	1792	745	500	263
3840	3072	1792	893	493	267
4095	3072	1792	1023	482	273
0	3328	1792	0	602	251
256	3328	1792	0	602	251
512	3328	1792	0	602	252
768	3328	1792	0	602	252
1024	3328	1792	0	602	252
1280	3328	1792	0	602	252
1536	3328	1792	0	602	253
1792	3328	1792	0	602	253
2048	3328	1792	81	602	254
2304	3328	1792	210	602	254
2560	3328	1792	304	601	255
2816	3328	1792	398	601	256
3072	3328	1792	498	601	258
3328	3328	1792	611	599	260
3584	3328	1792	740	597	263
3840	3328	1792	892	593	267
4095	3328	1792	1023	585	272
0	3584	1792	0	717	252
256	3584	1792	0	717	252
512	3584	1792	0	717	252
768	3584	1792	0	717	252
1024	3584	1792	0	717	253
1280	3584	1792	0	717	253
1536	3584	1792	0	717	253
1792	3584	1792	0	717	253
2048	3584	1792	0	717	254
2304	3584	1792	0	717	254
2560	3584	1792	233	717	255
2816	3584	1792	354	717	256
3072	3584	1792	469	717	257
3328	3584	1792	592	716	259
3584	3584	1792	729	715	262
3840	3584	1792	886	712	265
4095	3584	1792	1023	707	269
0	3840	1792	0	857	250
256	3840	1792	0	857	250
512	3840	1792	0	857	250
768	3840	1792	0	857	250
1024	3840	1792	0	857	250
1280	3840	1792	0	857	251
1536	3840	1792	0	857	251
1792	3840	1792	0	857	251
2048	3840	1792	0	857	251
2304	3840	1792	0	857	252
2560	3840	1792	0	857	252
2816	3840	1792	262	857	253
3072	3840	1792	414	857	254
3328	3840	1792	556	857	256
3584	3840	1792	706	856	258
3840	3840	1792	872	854	261
4095	3840	1792	1023	851	265
0	4095	1792	0	1023	243
256	4095	1792	0	1023	243
512	4095	1792	0	1023	243
768	4095	1792	0	1023	243
1024	4095	1792	0	1023	244
1280	4095	1792	0	1023	244
1536	4095	1792	0	1023	244
1792	4095	1792	0	1023	244
2048	4095	1792	0	1023	244
2304	4095	1792	0	1023	245
2560	4095	1792	0	1023	245
2816	4095	1792	0	1023	246
3072	4095	1792	299	1023	247
3328	4095	1792	489	1023	248
3584	4095	1792	663	1023	250
3840	4095	1792	845	1023	253
4095	4095	1792	1023	1023	256
0	0	2048	0	0	221
256	0	2048	0	0	222
512	0	2048	40	0	225
768	0	2048	89	0	229
1024	0	2048	129	0	234
1280	0	2048	167	0	239
1536	0	2048	204	0	243
1792	0	2048	242	0	248
2048	0	2048	280	0	252
2304	0	2048	322	0	256
2560	0	2048	375	0	261
2816	0	2048	440	0	267
3072	0	2048	520	0	274
3328	0	2048	617	0	280
3584	0	2048	736	0	288
3840	0	2048	881	0	296
4095	0	2048	1023	0	305
0	256	2048	0	22	223
256	256	2048	0	21	224
512	256	2048	36	14	227
768	256	2048	88	0	231
1024	256	2048	129	0	235
1280	256	2048	167	0	240
1536	256	2048	205	0	244
1792	256	2048	242	0	249
2048	256	2048	280	0	253
2304	256	2048	322	0	257
2560	256	2048	375	0	262
2816	256	2048	440	0	267
3072	256	2048	520	0	274
3328	256	2048	618	0	281
3584	256	2048	736	0	288
3840	256	2048	881	0	296
4095	256	2048	1023	0	305
0	512	2048	0	62	230
256	512	2048	0	62	231
512	512	2048	21	61	233
768	512	2048	86	59	236
1024	512	2048	128	55	239
1280	512	2048	167	50	243
1536	512	2048	205	41	247
1792	512	2048	243	26	251
2048	512	2048	281	0	254
2304	512	2048	323	0	258
2560	512	2048	376	0	263
2816	512	2048	441	0	268
3072	512	2048	521	0	274
3328	512	2048	618	0	281
3584	512	2048	737	0	288
3840	512	2048	881	0	297
4095	512	2048	1023	0	305
0	768	2048	0	97	237
256	768	2048	0	97	238
512	768	2048	0	96	239
768	768	2048	79	95	241
1024	768	2048	126	94	244
1280	768	2048	166	92	247
1536	768	2048	205	89	250
1792	768	2048	243	85	254
2048	768	2048	281	79	257
2304	768	2048	324	70	260
2560	768	2048	377	52	265
2816	768	2048	442	0	270
3072	768	2048	522	0	275
3328	768	2048	619	0	282
3584	768	2048	738	0	289
3840	768	2048	882	0	297
4095	768	2048	1023	0	306
0	1024	2048	0	131	245
256	1024	2048	0	131	245
512	1024	2048	0	131	246
768	1024	2048	67	131	247
1024	1024	2048	120	130	249
1280	1024	2048	164	129	252
1536	1024	2048	204	127	254
1792	1024	2048	243	125	257
2048	1024	2048	282	122	260
2304	1024	2048	325	118	263
2560	1024	2048	378	110	267
2816	1024	2048	443	97	271
3072	1024	2048	523	71	277
3328	1024	2048	620	0	283
3584	1024	2048	739	0	290
3840	1024	2048	883	0	297
4095	1024	2048	1023	0	306
0	1280	2048	0	167	251
256	1280	2048	0	167	251
512	1280	2048	0	166	252
768	1280	2048	40	166	253
1024	1280	2048	112	166	255
1280	1280	2048	159	165	256
1536	1280	2048	201	164	259
1792	1280	2048	242	163	261
2048	1280	2048	281	161	263
2304	1280	2048	325	158	266
2560	1280	2048	378	154	269
2816	1280	2048	444	147	273
3072	1280	2048	524	133	278
3328	1280	2048	622	108	284
3584	1280	2048	740	36	290
3840	1280	2048	884	0	298
4095	1280	2048	1023	0	306
0	1536	2048	0	202	257
256	1536	2048	0	202	257
512	1536	2048	0	202	257
768	1536	2048	0	202	258
1024	1536	2048	97	202	259
1280	1536	2048	152	201	261
1536	1536	2048	197	201	263
1792	1536	2048	239	200	264
2048	1536	2048	280	199	266
2304	1536	2048	324	197	269
2560	1536	2048	378	194	272
2816	1536	2048	445	189	275
3072	1536	2048	525	180	280
3328	1536	2048	623	166	285
3584	1536	2048	742	137	291
3840	1536	2048	885	65	298
4095	1536	2048	1023	0	307
0	1792	2048	0	238	262
256	1792	2048	0	238	262
512	1792	2048	0	238	262
768	1792	2048	0	238	263
1024	1792	2048	72	238	264
1280	1792	2048	140	237	265
1536	1792	2048	190	237	266
1792	1792	2048	235	237	268
2048	1792	2048	277	236	270
2304	1792	2048	323	235	272
2560	1792	2048	378	233	274
2816	1792	2048	445	229	277
3072	1792	2048	526	223	282
3328	1792	2048	624	213	286
3584	1792	2048	743	194	292
3840	1792	2048	887	159	299
4095	1792	2048	1023	61	307
0	2048	2048	0	274	266
256	2048	2048	0	274	266
512	2048	2048	0	274	266
768	2048	2048	0	274	267
1024	2048	2048	0	274	268
1280	2048	2048	124	274	269
1536	2048	2048	181	274	270
1792	2048	2048	229	273	271
2048	2048	2048	273	273	273
2304	2048	2048	320	272	274
2560	2048	2048	376	270	277
2816	2048	2048	444	268	280
3072	2048	2048	526	263	283
3328	2048	2048	625	256	288
3584	2048	2048	744	242	293
3840	2048	2048	888	218	300
4095	2048	2048	1023	170	307
0	2304	2048	0	315	270
256	2304	2048	0	315	270
512	2304	2048	0	315	271
768	2304	2048	0	315	271
1024	2304	2048	0	315	272
1280	2304	2048	95	315	273
1536	2304	2048	165	315	274
1792	2304	2048	219	314	275
2048	2304	2048	266	314	276
2304	2304	2048	315	313	277
2560	2304	2048	374	312	279
2816	2304	2048	443	311	282
3072	2304	2048	526	307	285
3328	2304	2048	625	302	289
3584	2304	2048	745	292	294
3840	2304	2048	890	274	300
4095	2304	2048	1023	242	308
0	2560	2048	0	366	275
256	2560	2048	0	366	275
512	2560	2048	0	366	275
768	2560	2048	0	366	276
1024	2560	2048	0	366	276
1280	2560	2048	0	366	277
1536	2560	2048	137	366	278
1792	2560	2048	201	366	278
2048	2560	2048	254	365	279
2304	2560	2048	307	365	281
2560	2560	2048	368	364	282
2816	2560	2048	440	363	285
3072	2560	2048	525	361	287
3328	2560	2048	625	357	291
3584	2560	2048	746	350	296
3840	2560	2048	891	337	301
4095	2560	2048	1023	314	308
0	2816	2048	0	429	280
256	2816	2048	0	429	280
512	2816	2048	0	429	280
768	2816	2048	0	429	280
1024	2816	2048	0	429	281
1280	2816	2048	0	429	281
1536	2816	2048	64	429	282
1792	2816	2048	168	429	282
2048	2816	2048	232	429	283
2304	2816	2048	291	429	284
2560	2816	2048	357	428	286
2816	2816	2048	433	427	287
3072	2816	2048	521	426	290
3328	2816	2048	624	423	293
3584	2816	2048	746	418	297
3840	2816	2048	893	409	302
4095	2816	2048	1023	393	309
0	3072	2048	0	507	284
256	3072	2048	0	507	284
512	3072	2048	0	507	284
768	3072	2048	0	507	284
1024	3072	2048	0	507	285
1280	3072	2048	0	507	285
1536	3072	2048	0	507	286
1792	3072	2048	87	507	286
2048	3072	2048	190	507	287
2304	3072	2048	263	507	288
2560	3072	2048	338	506	289
2816	3072	2048	420	506	290
3072	3072	2048	513	505	292
3328	3072	2048	620	503	295
3584	3072	2048	745	500	299
3840	3072	2048	893	493	303
4095	3072	2048	1023	482	309
0	3328	2048	0	602	288
256	3328	2048	0	602	288
512	3328	2048	0	602	288
768	3328	2048	0	602	288
1024	3328	2048	0	602	288
1280	3328	2048	0	602	289
1536	3328	2048	0	602	289
1792	3328	2048	0	602	289
2048	3328	2048	71	602	290
2304	3328	2048	207	602	291
2560	3328	2048	303	601	292
2816	3328	2048	396	601	293
3072	3328	2048	497	601	294
3328	3328	2048	610	599	297
3584	3328	2048	740	597	300
3840	3328	2048	891	593	304
4095	3328	2048	1023	585	309
0	3584	2048	0	717	290
256	3584	2048	0	717	290
512	3584	2048	0	717	290
768	3584	2048	0	717	290
1024	3584	2048	0	717	291
1280	3584	2048	0	717	291
1536	3584	2048	0	717	291
1792	3584	2048	0	717	292
2048	3584	2048	0	717	292
2304	3584	2048	0	717	292
2560	3584	2048	230	717	293
2816	3584	2048	352	717	294
3072	3584	2048	468	717	296
3328	3584	2048	591	716	298
3584	3584	2048	728	715	300
3840	3584	2048	885	712	304
4095	3584	2048	1023	707	308
0	3840	2048	0	857	290
256	3840	2048	0	857	290
512	3840	2048	0	857	290
768	3840	2048	0	857	291
1024	3840	2048	0	857	291
1280	3840	2048	0	857	291
1536	3840	2048	0	857	291
1792	3840	2048	0	857	292
2048	3840	2048	0	857	292
2304	3840	2048	0	857	292
2560	3840	2048	0	857	293
2816	3840	2048	259	857	294
3072	3840	2048	413	857	295
3328	3840	2048	555	857	296
3584	3840	2048	705	856	299
3840	3840	2048	872	854	302
4095	3840	2048	1023	851	306
0	4095	2048	0	1023	287
256	4095	2048	0	1023	287
512	4095	2048	0	1023	287
768	4095	2048	0	1023	287
1024	4095	2048	0	1023	287
1280	4095	2048	0	1023	288
1536	4095	2048	0	1023	288
1792	4095	2048	0	1023	288
2048	4095	2048	0	1023	288
2304	4095	2048	0	1023	289
2560	4095	2048	0	1023	289
2816	4095	2048	0	1023	290
3072	4095	2048	297	1023	291
3328	4095	2048	488	1023	292
3584	4095	2048	662	1023	294
3840	4095	2048	844	1023	297
4095	4095	2048	1023	1023	300
0	0	2304	0	0	254
256	0	2304	0	0	255
512	0	2304	19	0	258
768	0	2304	84	0	262
1024	0	2304	126	0	266
1280	0	2304	165	0	271
1536	0	2304	203	0	276
1792	0	2304	241	0	280
2048	0	2304	279	0	285
2304	0	2304	321	0	290
2560	0	2304	374	0	295
2816	0	2304	440	0	301
3072	0	2304	520	0	308
3328	0	2304	617	0	316
3584	0	2304	736	0	324
3840	0	2304	880	0	333
4095	0	2304	1023	0	343
0	256	2304	0	17	256
256	256	2304	0	14	257
512	256	2304	0	0	260
768	256	2304	83	0	263
1024	256	2304	126	0	268
1280	256	2304	165	0	272
1536	256	2304	203	0	277
1792	256	2304	241	0	281
2048	256	2304	279	0	286
2304	256	2304	322	0	290
2560	256	2304	375	0	296
2816	256	2304	440	0	302
3072	256	2304	520	0	309
3328	256	2304	617	0	316
3584	256	2304	736	0	324
3840	256	2304	881	0	333
4095	256	2304	1023	0	343
0	512	2304	0	61	262
256	512	2304	0	61	263
512	512	2304	0	60	265
768	512	2304	80	57	268
1024	512	2304	125	54	271
1280	512	2304	165	48	275
1536	512	2304	204	38	279
1792	512	2304	242	19	283
2048	512	2304	280	0	287
2304	512	2304	322	0	292
2560	512	2304	375	0	297
2816	512	2304	440	0	303
3072	512	2304	520	0	309
3328	512	2304	618	0	317
3584	512	2304	737	0	325
3840	512	2304	881	0	334
4095	512	2304	1023	0	343
0	768	2304	0	97	270
256	768	2304	0	96	270
512	768	2304	0	96	272
768	768	2304	72	95	274
1024	768	2304	122	94	277
1280	768	2304	164	91	280
1536	768	2304	203	88	283
1792	768	2304	242	84	287
2048	768	2304	280	77	290
2304	768	2304	323	68	294
2560	768	2304	376	49	299
2816	768	2304	441	0	304
3072	768	2304	521	0	310
3328	768	2304	619	0	317
3584	768	2304	738	0	325
3840	768	2304	882	0	334
4095	768	2304	1023	0	343
0	1024	2304	0	132	277
256	1024	2304	0	131	278
512	1024	2304	0	131	279
768	1024	2304	56	131	280
1024	1024	2304	116	130	282
1280	1024	2304	161	129	285
1536	1024	2304	202	127	288
1792	1024	2304	242	125	291
2048	1024	2304	280	122	294
2304	1024	2304	324	117	297
2560	1024	2304	377	109	301
2816	1024	2304	442	96	306
3072	1024	2304	522	69	312
3328	1024	2304	620	0	319
3584	1024	2304	739	0	326
3840	1024	2304	883	0	334
4095	1024	2304	1023	0	344
0	1280	2304	0	167	284
256	1280	2304	0	167	284
512	1280	2304	0	167	285
768	1280	2304	0	166	286
1024	1280	2304	106	166	288
1280	1280	2304	156	165	290
1536	1280	2304	199	164	292
1792	1280	2304	240	163	295
2048	1280	2304	280	161	297
2304	1280	2304	324	158	300
2560	1280	2304	377	154	304
2816	1280	2304	443	146	308
3072	1280	2304	524	133	314
3328	1280	2304	621	107	320
3584	1280	2304	740	31	327
3840	1280	2304	884	0	335
4095	1280	2304	1023	0	344
0	1536	2304	0	202	290
256	1536	2304	0	202	290
512	1536	2304	0	202	291
768	1536	2304	0	202	292
1024	1536	2304	90	202	293
1280	1536	2304	148	201	295
1536	1536	2304	194	201	297
1792	1536	2304	237	200	299
2048	1536	2304	278	199	301
2304	1536	2304	323	197	303
2560	1536	2304	378	194	307
2816	1536	2304	444	189	311
3072	1536	2304	525	180	316
3328	1536	2304	622	165	321
3584	1536	2304	741	136	328
3840	1536	2304	885	63	336
4095	1536	2304	1023	0	345
0	1792	2304	0	238	296
256	1792	2304	0	238	296
512	1792	2304	0	238	296
768	1792	2304	0	238	297
1024	1792	2304	61	238	298
1280	1792	2304	136	238	300
1536	1792	2304	187	237	301
1792	1792	2304	233	237	303
2048	1792	2304	275	236	305
2304	1792	2304	321	234	307
2560	1792	2304	377	232	310
2816	1792	2304	444	229	313
3072	1792	2304	525	223	318
3328	1792	2304	624	212	323
3584	1792	2304	743	194	329
3840	1792	2304	887	158	337
4095	1792	2304	1023	58	345
0	2048	2304	0	274	301
256	2048	2304	0	274	301
512	2048	2304	0	274	301
768	2048	2304	0	274	302
1024	2048	2304	0	274	303
1280	2048	2304	118	274	304
1536	2048	2304	177	274	305
1792	2048	2304	226	273	307
2048	2048	2304	271	273	308
2304	2048	2304	318	272	310
2560	2048	2304	375	270	312
2816	2048	2304	444	268	316
3072	2048	2304	526	263	320
3328	2048	2304	624	255	325
3584	2048	2304	744	242	331
3840	2048	2304	888	217	338
4095	2048	2304	1023	170	346
0	2304	2304	0	315	306
256	2304	2304	0	315	306
512	2304	2304	0	315	306
768	2304	2304	0	315	307
1024	2304	2304	0	315	307
1280	2304	2304	86	315	308
1536	2304	2304	161	315	309
1792	2304	2304	216	314	311
2048	2304	2304	264	314	312
2304	2304	2304	313	313	313
2560	2304	2304	372	312	316
2816	2304	2304	442	311	318
3072	2304	2304	525	307	322
3328	2304	2304	625	301	327
3584	2304	2304	745	291	332
3840	2304	2304	889	274	339
4095	2304	2304	1023	241	346
0	2560	2304	0	366	311
256	2560	2304	0	366	311
512	2560	2304	0	366	311
768	2560	2304	0	366	312
1024	2560	2304	0	366	312
1280	2560	2304	0	366	313
1536	2560	2304	131	366	314
1792	2560	2304	198	366	315
2048	2560	2304	251	366	316
2304	2560	2304	305	365	317
2560	2560	2304	366	364	319
2816	2560	2304	439	363	322
3072	2560	2304	524	361	325
3328	2560	2304	625	357	329
3584	2560	2304	746	349	334
3840	2560	2304	891	337	340
4095	2560	2304	1023	314	347
0	2816	2304	0	429	317
256	2816	2304	0	429	317
512	2816	2304	0	429	317
768	2816	2304	0	429	317
1024	2816	2304	0	429	318
1280	2816	2304	0	429	318
1536	2816	2304	48	429	319
1792	2816	2304	164	429	320
2048	2816	2304	229	429	321
2304	2816	2304	289	429	322
2560	2816	2304	356	428	323
2816	2816	2304	432	427	325
3072	2816	2304	520	426	328
3328	2816	2304	623	423	331
3584	2816	2304	746	418	336
3840	2816	2304	892	409	341
4095	2816	2304	1023	393	348
0	3072	2304	0	507	322
256	3072	2304	0	507	322
512	3072	2304	0	507	322
768	3072	2304	0	507	323
1024	3072	2304	0	507	323
1280	3072	2304	0	507	324
1536	3072	2304	0	507	324
1792	3072	2304	76	507	325
2048	3072	2304	185	507	325
2304	3072	2304	260	507	326
2560	3072	2304	336	506	327
2816	3072	2304	419	506	329
3072	3072	2304	512	505	331
3328	3072	2304	619	503	334
3584	3072	2304	744	499	338
3840	3072	2304	893	493	343
4095	3072	2304	1023	482	349
0	3328	2304	0	602	327
256	3328	2304	0	602	327
512	3328	2304	0	602	328
768	3328	2304	0	602	328
1024	3328	2304	0	602	328
1280	3328	2304	0	602	328
1536	3328	2304	0	602	329
1792	3328	2304	0	602	329
2048	3328	2304	55	602	330
2304	3328	2304	204	602	331
2560	3328	2304	300	602	331
2816	3328	2304	395	601	333
3072	3328	2304	496	601	335
3328	3328	2304	609	599	337
3584	3328	2304	739	597	340
3840	3328	2304	891	593	345
4095	3328	2304	1023	585	350
0	3584	2304	0	717	331
256	3584	2304	0	717	332
512	3584	2304	0	717	332
768	3584	2304	0	717	332
1024	3584	2304	0	717	332
1280	3584	2304	0	717	332
1536	3584	2304	0	717	333
1792	3584	2304	0	717	333
2048	3584	2304	0	717	333
2304	3584	2304	0	717	334
2560	3584	2304	227	717	335
2816	3584	2304	350	717	336
3072	3584	2304	466	717	337
3328	3584	2304	590	716	339
3584	3584	2304	727	715	342
3840	3584	2304	885	712	346
4095	3584	2304	1023	707	351
0	3840	2304	0	857	334
256	3840	2304	0	857	334
512	3840	2304	0	857	334
768	3840	2304	0	857	334
1024	3840	2304	0	857	334
1280	3840	2304	0	857	334
1536	3840	2304	0	857	335
1792	3840	2304	0	857	335
2048	3840	2304	0	857	335
2304	3840	2304	0	857	336
2560	3840	2304	0	857	336
2816	3840	2304	256	857	337
3072	3840	2304	411	857	339
3328	3840	2304	554	857	340
3584	3840	2304	704	856	342
3840	3840	2304	871	854	346
4095	3840	2304	1023	851	350
0	4095	2304	0	1023	333
256	4095	2304	0	1023	333
512	4095	2304	0	1023	333
768	4095	2304	0	1023	334
1024	4095	2304	0	1023	334
1280	4095	2304	0	1023	334
1536	4095	2304	0	1023	334
1792	4095	2304	0	1023	334
2048	4095	2304	0	1023	335
2304	4095	2304	0	1023	335
2560	4095	2304	0	1023	335
2816	4095	2304	0	1023	336
3072	4095	2304	294	1023	337
3328	4095	2304	486	1023	339
3584	4095	2304	661	1023	340
3840	4095	2304	843	1023	343
4095	4095	2304	1023	1023	347
0	0	2560	0	0	295
256	0	2560	0	0	296
512	0	2560	0	0	298
768	0	2560	76	0	302
1024	0	2560	122	0	307
1280	0	2560	162	0	311
1536	0	2560	201	0	316
1792	0	2560	240	0	321
2048	0	2560	278	0	326
2304	0	2560	321	0	331
2560	0	2560	374	0	337
2816	0	2560	439	0	343
3072	0	2560	519	0	351
3328	0	2560	617	0	359
3584	0	2560	736	0	369
3840	0	2560	880	0	378
4095	0	2560	1023	0	389
0	256	2560	0	0	297
256	256	2560	0	0	298
512	256	2560	0	0	300
768	256	2560	74	0	304
1024	256	2560	121	0	308
1280	256	2560	162	0	313
1536	256	2560	201	0	317
1792	256	2560	240	0	322
2048	256	2560	278	0	326
2304	256	2560	321	0	331
2560	256	2560	374	0	337
2816	256	2560	439	0	344
3072	256	2560	519	0	351
3328	256	2560	617	0	360
3584	256	2560	736	0	369
3840	256	2560	880	0	379
4095	256	2560	1023	0	389
0	512	2560	0	60	303
256	512	2560	0	59	303
512	512	2560	0	58	305
768	512	2560	69	55	308
1024	512	2560	119	51	312
1280	512	2560	162	45	316
1536	512	2560	201	34	320
1792	512	2560	240	0	324
2048	512	2560	278	0	328
2304	512	2560	321	0	333
2560	512	2560	374	0	338
2816	512	2560	440	0	345
3072	512	2560	520	0	352
3328	512	2560	618	0	360
3584	512	2560	737	0	369
3840	512	2560	881	0	379
4095	512	2560	1023	0	389
0	768	2560	0	96	310
256	768	2560	0	96	311
512	768	2560	0	95	312
768	768	2560	59	94	314
1024	768	2560	116	93	317
1280	768	2560	160	90	320
1536	768	2560	201	87	324
